locationId,long,lat
51,-122.1145497,47.68142949
181,-122.1019536,47.63007618
90,-122.1163066,47.6887166
61,-122.1574258,47.60968631
173,-122.1621589,47.5725
126,-122.1085805,47.68649886
114,-122.1850107,47.66261809
32,-122.2179028,47.57389991
132,-122.1774461,47.67727946
58,-122.1836834,47.66904533
94,-122.1989418,47.6731112
127,-122.1966983,47.60074158
189,-122.1895516,47.6879503
59,-122.1399815,47.59026185
35,-122.2025366,47.6685484
115,-122.2013925,47.68183907
9,-122.1658693,47.67395827
182,-122.1667914,47.61746038
165,-122.2310163,47.58239439
222,-122.1682817,47.66634091
103,-122.0857861,47.65353783
139,-122.2205442,47.57597544
190,-122.2054826,47.68016703
106,-122.1764849,47.69439082
218,-122.1930529,47.66489405
185,-122.2029916,47.6505445
107,-122.1784615,47.6905107
0,-122.1510617,47.61506158
81,-122.1328759,47.59151478
143,-122.232013,47.59194943
14,-122.1955316,47.67605735
8,-122.240417,47.5772424
87,-122.241397,47.57508376
205,-122.1967576,47.65171935
197,-122.1817872,47.67165667
57,-122.1668992,47.67399627
80,-122.2001276,47.68446079
116,-122.2118204,47.60528059
89,-122.2001191,47.67141516
188,-122.1249962,47.68916081
200,-122.1913154,47.6012633
162,-122.2163961,47.57545379
86,-122.1955902,47.68434515
191,-122.1169571,47.69170332
66,-122.1277471,47.67755083
60,-122.1991645,47.60723479
140,-122.2054307,47.58981571
220,-122.1983362,47.68327846
1,-122.1253189,47.61801644
69,-122.1798081,47.6704035
150,-122.2079081,47.68063156
164,-122.1107903,47.67385725
46,-122.1739686,47.67755738
50,-122.2355607,47.57918667
49,-122.1673512,47.61874951
48,-122.1668984,47.61803956
177,-122.2132191,47.69285183
83,-122.2069133,47.57991235
75,-122.1778397,47.67670664
88,-122.1678445,47.69119966
223,-122.202232,47.6597499
101,-122.1663569,47.67745435
155,-122.1160152,47.6960773
224,-122.1452676,47.61440787
199,-122.2462754,47.59018845
70,-122.1829698,47.67061592
225,-122.1850148,47.69125074
64,-122.1876212,47.68600387
212,-122.1934362,47.6725077
186,-122.1076772,47.68760768
45,-122.2021462,47.69118593
12,-122.1708931,47.5834546
138,-122.1265206,47.68083649
121,-122.1685518,47.684474
136,-122.222343,47.57694474
217,-122.1357119,47.60233506
160,-122.1881351,47.69168616
56,-122.1047862,47.67434991
109,-122.1464947,47.68212145
163,-122.2019786,47.67142137
210,-122.203275,47.64925494
98,-122.1874666,47.58247067
55,-122.1922688,47.61140813
209,-122.1955658,47.65214109
82,-122.1822792,47.66804704
125,-122.195234,47.62593713
53,-122.1861454,47.65589815
167,-122.2447953,47.58164372
29,-122.1981381,47.60100714
77,-122.1209132,47.68489357
171,-122.1682904,47.67726427
91,-122.1336592,47.6573314
13,-122.190304,47.67262644
92,-122.1705128,47.67442848
52,-122.1999912,47.68722035
6,-122.1685663,47.66602171
154,-122.1917705,47.67783362
151,-122.2006617,47.6241972
134,-122.1219661,47.68272855
147,-122.1933204,47.66021498
124,-122.2152,47.57776218
