technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.038953189152041205 1"
1,0,0,"2 0.03182265909222462 1"
2,0,0,"2 0.08920409218557651 0.7499999999999999 8 0.05653879945575268 0.2500000000000001"
3,0,0,"2 0.02949357889788226 1"
4,0,0,"2 0.035204494376068714 1"
5,0,0,"2 0.02970750506994505 1"
6,0,0,"2 0.028725334570490764 1"
0,1,0,"2 0.12808910388331896 0.75 8 0.059706358905140734 0.25"
1,1,0,"2 0.040227495334208024 1"
2,1,0,"2 0.039553621152165964 1"
3,1,0,"2 0.036497306524781344 1"
4,1,0,"2 0.03571135325056663 1"
5,1,62.0021883340638,"0 0 0"
6,1,0,"2 0.031379938525966294 1"
0,2,0,"2 0.0914689735441291 0.7500000000000001 8 0.05694470604798554 0.2499999999999999"
1,2,0,"3 0.09581658421650424 0.7500000000000001 10 0.06613642893867076 0.2499999999999999"
2,2,0,"2 0.028956076588041054 1"
3,2,0,"2 0.03372327325394271 1"
4,2,0,"2 0.0348737955295044 1"
5,2,0,"3 0.041495676715718306 1"
6,2,0,"7 0.16442476616331028 0.7500000000000001 12 0.08295560755352765 0.2499999999999999"
0,3,0,"2 0.02931377075614485 1"
1,3,0,"2 0.03195515088513191 1"
2,3,0,"2 0.03619921877114708 1"
3,3,0,"2 0.04293248893661468 1"
4,3,0,"2 0.03461108590479591 1"
5,3,0,"2 0.03344175002022755 1"
6,3,0,"2 0.03220613459870837 1"
0,4,0,"2 0.03030419010902943 1"
1,4,0,"3 0.10277797503083205 0.75 10 0.07224083825794197 0.25"
2,4,0,"2 0.03371929205682257 1"
3,4,0,"2 0.031174482331082966 1"
4,4,0,"2 0.030658422944136336 1"
5,4,0,"2 0.030026247899185024 1"
6,4,0,"2 0.03156290845569502 1"
0,5,0,"2 0.03051373362829232 1"
1,5,0,"2 0.0352483548437794 1"
2,5,0,"2 0.027492650822754924 1"
3,5,0,"2 0.03415858913645546 1"
4,5,0,"2 0.031220697383605212 1"
5,5,0,"2 0.035233248039856585 1"
6,5,0,"2 0.03748339165255628 1"
0,6,0,"2 0.0997040368212839 0.7500000000000001 8 0.05757215164567875 0.2499999999999999"
1,6,0,"2 0.031399395271576085 1"
2,6,0,"2 0.04054517862116275 1"
3,6,70.8059796583741,"0 0 0"
4,6,0,"2 0.026811424081331463 1"
5,6,0,"2 0.04695972346816572 1"
6,6,0,"2 0.03552786839967851 1"
0,7,0,"2 0.14000202365691802 0.75 8 0.061289615687296274 0.25"
1,7,0,"2 0.04105441461018344 1"
2,7,0,"2 0.029843902116191062 1"
3,7,0,"2 0.037118301456771495 1"
4,7,0,"2 0.043669472339962004 1"
5,7,0,"2 0.02942880801038052 1"
6,7,0,"2 0.030332688064761797 1"
0,8,0,"10 0.19559970992105727 0.75 13 0.08393577273373966 0.25"
1,8,0,"2 0.03237130639021482 1"
2,8,0,"5 0.13040007632828385 0.75 11 0.07294246928872913 0.25"
3,8,0,"2 0.02885309931804771 1"
4,8,0,"2 0.03368270982499291 1"
5,8,0,"2 0.030348090138909833 1"
6,8,0,"2 0.029957311766998465 1"
0,9,0,"2 0.043194253477636585 1"
1,9,0,"6 0.16008391277601977 0.7500000000000001 11 0.0827398765357463 0.2499999999999999"
2,9,0,"2 0.033153473711281474 1"
3,9,0,"2 0.03235260467531633 1"
4,9,0,"5 0.13374765051247686 0.75 11 0.07579222912284127 0.25"
5,9,0,"2 0.03240614987902303 1"
