locationId,long,lat
17,-122.3009473,47.67817868
8,-122.2956118,47.6708782
41,-122.3051285,47.60024695
773,-122.3600712,47.66038372
70,-122.2774534,47.63167494
622,-122.3187535,47.63662449
239,-122.3091708,47.6716155
392,-122.3529365,47.64304455
747,-122.3704225,47.6779134
250,-122.3332467,47.60427305
741,-122.278134,47.639796
362,-122.3751831,47.69227354
548,-122.3630551,47.6439255
55,-122.2802419,47.65894443
230,-122.3688131,47.68267753
194,-122.2904386,47.66409082
656,-122.302292,47.68945089
472,-122.3104994,47.629091
231,-122.316051,47.6947367
137,-122.277665,47.6581747
493,-122.2858777,47.62669175
633,-122.3126634,47.67559366
713,-122.3429697,47.63832155
318,-122.3249797,47.670633
193,-122.2742463,47.65937542
735,-122.2933474,47.57922366
325,-122.3621212,47.69330936
413,-122.3142058,47.58976275
691,-122.2911966,47.57948155
736,-122.3154985,47.6875804
180,-122.3084756,47.61795735
444,-122.295241,47.69544568
6,-122.296548,47.67595212
365,-122.3031149,47.67816374
573,-122.2884753,47.63678528
481,-122.3208572,47.63532993
351,-122.3099159,47.61084628
711,-122.3098061,47.69561231
204,-122.3200114,47.65962509
245,-122.3085962,47.6453062
513,-122.3069651,47.64194782
726,-122.3578398,47.65695191
178,-122.3093767,47.5797178
484,-122.3176589,47.62596844
727,-122.3454373,47.6267334
722,-122.2981155,47.68922498
401,-122.3752862,47.64366338
680,-122.3573726,47.66470996
122,-122.3675683,47.68590265
617,-122.2766692,47.66208335
161,-122.2982304,47.67002005
374,-122.3726136,47.64909421
373,-122.3272938,47.68637391
195,-122.3341685,47.67457587
201,-122.2840513,47.68873104
616,-122.2976583,47.69071112
565,-122.3558671,47.66304417
477,-122.361112,47.68485155
414,-122.290713,47.67985766
673,-122.2811266,47.63887563
705,-122.3052237,47.69131073
125,-122.2895735,47.57467841
455,-122.3753946,47.65151693
103,-122.2913752,47.6784967
584,-122.2842991,47.65734602
277,-122.2733844,47.69511248
372,-122.3590773,47.69661842
699,-122.3289329,47.67065009
222,-122.3611032,47.69117836
164,-122.3607532,47.67918334
274,-122.283716,47.61279068
57,-122.2903644,47.57487137
644,-122.3775725,47.69174514
81,-122.3141421,47.5755221
252,-122.30506,47.57656738
550,-122.3724516,47.6655061
196,-122.276664,47.67867146
724,-122.3618619,47.66626074
517,-122.3561842,47.68089373
426,-122.3155782,47.66330582
47,-122.2837557,47.61308161
446,-122.3194269,47.67023661
13,-122.3721242,47.69111699
483,-122.3236597,47.6960706
79,-122.3063674,47.57944593
684,-122.3222452,47.69110155
610,-122.3570724,47.67081768
