technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0316863916980323 1"
1,0,0,"2 0.028200986841654747 1"
2,0,0,"2 0.036783274831631955 1"
3,0,0,"2 0.029675261785988134 1"
4,0,0,"4 0.13147589863620118 0.75 10 0.08207137998603728 0.25"
5,0,0,"5 0.1441243081828502 0.7499999999999999 11 0.07902253293166785 0.2500000000000001"
6,0,0,"2 0.03686946803638265 1"
0,1,0,"2 0.031888069854298685 1"
1,1,0,"4 0.12988370589965045 0.75 10 0.07748358327346612 0.25"
2,1,15.686326679709914,"1 0.01920637272673747 1"
3,1,0,"2 0.03318385072893299 1"
4,1,0,"2 0.03562844939326233 1"
5,1,0,"2 0.033444791365850386 1"
6,1,0,"2 0.040661521381298145 1"
0,2,15.708750607551622,"1 0.020733965367529868 1"
1,2,0,"6 0.14230421930132728 0.75 11 0.07075361206753648 0.25"
2,2,0,"2 0.03387239129704827 1"
3,2,0,"2 0.0344898648124665 1"
4,2,0,"2 0.04128416660377691 1"
5,2,0,"2 0.03481252592432549 1"
6,2,0,"2 0.03658459616594925 1"
0,3,0,"5 0.13175245621168122 0.75 11 0.07287956945769754 0.25"
1,3,0,"2 0.04332140578513936 1"
2,3,0,"2 0.03750171355790377 1"
3,3,0,"2 0.03526313986916835 1"
4,3,0,"2 0.04206488921003528 1"
5,3,0,"2 0.03358234128832023 1"
6,3,0,"2 0.02920366645106194 1"
0,4,0,"2 0.041227064499694606 1"
1,4,0,"2 0.033704313368236254 1"
2,4,0,"2 0.038627366380080644 1"
3,4,0,"2 0.02601172512741034 1"
4,4,0,"2 0.03827465236869123 1"
5,4,0,"2 0.034946982386966696 1"
6,4,0,"2 0.0351452538435138 1"
0,5,0,"2 0.029552360359719202 1"
1,5,0,"2 0.03245942030835835 1"
2,5,4.752782735335032,"1 0.018926921887060074 1"
3,5,0,"4 0.10903456071156324 0.75 10 0.0647383241176504 0.25"
4,5,0,"2 0.03345705569746204 1"
5,5,0,"2 0.03233036706421697 1"
6,5,0,"2 0.03835111538044238 1"
0,6,0,"2 0.03783211556361445 1"
1,6,0,"2 0.036763439775232894 1"
2,6,0,"2 0.03428508535177637 1"
3,6,0,"2 0.03506797502589251 1"
4,6,0,"2 0.03548944514830025 1"
5,6,0.7569679961841018,"1 0.0174856203386985 1"
6,6,0,"2 0.03960109019238514 1"
0,7,0,"2 0.03191900950488586 1"
1,7,0,"2 0.03313340752139045 1"
2,7,0,"9 0.2002957740946297 0.7500000000000001 13 0.09351795545005656 0.2499999999999999"
3,7,0,"2 0.02811887492515404 1"
4,7,0,"2 0.03507212989648322 1"
5,7,0,"2 0.030348187334365714 1"
6,7,0,"2 0.03479134799878195 1"
0,8,0,"5 0.12760057390068802 0.75 11 0.0721660817808771 0.25"
1,8,0,"2 0.03583005393015214 1"
2,8,0,"2 0.037216482172147416 1"
3,8,0,"2 0.028181978196525126 1"
4,8,0,"2 0.03600362655366189 1"
5,8,0,"2 0.03137652561694913 1"
6,8,0,"2 0.03572623422618044 1"
0,9,0,"2 0.03496753181593131 1"
1,9,0,"3 0.10604621637368246 0.75 10 0.07426641503491647 0.25"
2,9,0,"2 0.03740779369700451 1"
3,9,0,"2 0.028838163433228897 1"
4,9,0,"2 0.02991140653800302 1"
5,9,0,"2 0.03282954583737615 1"
6,9,0,"2 0.032493222796323086 1"
0,10,0,"2 0.03467940442151729 1"
1,10,0,"2 0.02769592421797586 1"
2,10,0,"2 0.07487294102018091 0.75 9 0.06254847755641972 0.25"
3,10,4.615881199899114,"1 0.01843301509426371 1"
4,10,0,"2 0.03019926417610244 1"
5,10,0,"2 0.035044505158249716 1"
6,10,0,"2 0.0323402534783709 1"
0,11,0,"2 0.03242110413587322 1"
1,11,0,"2 0.034451206105790604 1"
2,11,0,"2 0.03415909655840078 1"
3,11,0,"2 0.03363739593597791 1"
4,11,0,"2 0.0321482040712609 1"
5,11,0,"2 0.03241744104658985 1"
6,11,0,"2 0.03489388651105697 1"
0,12,0,"2 0.03272145572592166 1"
1,12,0,"2 0.03151380204699308 1"
2,12,0,"2 0.030192705106403143 1"
3,12,0,"2 0.029016525802423483 1"
4,12,0,"2 0.03133482594106276 1"
5,12,0,"2 0.03266612393813604 1"
6,12,0,"2 0.027114500208450673 1"
0,13,0,"2 0.04450006313583593 1"
1,13,0,"2 0.028765232848610888 1"
2,13,0,"2 0.03606580809509779 1"
3,13,0,"2 0.043450093710035644 1"
4,13,7.197276596206457,"1 0.01897858296511694 1"
5,13,0,"2 0.03550208447378267 1"
6,13,0,"2 0.033671119522623416 1"
0,14,0,"2 0.04245560511531302 1"
1,14,0,"2 0.03347019433664442 1"
2,14,0,"2 0.031666732698057164 1"
3,14,6.34321240222404,"1 0.01689550756484662 1"
4,14,0,"2 0.032475788390151285 1"
5,14,0,"2 0.03448454957761695 1"
6,14,0,"2 0.02949074600744742 1"
0,15,0,"2 0.03146959410416563 1"
1,15,0,"2 0.033978630822632507 1"
2,15,0,"3 0.10347359592989458 0.75 9 0.061601702501519605 0.25"
3,15,0,"2 0.032218899202128524 1"
4,15,0,"2 0.03084747028424597 1"
5,15,0,"2 0.036011275470786655 1"
6,15,0,"2 0.030845488034208193 1"
0,16,0,"2 0.030642366816584936 1"
1,16,0,"2 0.03140414935569273 1"
2,16,0,"2 0.02697797523391321 1"
3,16,0,"2 0.035239012046509754 1"
4,16,0,"2 0.02978258402801632 1"
5,16,0,"2 0.030677191683471536 1"
