serviceId,locationId,start_time,end_time
0,5,10:15:00 AM,12:15:00 PM
1,574,07:30:00 AM,13:30:00 PM
2,205,09:15:00 AM,15:15:00 PM
3,364,13:15:00 PM,17:15:00 PM
4,713,09:30:00 AM,13:30:00 PM
5,116,07:45:00 AM,11:45:00 AM
6,465,08:15:00 AM,14:15:00 PM
7,438,10:00:00 AM,16:00:00 PM
8,72,08:15:00 AM,10:15:00 AM
9,547,10:30:00 AM,16:30:00 PM
10,858,11:00:00 AM,17:00:00 PM
11,221,11:15:00 AM,13:15:00 PM
12,1,10:30:00 AM,16:30:00 PM
13,937,11:00:00 AM,17:00:00 PM
14,860,12:45:00 PM,16:45:00 PM
15,806,08:30:00 AM,10:30:00 AM
16,45,09:30:00 AM,15:30:00 PM
17,645,13:00:00 PM,17:00:00 PM
18,696,08:30:00 AM,14:30:00 PM
19,67,09:15:00 AM,15:15:00 PM
