locationId,long,lat
217,-122.1357119,47.60233506
151,-122.2006617,47.6241972
190,-122.2054826,47.68016703
139,-122.2205442,47.57597544
148,-122.1153489,47.68983195
104,-122.1135785,47.67312718
101,-122.1663569,47.67745435
215,-122.1292861,47.68011972
52,-122.1999912,47.68722035
112,-122.2320338,47.59110591
216,-122.2008886,47.62178345
1,-122.1253189,47.61801644
115,-122.2013925,47.68183907
14,-122.1955316,47.67605735
81,-122.1328759,47.59151478
91,-122.1336592,47.6573314
224,-122.1452676,47.61440787
103,-122.0857861,47.65353783
37,-122.2038708,47.68742136
201,-122.2483291,47.5879648
129,-122.2144697,47.57560519
218,-122.1930529,47.66489405
56,-122.1047862,47.67434991
88,-122.1678445,47.69119966
180,-122.1518348,47.57881782
166,-122.1451181,47.68196465
15,-122.1087819,47.61773102
175,-122.1968924,47.67515003
111,-122.1455212,47.6445917
205,-122.1967576,47.65171935
94,-122.1989418,47.6731112
143,-122.232013,47.59194943
117,-122.1956011,47.68272658
116,-122.2118204,47.60528059
62,-122.1479893,47.61102619
60,-122.1991645,47.60723479
136,-122.222343,47.57694474
134,-122.1219661,47.68272855
185,-122.2029916,47.6505445
7,-122.1881056,47.6901617
199,-122.2462754,47.59018845
42,-122.1891338,47.68091921
19,-122.14789,47.60774243
41,-122.2444455,47.58520181
220,-122.1983362,47.68327846
70,-122.1829698,47.67061592
16,-122.141351,47.59461878
113,-122.2138713,47.57270963
128,-122.1477826,47.63837309
20,-122.2110945,47.68208438
131,-122.1669839,47.59054051
106,-122.1764849,47.69439082
44,-122.1913391,47.65260523
74,-122.2277345,47.58036472
171,-122.1682904,47.67726427
96,-122.1876515,47.65795482
207,-122.1992042,47.612224
18,-122.2056075,47.61888428
214,-122.1383686,47.59725768
153,-122.2127982,47.68672185
97,-122.1214222,47.66244725
10,-122.2011656,47.62275865
168,-122.2381725,47.58332531
0,-122.1510617,47.61506158
35,-122.2025366,47.6685484
86,-122.1955902,47.68434515
198,-122.1148468,47.69671091
2,-122.2062444,47.69292306
212,-122.1934362,47.6725077
21,-122.1972921,47.6758474
165,-122.2310163,47.58239439
77,-122.1209132,47.68489357
3,-122.1758384,47.66333719
93,-122.1757343,47.61243843
47,-122.1876931,47.67463178
135,-122.1715037,47.6923841
203,-122.1804224,47.6667046
22,-122.2038154,47.66187882
147,-122.1933204,47.66021498
184,-122.2238576,47.57073332
100,-122.1973228,47.67021837
133,-122.1416238,47.65252944
69,-122.1798081,47.6704035
159,-122.1715704,47.66926382
210,-122.203275,47.64925494
32,-122.2179028,47.57389991
28,-122.099696,47.66521775
102,-122.1941731,47.68507452
169,-122.1239347,47.68677201
105,-122.1787871,47.61998645
179,-122.1765124,47.66464734
67,-122.1160111,47.612649
183,-122.0913471,47.67251283
138,-122.1265206,47.68083649
125,-122.195234,47.62593713
54,-122.1786196,47.66544401
87,-122.241397,47.57508376
11,-122.2075192,47.67983555
30,-122.1987586,47.68729208
82,-122.1822792,47.66804704
149,-122.1707757,47.68398852
