serviceId,locationId,start_time,end_time
0,36,12:45:00 PM,14:45:00 PM
1,690,08:30:00 AM,12:30:00 PM
2,282,08:00:00 AM,14:00:00 PM
3,443,11:15:00 AM,15:15:00 PM
4,743,08:30:00 AM,14:30:00 PM
5,194,08:45:00 AM,12:45:00 PM
6,303,12:15:00 PM,16:15:00 PM
7,724,07:30:00 AM,13:30:00 PM
8,557,09:45:00 AM,15:45:00 PM
9,385,11:45:00 AM,13:45:00 PM
10,218,12:15:00 PM,16:15:00 PM
11,110,09:00:00 AM,13:00:00 PM
12,407,07:45:00 AM,11:45:00 AM
13,7,11:15:00 AM,13:15:00 PM
14,493,10:00:00 AM,14:00:00 PM
15,570,07:30:00 AM,13:30:00 PM
16,92,10:00:00 AM,16:00:00 PM
17,540,06:30:00 AM,12:30:00 PM
18,49,11:45:00 AM,13:45:00 PM
19,277,11:15:00 AM,15:15:00 PM
