locationId,long,lat
591,-122.3561365,47.6412816
321,-122.1127843,47.58859065
31,-122.3546952,47.67713495
390,-122.1757343,47.61243843
723,-122.3543479,47.62837503
935,-122.3618619,47.66626074
783,-122.3259179,47.67419379
949,-122.2933474,47.57922366
869,-122.1418288,47.68088497
196,-122.1876931,47.67463178
76,-122.2110945,47.68208438
595,-122.3182909,47.68280322
960,-122.2869238,47.57139785
543,-122.3732503,47.63954675
619,-122.3104994,47.629091
645,-122.3159829,47.66956898
126,-122.3625072,47.64691648
214,-122.3016896,47.60334136
762,-122.321749,47.62721937
676,-122.3328076,47.69030092
359,-122.2959319,47.66919694
50,-122.2011656,47.62275865
497,-122.2848121,47.6057832
662,-122.1917705,47.67783362
833,-122.3149921,47.67284592
642,-122.2858777,47.62669175
251,-122.2876482,47.6650283
137,-122.3230969,47.65847405
447,-122.2625236,47.67104757
519,-122.3670151,47.64218651
96,-122.3510456,47.6352858
986,-122.1682817,47.66634091
86,-122.2804277,47.6564764
305,-122.1144258,47.69053855
589,-122.2054307,47.58981571
48,-122.3250319,47.63767874
276,-122.2740854,47.67437946
209,-122.3221348,47.68582962
921,-122.3429697,47.63832155
184,-122.3183433,47.62716899
510,-122.3655551,47.66700032
236,-122.1399815,47.59026185
751,-122.3195769,47.64805155
451,-122.2926519,47.58066414
750,-122.3280691,47.65801248
254,-122.315665,47.60572179
555,-122.3155782,47.66330582
540,-122.3237276,47.64067307
109,-122.3063674,47.57944593
893,-122.2855646,47.68798972
790,-122.3180019,47.60124315
600,-122.3563264,47.66212615
381,-122.1163066,47.6887166
455,-122.1764849,47.69439082
968,-122.1292861,47.68011972
961,-122.3704225,47.6779134
736,-122.2875069,47.66723545
241,-122.1574258,47.60968631
124,-122.3469086,47.65305042
915,-122.3216805,47.65052958
879,-122.3254777,47.68169984
606,-122.2051822,47.57482691
385,-122.2967612,47.6105437
445,-122.346248,47.68653423
347,-122.3685761,47.68527991
62,-122.2837557,47.61308161
71,-122.14789,47.60774243
302,-122.3324126,47.69094033
228,-122.3416641,47.61673555
830,-122.3005844,47.62641472
898,-122.3273433,47.6666392
128,-122.2375672,47.57257025
955,-122.278134,47.639796
204,-122.2802178,47.66008252
120,-122.3735941,47.6577129
387,-122.3051296,47.6365066
647,-122.3170343,47.68653527
708,-122.300679,47.62065402
561,-122.1669839,47.59054051
787,-122.0913471,47.67251283
525,-122.3135995,47.60416599
502,-122.2138713,47.57270963
974,-122.3474701,47.6875152
102,-122.2991068,47.6081937
263,-122.3179841,47.68633661
162,-122.2444455,47.58520181
865,-122.3719317,47.63487977
547,-122.3047777,47.67321655
853,-122.309394,47.62646027
984,-122.1374583,47.66833509
937,-122.3578398,47.65695191
839,-122.3657698,47.66752963
792,-122.3106509,47.64473929
261,-122.3341685,47.67457587
886,-122.2962457,47.62558225
637,-122.3082835,47.62760155
665,-122.3120092,47.6282345
766,-122.3563455,47.69286946
284,-122.2933199,47.60743943
826,-122.297283,47.6088055
85,-122.2917899,47.59545321
499,-122.2320338,47.59110591
681,-122.2665259,47.67146987
970,-122.3744274,47.69731919
459,-122.3143173,47.5823932
453,-122.2921171,47.59329217
438,-122.3595729,47.648473
106,-122.3419598,47.62837266
194,-122.1739686,47.67755738
123,-122.2903538,47.63089819
611,-122.2697226,47.65812715
521,-122.3335297,47.68335183
84,-122.2038154,47.66187882
166,-122.3475255,47.67843334
969,-122.3459868,47.68740575
352,-122.3309035,47.66822577
627,-122.3021693,47.62186977
23,-122.1253189,47.61801644
671,-122.2890117,47.57657695
670,-122.2880452,47.57207501
584,-122.3328036,47.66886312
65,-122.1087819,47.61773102
764,-122.3569073,47.66084292
909,-122.3677015,47.65323939
559,-122.2756436,47.68861008
342,-122.3219744,47.63858688
672,-122.3773501,47.67340755
323,-122.3613025,47.69246127
553,-122.3587351,47.67323243
948,-122.2787373,47.66789591
112,-122.3141421,47.5755221
22,-122.3107658,47.68418721
902,-122.3289329,47.67065009
612,-122.326144,47.68883222
588,-122.2205442,47.57597544
221,-122.3082845,47.57394447
700,-122.3134128,47.61657585
12,-122.3296287,47.68342259
432,-122.2986052,47.68870466
598,-122.3464524,47.6597483
207,-122.3626236,47.63838599
876,-122.3001253,47.69317852
679,-122.1869236,47.68301204
358,-122.2733844,47.69511248
318,-122.3514666,47.63672356
239,-122.3093767,47.5797178
646,-122.3035409,47.60299821
69,-122.1105537,47.68263334
127,-122.2025366,47.6685484
971,-122.2906309,47.61432745
35,-122.3686015,47.68466816
297,-122.3611032,47.69117836
9,-122.3307161,47.65650178
349,-122.319671,47.69330454
378,-122.3451476,47.62768867
675,-122.3140926,47.57910015
854,-122.3185026,47.68730556
426,-122.3004,47.66985139
454,-122.3013299,47.63153274
731,-122.3220689,47.63918145
552,-122.3720563,47.65355023
784,-122.2719535,47.67233678
164,-122.3675683,47.68590265
476,-122.3302407,47.67321353
551,-122.1477826,47.63837309
419,-122.3237522,47.67103685
205,-122.3136546,47.58425485
942,-122.3453691,47.63979109
230,-122.3680323,47.63094483
752,-122.3313787,47.6901203
428,-122.3404969,47.65161446
200,-122.3150076,47.6178977
468,-122.3497805,47.63723645
363,-122.2069133,47.57991235
994,-122.2859919,47.67120568
110,-122.3711838,47.64929921
798,-122.3540606,47.67512435
511,-122.2118204,47.60528059
744,-122.2886766,47.68402409
397,-122.3294639,47.57297087
435,-122.3086154,47.66791402
659,-122.3725012,47.68738806
910,-122.3052237,47.69131073
617,-122.294538,47.62277222
100,-122.0831663,47.66516442
113,-122.2946984,47.66270869
795,-122.3327227,47.69264682
987,-122.2891839,47.62295552
319,-122.291041,47.69184833
858,-122.2913646,47.67235431
219,-122.2993139,47.67352725
590,-122.3233316,47.69386644
374,-122.2886855,47.59472928
362,-122.2980599,47.69060525
623,-122.2947092,47.59721747
536,-122.1668586,47.68925278
804,-122.3323382,47.65004799
932,-122.2981155,47.68922498
103,-122.3517022,47.66125812
51,-122.3660638,47.63208157
197,-122.1668984,47.61803956
