serviceId,locationId,start_time,end_time
0,115,09:00:00 AM,13:00:00 PM
1,224,11:00:00 AM,13:00:00 PM
2,40,14:15:00 PM,16:15:00 PM
3,121,10:15:00 AM,16:15:00 PM
4,26,10:45:00 AM,14:45:00 PM
5,76,08:30:00 AM,12:30:00 PM
6,82,08:30:00 AM,14:30:00 PM
7,147,12:30:00 PM,16:30:00 PM
8,50,10:30:00 AM,16:30:00 PM
9,113,11:30:00 AM,13:30:00 PM
10,33,10:15:00 AM,14:15:00 PM
11,183,08:45:00 AM,10:45:00 AM
12,163,15:15:00 PM,17:15:00 PM
13,215,13:00:00 PM,17:00:00 PM
14,151,10:30:00 AM,14:30:00 PM
15,4,12:45:00 PM,14:45:00 PM
16,39,09:30:00 AM,13:30:00 PM
17,155,10:00:00 AM,16:00:00 PM
18,142,10:30:00 AM,16:30:00 PM
19,138,09:45:00 AM,13:45:00 PM
20,129,08:00:00 AM,14:00:00 PM
21,173,11:45:00 AM,13:45:00 PM
22,158,11:15:00 AM,13:15:00 PM
23,119,13:45:00 PM,15:45:00 PM
24,154,09:45:00 AM,15:45:00 PM
25,153,12:30:00 PM,14:30:00 PM
26,180,13:15:00 PM,15:15:00 PM
27,212,13:00:00 PM,15:00:00 PM
28,167,12:30:00 PM,16:30:00 PM
29,74,11:45:00 AM,15:45:00 PM
30,197,08:15:00 AM,12:15:00 PM
31,160,09:45:00 AM,11:45:00 AM
32,56,10:00:00 AM,16:00:00 PM
33,204,12:45:00 PM,14:45:00 PM
34,36,11:00:00 AM,15:00:00 PM
35,114,09:15:00 AM,13:15:00 PM
36,131,13:15:00 PM,17:15:00 PM
37,123,13:30:00 PM,15:30:00 PM
38,174,09:30:00 AM,13:30:00 PM
39,66,12:15:00 PM,16:15:00 PM
40,125,11:30:00 AM,15:30:00 PM
41,14,12:00:00 PM,14:00:00 PM
42,91,13:45:00 PM,15:45:00 PM
43,159,09:00:00 AM,11:00:00 AM
44,68,15:00:00 PM,17:00:00 PM
45,195,08:30:00 AM,14:30:00 PM
46,72,13:15:00 PM,15:15:00 PM
47,11,11:00:00 AM,17:00:00 PM
48,25,09:45:00 AM,15:45:00 PM
49,190,09:30:00 AM,13:30:00 PM
