serviceId,locationId,start_time,end_time
0,817,10:00:00 AM,16:00:00 PM
1,658,09:45:00 AM,13:45:00 PM
2,255,10:15:00 AM,14:15:00 PM
3,51,08:30:00 AM,14:30:00 PM
4,297,10:30:00 AM,12:30:00 PM
5,642,06:30:00 AM,10:30:00 AM
6,336,09:30:00 AM,13:30:00 PM
7,869,12:00:00 PM,16:00:00 PM
8,539,09:30:00 AM,11:30:00 AM
9,228,11:15:00 AM,17:15:00 PM
10,372,09:45:00 AM,15:45:00 PM
11,358,08:45:00 AM,14:45:00 PM
12,475,08:15:00 AM,12:15:00 PM
13,824,09:00:00 AM,13:00:00 PM
14,917,10:45:00 AM,16:45:00 PM
15,611,11:00:00 AM,17:00:00 PM
16,168,10:00:00 AM,14:00:00 PM
17,784,12:30:00 PM,16:30:00 PM
18,744,09:30:00 AM,15:30:00 PM
19,545,07:00:00 AM,11:00:00 AM
20,118,07:45:00 AM,13:45:00 PM
21,247,08:15:00 AM,12:15:00 PM
22,295,10:15:00 AM,16:15:00 PM
23,595,09:00:00 AM,13:00:00 PM
24,207,13:00:00 PM,15:00:00 PM
25,776,08:15:00 AM,14:15:00 PM
26,866,11:15:00 AM,17:15:00 PM
27,208,11:45:00 AM,15:45:00 PM
28,445,08:15:00 AM,12:15:00 PM
29,160,07:15:00 AM,13:15:00 PM
30,853,14:45:00 PM,16:45:00 PM
31,500,08:45:00 AM,10:45:00 AM
32,547,06:45:00 AM,10:45:00 AM
33,549,08:15:00 AM,14:15:00 PM
34,454,07:15:00 AM,11:15:00 AM
35,511,09:30:00 AM,15:30:00 PM
36,129,10:45:00 AM,12:45:00 PM
37,958,08:45:00 AM,14:45:00 PM
38,846,10:15:00 AM,14:15:00 PM
39,373,08:30:00 AM,12:30:00 PM
40,240,06:15:00 AM,12:15:00 PM
41,151,08:45:00 AM,14:45:00 PM
42,900,10:15:00 AM,16:15:00 PM
43,631,07:15:00 AM,11:15:00 AM
44,332,09:00:00 AM,13:00:00 PM
