locationId,long,lat
931,-122.326231,47.62232035
701,-122.2163961,47.57545379
329,-122.3263058,47.65490487
782,-122.274048,47.67258277
243,-122.3654562,47.68227238
636,-122.343268,47.68385227
623,-122.2947092,47.59721747
164,-122.3675683,47.68590265
448,-122.30765,47.6681574
216,-122.286269,47.5719843
916,-122.3567089,47.66451448
853,-122.309394,47.62646027
544,-122.1966983,47.60074158
462,-122.3099086,47.66764755
554,-122.3394341,47.65763838
903,-122.3410708,47.69217569
879,-122.3254777,47.68169984
68,-122.3052032,47.67312424
101,-122.357901,47.64480206
148,-122.3207069,47.68999215
136,-122.2038708,47.68742136
213,-122.2982304,47.67002005
100,-122.0831663,47.66516442
80,-122.3634477,47.64791065
556,-122.3018435,47.60940874
663,-122.3195375,47.6600243
817,-122.2968916,47.69363512
505,-122.3666021,47.679744
441,-122.3081692,47.59699562
182,-122.277665,47.6581747
41,-122.3085269,47.59437691
308,-122.316051,47.6947367
489,-122.3281769,47.66758554
39,-122.1685663,47.66602171
519,-122.3670151,47.64218651
408,-122.3541183,47.65447729
27,-122.3432214,47.66232108
647,-122.3170343,47.68653527
581,-122.2995267,47.6329219
562,-122.1774461,47.67727946
563,-122.346948,47.6859584
809,-122.1368478,47.61733147
305,-122.1144258,47.69053855
309,-122.3248608,47.68966338
137,-122.3230969,47.65847405
926,-122.1955658,47.65214109
131,-122.3619379,47.64214987
958,-122.304464,47.58887133
713,-122.2310163,47.58239439
683,-122.1715704,47.66926382
162,-122.2444455,47.58520181
590,-122.3233316,47.69386644
700,-122.3134128,47.61657585
48,-122.3250319,47.63767874
144,-122.333685,47.5965465
52,-122.3051285,47.60024695
529,-122.3192582,47.66349625
338,-122.3146584,47.64037625
88,-122.3275458,47.65703525
680,-122.3066146,47.64123611
650,-122.2079081,47.68063156
719,-122.2381725,47.58332531
773,-122.2986132,47.60530091
658,-122.1233034,47.67461487
933,-122.203275,47.64925494
415,-122.2870452,47.57672906
762,-122.321749,47.62721937
582,-122.3388724,47.69443433
160,-122.2801984,47.65453153
738,-122.3558671,47.66304417
521,-122.3335297,47.68335183
82,-122.3083025,47.6888759
812,-122.1249962,47.68916081
484,-122.3726136,47.64909421
895,-122.2462754,47.59018845
955,-122.278134,47.639796
557,-122.3021459,47.62405385
84,-122.2038154,47.66187882
353,-122.3397483,47.66374884
459,-122.3143173,47.5823932
360,-122.1328759,47.59151478
58,-122.313594,47.65746742
490,-122.3264974,47.61354618
215,-122.1999912,47.68722035
25,-122.3339631,47.66931015
614,-122.2464576,47.58290512
645,-122.3159829,47.66956898
279,-122.1829698,47.67061592
742,-122.1621589,47.5725
288,-122.3675417,47.68767697
822,-122.3126634,47.67559366
999,-122.3600712,47.66038372
290,-122.1879354,47.6741591
193,-122.3722586,47.63978654
939,-122.3025396,47.57573062
234,-122.3029751,47.64261496
72,-122.3160425,47.62779106
634,-122.3728715,47.6549968
20,-122.2845603,47.67316573
218,-122.3607532,47.67918334
760,-122.1951011,47.60988299
