technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.029578479674815708 1"
1,0,0,"2 0.031479744619360386 1"
2,0,0,"2 0.026517122305945363 1"
3,0,0,"2 0.02702921371715091 1"
4,0,0,"2 0.026441044333713144 1"
5,0,0,"3 0.037885115355046545 1"
6,0,0,"2 0.028591323961026573 1"
0,1,0,"3 0.0957281948249807 0.7500000000000001 10 0.06619766883590668 0.2499999999999999"
1,1,0,"2 0.039470877442788044 1"
2,1,0,"2 0.03327176294243534 1"
3,1,0,"2 0.030399391961513474 1"
4,1,0,"3 0.0933097422047066 0.75 10 0.06630711782304492 0.25"
5,1,0,"2 0.03695861158238457 1"
6,1,0,"2 0.034337271012502356 1"
0,2,0,"2 0.03544889588275838 1"
1,2,0,"2 0.03527004399485557 1"
2,2,0,"10 0.20825302279543934 0.75 13 0.08898736921515628 0.25"
3,2,0,"2 0.030752293145930826 1"
4,2,0,"2 0.031237485937210277 1"
5,2,0,"2 0.031541504352817225 1"
6,2,0,"2 0.03510706015954075 1"
0,3,0,"2 0.03630216629596464 1"
1,3,0,"2 0.033221649992658656 1"
2,3,0,"3 0.039123529708134666 1"
3,3,0,"2 0.0307132004802911 1"
4,3,0,"2 0.0287427642267896 1"
5,3,0,"2 0.03468142774339464 1"
6,3,0,"2 0.03265736834676346 1"
0,4,0,"2 0.032343907715416155 1"
1,4,52.374215103953404,"0 0 0"
2,4,0,"3 0.03647695988570565 1"
3,4,0,"2 0.03402879621099161 1"
4,4,0,"3 0.039009465905081225 1"
5,4,0,"4 0.11871695614309055 0.75 10 0.07041191100376278 0.25"
6,4,0,"2 0.0366833133480044 1"
0,5,0,"2 0.03281178671725928 1"
1,5,0,"2 0.048114245840880865 1"
2,5,0,"2 0.03245699739560537 1"
3,5,0,"2 0.0327622568750165 1"
4,5,0,"2 0.03406384940739634 1"
5,5,0,"2 0.0322779801780649 1"
6,5,0,"2 0.035090030424004756 1"
0,6,0,"2 0.02944628035183802 1"
1,6,0,"2 0.04301753970313419 1"
2,6,0,"2 0.04619442822884848 1"
3,6,13.709822451081024,"1 0.019818443008262607 1"
4,6,0,"2 0.03279440854378716 1"
5,6,0,"2 0.03413692221297699 1"
6,6,0,"2 0.03765851704892515 1"
0,7,0,"2 0.034000154610269846 1"
1,7,0,"2 0.03051888948444594 1"
2,7,0,"2 0.03683176438566077 1"
3,7,0,"2 0.03227305837688682 1"
4,7,0,"2 0.028589096663724993 1"
5,7,0,"2 0.03102036173644865 1"
6,7,0,"2 0.02815469259646439 1"
0,8,0,"2 0.032138933862767054 1"
1,8,0,"2 0.026388024286929927 1"
2,8,0,"2 0.02725432107447902 1"
3,8,0,"2 0.0364197678833552 1"
4,8,0,"5 0.12916551240397064 0.75 11 0.0738639981544185 0.25"
5,8,0,"2 0.02901295585171678 1"
6,8,0,"2 0.04151361313884112 1"
0,9,0,"2 0.039194166779795495 1"
1,9,0,"2 0.037065807983753335 1"
