technicianId,serviceId,distribution_offset,distribution
0,0,61.94995115281916,"0 0 0"
1,0,59.82524835354355,"0 0 0"
2,0,59.25304120417675,"0 0 0"
3,0,0,"2 0.035060017694427945 1"
4,0,59.6525462450345,"0 0 0"
5,0,49.41452077588431,"0 0 0"
0,1,66.39636653876912,"0 0 0"
1,1,60.71261148416263,"0 0 0"
2,1,61.0139608584829,"0 0 0"
3,1,55.77847413983166,"0 0 0"
4,1,58.358215666618484,"0 0 0"
5,1,67.42594299224214,"0 0 0"
0,2,58.02779893954266,"0 0 0"
1,2,59.51015511797127,"0 0 0"
2,2,68.0598352513854,"0 0 0"
3,2,67.53569923525319,"0 0 0"
4,2,57.18862669835888,"0 0 0"
5,2,53.148406515364755,"0 0 0"
0,3,70.29484329549369,"0 0 0"
1,3,50.32332848174486,"0 0 0"
2,3,0,"2 0.04639219629902535 1"
3,3,0,"2 0.031846454780101556 1"
4,3,43.41945074938883,"0 0 0"
5,3,56.27575259338589,"0 0 0"
0,4,71.63077101763967,"0 0 0"
1,4,53.345992426624555,"0 0 0"
2,4,59.56772079480644,"0 0 0"
3,4,71.5007220273313,"0 0 0"
4,4,55.98874012238244,"0 0 0"
5,4,70.17930965048667,"0 0 0"
0,5,65.15531517147735,"0 0 0"
1,5,62.02043320836359,"0 0 0"
2,5,81.13874202854646,"0 0 0"
3,5,51.76692157969502,"0 0 0"
4,5,67.46030285054655,"0 0 0"
5,5,53.94819503252659,"0 0 0"
0,6,32.153462943878544,"1 0.030909347929916765 1"
1,6,69.75338883248837,"0 0 0"
2,6,63.640345537778956,"0 0 0"
3,6,57.4901965947157,"0 0 0"
4,6,61.63453415668159,"0 0 0"
5,6,56.73391314234943,"0 0 0"
0,7,56.43256876635785,"0 0 0"
1,7,25.904379462690358,"1 0.026974334024718487 1"
2,7,63.14733699887709,"0 0 0"
3,7,66.6390468575934,"0 0 0"
4,7,63.36644501332628,"0 0 0"
5,7,0,"4 0.058656875185208915 1"
0,8,48.7182591447419,"0 0 0"
1,8,55.098760030708334,"0 0 0"
2,8,49.39769659357743,"0 0 0"
3,8,52.81869520420116,"0 0 0"
4,8,60.78378699466464,"0 0 0"
5,8,50.991609820134165,"0 0 0"
0,9,0,"2 0.0379638941282959 1"
1,9,66.23357218213387,"0 0 0"
2,9,67.74596960698922,"0 0 0"
3,9,63.54687943765008,"0 0 0"
4,9,0,"4 0.05108016749711869 1"
5,9,19.468502679835673,"1 0.026324360756674953 1"
0,10,73.2826132815472,"0 0 0"
