locationId,long,lat
116,-122.2179028,47.57389991
858,-122.2913646,47.67235431
537,-122.3142058,47.58976275
721,-122.1239347,47.68677201
890,-122.3519257,47.68159862
643,-122.1707757,47.68398852
464,-122.3264527,47.58058245
540,-122.3237276,47.64067307
289,-122.227227,47.57044949
783,-122.3259179,47.67419379
128,-122.2375672,47.57257025
854,-122.3185026,47.68730556
409,-122.3589365,47.64829975
49,-122.1658693,47.67395827
889,-122.3561379,47.63881987
392,-122.1989418,47.6731112
577,-122.3103009,47.68763124
629,-122.3208572,47.63532993
782,-122.274048,47.67258277
550,-122.3613193,47.68198244
196,-122.1876931,47.67463178
34,-122.3306365,47.6286355
383,-122.2694359,47.67749065
284,-122.2933199,47.60743943
559,-122.2756436,47.68861008
454,-122.3013299,47.63153274
844,-122.3131459,47.58664312
95,-122.3520409,47.63080624
699,-122.1573182,47.60155661
628,-122.3121211,47.60215603
608,-122.1858915,47.65931367
486,-122.3600042,47.6785791
59,-122.3617365,47.64512502
639,-122.3003625,47.61664665
838,-122.1169571,47.69170332
930,-122.3467394,47.62689677
258,-122.1399787,47.61102283
410,-122.1214222,47.66244725
446,-122.2781192,47.66658421
485,-122.3021105,47.58148903
366,-122.3040546,47.57530488
580,-122.1265206,47.68083649
227,-122.3115292,47.58470276
923,-122.116853,47.59060893
260,-122.2904386,47.66409082
667,-122.262511,47.6712912
543,-122.3732503,47.63954675
676,-122.3328076,47.69030092
563,-122.346948,47.6859584
654,-122.3138663,47.61236271
354,-122.283716,47.61279068
69,-122.1105537,47.68263334
483,-122.3272938,47.68637391
507,-122.3529365,47.64304455
827,-122.295076,47.6180817
266,-122.1277471,47.67755083
459,-122.3143173,47.5823932
898,-122.3273433,47.6666392
972,-122.3728194,47.64912244
973,-122.3301574,47.63772041
5,-122.3556597,47.68211172
272,-122.3200114,47.65962509
408,-122.3541183,47.65447729
492,-122.3619401,47.63513094
983,-122.1983362,47.68327846
941,-122.3469068,47.64983006
772,-122.1019536,47.63007618
387,-122.3051296,47.6365066
142,-122.2913752,47.6784967
188,-122.3667732,47.63429176
167,-122.1891338,47.68091921
299,-122.2537129,47.67268715
33,-122.3215743,47.58967416
687,-122.3046609,47.60562653
609,-122.3031781,47.6142009
193,-122.3722586,47.63978654
