technicianId,serviceId,distribution_offset,distribution
0,0,47.07214717292861,"0 0 0"
1,0,0,"2 0.032405213373101614 1"
2,0,50.71303939195827,"0 0 0"
3,0,0,"2 0.038369305839120287 1"
4,0,62.49254492908834,"0 0 0"
5,0,60.46907674419095,"0 0 0"
0,1,0,"2 0.03190265377646668 1"
1,1,65.52926051969857,"0 0 0"
2,1,48.645870867804014,"0 0 0"
3,1,61.52011246185118,"0 0 0"
4,1,50.29089664202811,"0 0 0"
5,1,50.982969692493036,"0 0 0"
0,2,57.12863260496348,"0 0 0"
1,2,16.080922379316682,"1 0.018813231563688283 1"
2,2,0,"2 0.03406883443143353 1"
3,2,0,"3 0.0986539762709788 0.75 10 0.07181403680768522 0.25"
4,2,53.353102224757755,"0 0 0"
5,2,0,"2 0.03586659440769819 1"
0,3,47.37218727502824,"0 0 0"
1,3,55.01152134629424,"0 0 0"
2,3,59.51184510872855,"0 0 0"
3,3,52.62316816420418,"0 0 0"
4,3,0,"2 0.03790870983825683 1"
5,3,56.73278056399391,"0 0 0"
0,4,59.556300673749746,"0 0 0"
1,4,55.04921728458788,"0 0 0"
2,4,64.50281571119619,"0 0 0"
3,4,70.72788784349221,"0 0 0"
4,4,52.574685837380144,"0 0 0"
5,4,57.2491734390392,"0 0 0"
0,5,65.12569295153507,"0 0 0"
1,5,15.549169165480315,"1 0.02198446239572499 1"
2,5,65.37836683980865,"0 0 0"
3,5,68.77025796645785,"0 0 0"
4,5,72.39014436652381,"0 0 0"
5,5,0,"2 0.02941959299688768 1"
0,6,56.09424067142032,"0 0 0"
1,6,73.16306361884814,"0 0 0"
2,6,14.427015962152595,"1 0.020754457461389333 1"
3,6,13.191188119850715,"1 0.021680408274473765 1"
4,6,62.51161976227339,"0 0 0"
5,6,8.29015743674153,"1 0.017965911996259274 1"
0,7,0,"2 0.03406259160715896 1"
1,7,0,"2 0.031070340360154415 1"
2,7,71.10972094140183,"0 0 0"
3,7,55.680614043721334,"0 0 0"
4,7,58.97611426232182,"0 0 0"
5,7,53.22824204932844,"0 0 0"
0,8,56.05094417419739,"0 0 0"
1,8,51.00368593111333,"0 0 0"
2,8,61.0337754087584,"0 0 0"
3,8,0,"2 0.034840197870904206 1"
4,8,64.88789789043669,"0 0 0"
5,8,0,"2 0.034685687409227874 1"
0,9,53.13273794922711,"0 0 0"
1,9,50.09118481498366,"0 0 0"
2,9,59.464071302658645,"0 0 0"
3,9,51.9943085322351,"0 0 0"
4,9,74.1011803361317,"0 0 0"
