technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03723081923178658 1"
1,0,0,"2 0.037209876855056674 1"
2,0,0,"2 0.039337326512344346 1"
3,0,0,"2 0.04088407830182971 1"
4,0,0,"2 0.029400695226610603 1"
5,0,0,"2 0.032337820178213336 1"
6,0,0,"2 0.03019125637352712 1"
0,1,0,"2 0.0325661391579809 1"
1,1,0,"2 0.03660578023808062 1"
2,1,0,"2 0.03742940755763207 1"
3,1,0,"2 0.033334392190402566 1"
4,1,0,"2 0.036197496280719346 1"
5,1,0,"2 0.0329844234595921 1"
6,1,0,"2 0.027524563723179542 1"
0,2,0,"2 0.02985106517776024 1"
1,2,0,"2 0.030244450938541088 1"
2,2,0,"2 0.03252831795041946 1"
3,2,0,"2 0.03576346486591164 1"
4,2,0,"2 0.03625569930354778 1"
5,2,0,"2 0.039185271653360776 1"
6,2,0,"2 0.03272860197475693 1"
0,3,0,"2 0.041738598334258664 1"
1,3,-3.8162984655944356,"1 0.021146779243390635 1"
2,3,0,"2 0.03759587919377254 1"
3,3,0,"3 0.09982401329789735 0.75 9 0.06000703873187572 0.25"
4,3,0,"2 0.028908955189472146 1"
5,3,0,"6 0.15874766796538486 0.75 12 0.09052776037769321 0.25"
6,3,8.550958261105322,"1 0.017984321579409965 1"
0,4,0,"2 0.030766015042959286 1"
1,4,0,"2 0.03188834354549957 1"
2,4,0,"2 0.030333719060030677 1"
3,4,0,"2 0.026959977770721486 1"
4,4,0,"2 0.03347341349588401 1"
5,4,0,"4 0.12830436494036818 0.7499999999999999 10 0.0736676429877646 0.2500000000000001"
6,4,0,"2 0.03601222047700466 1"
0,5,0,"2 0.03393258297283039 1"
1,5,0,"2 0.029335775304587367 1"
2,5,0,"2 0.09302631808933898 0.75 8 0.05984096907833785 0.25"
3,5,0,"2 0.03307950920486013 1"
4,5,0,"2 0.04275861030431104 1"
5,5,0,"2 0.027403289090542432 1"
6,5,0,"2 0.03492117543185488 1"
0,6,0,"2 0.03452590629883898 1"
1,6,-1.0994453654670124,"1 0.017878630526915427 1"
2,6,0,"7 0.17874761955628657 0.7499999999999999 12 0.09110035049948147 0.2500000000000001"
3,6,-9.085356205840853,"1 0.017521811729458214 1"
4,6,0,"2 0.03449764627435351 1"
5,6,0,"2 0.03284440448065765 1"
6,6,0,"2 0.03254467245334935 1"
0,7,0,"2 0.03474213207608586 1"
1,7,0,"2 0.028470794482486128 1"
2,7,0,"8 0.1849883667637157 0.75 12 0.0833717279793989 0.25"
3,7,0,"2 0.03274190897442317 1"
4,7,0,"2 0.03202829017282749 1"
5,7,0,"2 0.027790154333230076 1"
6,7,0,"7 0.16194427306847603 0.7500000000000001 12 0.08052643084546968 0.2499999999999999"
0,8,0,"2 0.08157273042961774 0.7499999999999999 9 0.06680965041473998 0.2500000000000001"
1,8,0,"2 0.029503949143958316 1"
