serviceId,locationId,start_time,end_time
0,218,10:15:00 AM,16:15:00 PM
1,211,08:30:00 AM,12:30:00 PM
2,722,09:45:00 AM,11:45:00 AM
3,436,07:15:00 AM,09:15:00 AM
4,234,12:15:00 PM,14:15:00 PM
5,297,11:15:00 AM,15:15:00 PM
6,203,06:45:00 AM,10:45:00 AM
7,243,09:30:00 AM,13:30:00 PM
8,622,10:15:00 AM,16:15:00 PM
9,466,10:30:00 AM,12:30:00 PM
10,646,12:15:00 PM,14:15:00 PM
11,738,09:45:00 AM,13:45:00 PM
12,523,08:45:00 AM,12:45:00 PM
13,216,06:45:00 AM,10:45:00 AM
14,681,10:45:00 AM,12:45:00 PM
15,482,07:45:00 AM,09:45:00 AM
16,587,09:30:00 AM,13:30:00 PM
17,452,07:30:00 AM,09:30:00 AM
18,541,10:00:00 AM,12:00:00 PM
19,350,08:30:00 AM,12:30:00 PM
