technicianId,serviceId,distribution_offset,distribution
0,0,45.92007199435572,"0 0 0"
1,0,59.30640923435504,"0 0 0"
2,0,10.249228090446998,"1 0.0222817813031244 1"
3,0,58.46986749342543,"0 0 0"
4,0,58.79659660658519,"0 0 0"
5,0,65.92405003156877,"0 0 0"
0,1,61.47638259546766,"0 0 0"
1,1,48.64001414012918,"0 0 0"
2,1,7.304776509544212,"1 0.02250374623722547 1"
3,1,0,"2 0.031266574308961584 1"
4,1,9.533480408230005,"1 0.025399577744910373 1"
5,1,49.79708987194061,"0 0 0"
0,2,13.56386293303094,"1 0.029288871349704843 1"
1,2,46.80254583728697,"0 0 0"
2,2,57.864101558475376,"0 0 0"
3,2,50.1854038614736,"0 0 0"
4,2,67.00524461212399,"0 0 0"
5,2,56.947612180339384,"0 0 0"
0,3,25.71007795443434,"1 0.02495818055329875 1"
1,3,77.66264838725893,"0 0 0"
2,3,77.73440997843622,"0 0 0"
3,3,0,"4 0.062434381011704024 1"
4,3,60.86854118894888,"0 0 0"
5,3,70.92638341005559,"0 0 0"
0,4,38.68338128443464,"0 0 0"
1,4,50.96653562472851,"0 0 0"
2,4,2.3602641851017196,"1 0.022595457245963308 1"
3,4,63.207420261140676,"0 0 0"
4,4,56.30816904230959,"0 0 0"
5,4,0,"2 0.04156772771914991 1"
0,5,49.85424395000582,"0 0 0"
1,5,64.0439822111287,"0 0 0"
2,5,61.707838571740716,"0 0 0"
3,5,58.54883782512154,"0 0 0"
4,5,0,"3 0.05183540639481361 1"
5,5,54.0233669877845,"0 0 0"
0,6,56.18072922549237,"0 0 0"
1,6,55.020162550256885,"0 0 0"
2,6,57.818731360671634,"0 0 0"
3,6,52.68033935151213,"0 0 0"
4,6,0,"2 0.04464750729464312 1"
5,6,47.30579500381485,"0 0 0"
0,7,62.09861793670642,"0 0 0"
1,7,52.64446096807186,"0 0 0"
2,7,49.15724335679781,"0 0 0"
3,7,0,"2 0.03699309587063964 1"
4,7,16.314399082292432,"1 0.028188262223403083 1"
5,7,55.254032414528986,"0 0 0"
0,8,0,"2 0.03358386959747267 1"
1,8,56.01250548332489,"0 0 0"
2,8,70.21371938865202,"0 0 0"
3,8,69.62815029489614,"0 0 0"
4,8,63.69711002894304,"0 0 0"
5,8,75.89523321148755,"0 0 0"
0,9,42.95474168038517,"0 0 0"
1,9,29.015898507990165,"1 0.025332780774137354 1"
2,9,29.89224517042655,"1 0.027254204524629577 1"
3,9,59.17701790621484,"0 0 0"
4,9,0,"3 0.05113942699388954 1"
5,9,58.745374362793065,"0 0 0"
0,10,29.603986421059293,"1 0.03220102896631666 1"
1,10,62.75014608866506,"0 0 0"
2,10,0,"3 0.04392526850535595 1"
3,10,51.030312645662626,"0 0 0"
4,10,27.998157997165137,"1 0.027501624646660738 1"
5,10,56.0392030972218,"0 0 0"
0,11,55.14089592861553,"0 0 0"
1,11,62.012483069649335,"0 0 0"
2,11,0,"3 0.050999471486074505 1"
3,11,62.96116589482725,"0 0 0"
4,11,68.77533995671175,"0 0 0"
5,11,0,"3 0.05090346278502887 1"
0,12,0,"2 0.03491695110084022 1"
1,12,54.53580108909171,"0 0 0"
2,12,14.877325339217109,"1 0.0243207388693071 1"
3,12,59.56379530553131,"0 0 0"
4,12,70.19249800447697,"0 0 0"
5,12,53.447770902834456,"0 0 0"
0,13,55.029374382441986,"0 0 0"
1,13,56.19914985842726,"0 0 0"
2,13,54.698952776224814,"0 0 0"
3,13,57.15036641441365,"0 0 0"
4,13,9.903726698757183,"1 0.03152507099791407 1"
5,13,66.45553671385923,"0 0 0"
0,14,81.52474316439562,"0 0 0"
1,14,0,"2 0.030209480795651587 1"
2,14,54.59005815062661,"0 0 0"
3,14,12.29514276469348,"1 0.025047491884808676 1"
4,14,61.90994812344508,"0 0 0"
5,14,66.58201980649736,"0 0 0"
0,15,0,"3 0.051073826852113355 1"
1,15,0,"3 0.048167021912442265 1"
2,15,0,"3 0.045144063497430754 1"
3,15,0,"5 0.06464706836184417 1"
4,15,66.08004201927972,"0 0 0"
5,15,0,"2 0.03272329952013136 1"
0,16,57.384732120148044,"0 0 0"
1,16,0,"6 0.07442237140096544 1"
