technicianId,serviceId,distribution_offset,distribution
0,0,65.61550909762228,"0 0 0"
1,0,60.4729015130764,"0 0 0"
2,0,0,"4 0.06265523435986028 1"
3,0,5.5002060377834425,"1 0.031000788016957985 1"
4,0,63.59758883668506,"0 0 0"
5,0,71.30802570649496,"0 0 0"
6,0,55.19256579930017,"0 0 0"
7,0,25.2231035370094,"1 0.03017581389954007 1"
8,0,0,"3 0.051342067362126896 1"
9,0,59.55827713119209,"0 0 0"
10,0,50.104731774535466,"0 0 0"
11,0,64.79114352214805,"0 0 0"
0,1,73.7183362347809,"0 0 0"
1,1,66.2258436576721,"0 0 0"
2,1,65.53796298820797,"0 0 0"
3,1,59.945891603170615,"0 0 0"
4,1,66.80126296050422,"0 0 0"
5,1,0,"3 0.04910401654895783 1"
6,1,22.961840443836373,"1 0.03094068556060286 1"
7,1,71.07992807241133,"0 0 0"
8,1,50.541422711392535,"0 0 0"
9,1,61.047266892498605,"0 0 0"
10,1,21.842841938845844,"1 0.027808908855653455 1"
11,1,49.220498499293136,"0 0 0"
0,2,58.78669807384963,"0 0 0"
1,2,66.41425105999024,"0 0 0"
2,2,21.44200559260485,"1 0.0325802561392155 1"
3,2,33.61901663296922,"1 0.029702705758773026 1"
4,2,60.48325993587465,"0 0 0"
5,2,72.56910271573031,"0 0 0"
6,2,54.334753067982035,"0 0 0"
7,2,58.97061896301514,"0 0 0"
8,2,0,"2 0.042433360297932154 1"
9,2,60.117694887397505,"0 0 0"
10,2,18.034088183212532,"1 0.023760204035232043 1"
11,2,0,"3 0.04423060436365501 1"
0,3,68.04278556052456,"0 0 0"
1,3,55.36222396731762,"0 0 0"
2,3,60.15664182642351,"0 0 0"
3,3,60.33319220112556,"0 0 0"
4,3,60.01808938006882,"0 0 0"
5,3,67.95439433530565,"0 0 0"
6,3,0,"4 0.058564096239920545 1"
7,3,57.47795745811367,"0 0 0"
8,3,45.90413652228183,"0 0 0"
9,3,57.42912580516296,"0 0 0"
10,3,67.22714550630798,"0 0 0"
11,3,77.94141515435544,"0 0 0"
0,4,55.377829667763834,"0 0 0"
1,4,30.34446537353942,"1 0.026619627590110145 1"
2,4,65.41767768589894,"0 0 0"
3,4,71.02165685311473,"0 0 0"
4,4,14.955283504130648,"1 0.030633255757764766 1"
5,4,80.12795740648406,"0 0 0"
6,4,0,"2 0.04354629836668331 1"
7,4,26.561728062630685,"1 0.032988671509908064 1"
8,4,66.05979234092489,"0 0 0"
9,4,0,"2 0.03303836137434466 1"
10,4,0,"2 0.03499903180830381 1"
11,4,45.07153620211074,"0 0 0"
0,5,45.128792333661295,"0 0 0"
1,5,29.300597875106746,"1 0.03213624040641002 1"
2,5,57.00008948914705,"0 0 0"
3,5,50.68805640736235,"0 0 0"
4,5,49.7061560511857,"0 0 0"
5,5,64.2359597068135,"0 0 0"
6,5,56.98895171331013,"0 0 0"
7,5,65.02575705679597,"0 0 0"
8,5,65.83640639764458,"0 0 0"
9,5,65.47756815997569,"0 0 0"
10,5,67.15151427114131,"0 0 0"
11,5,55.50305172614455,"0 0 0"
0,6,58.76950159335986,"0 0 0"
1,6,46.81204800577187,"0 0 0"
2,6,15.067994937454486,"1 0.025452986731955472 1"
3,6,11.914487261633326,"1 0.02422495103497328 1"
4,6,59.519245498213955,"0 0 0"
5,6,61.60610532717238,"0 0 0"
6,6,70.60579517817752,"0 0 0"
7,6,55.71372035742326,"0 0 0"
8,6,49.73971636638334,"0 0 0"
9,6,57.68821699395336,"0 0 0"
10,6,22.618856516708995,"1 0.025931307894708582 1"
11,6,19.56506751689365,"1 0.027351802684953835 1"
0,7,60.03364413204305,"0 0 0"
1,7,71.53377654545227,"0 0 0"
2,7,67.93903644415256,"0 0 0"
3,7,28.88404441422906,"1 0.023572318893358344 1"
4,7,65.70467071467613,"0 0 0"
5,7,40.52617780018012,"1 0.026048278798388624 1"
6,7,71.2333459589605,"0 0 0"
7,7,69.24200165353763,"0 0 0"
8,7,65.95650735225496,"0 0 0"
9,7,63.57233460138836,"0 0 0"
10,7,27.394672756964,"1 0.024180378827006348 1"
11,7,71.80971252570258,"0 0 0"
0,8,58.86809183454667,"0 0 0"
1,8,23.5488160043994,"1 0.02996423155124644 1"
2,8,58.04764029740521,"0 0 0"
3,8,20.193456467271574,"1 0.026144707838560564 1"
4,8,55.09410503877144,"0 0 0"
5,8,63.46622855911295,"0 0 0"
6,8,58.46355254971377,"0 0 0"
7,8,0,"2 0.04272186019483316 1"
8,8,41.64133883429969,"0 0 0"
9,8,17.367278680244418,"1 0.033149442301967175 1"
10,8,55.45167367725611,"0 0 0"
11,8,63.204390694672746,"0 0 0"
0,9,63.96305006864609,"0 0 0"
1,9,22.756327945302488,"1 0.024198220235821293 1"
2,9,0,"3 0.0528554098686555 1"
3,9,69.94707277948757,"0 0 0"
4,9,72.22422596937729,"0 0 0"
5,9,64.0479017850576,"0 0 0"
6,9,52.15302608034004,"0 0 0"
7,9,0,"3 0.05143365981078335 1"
8,9,62.30142889885533,"0 0 0"
9,9,0,"2 0.04387394504851473 1"
10,9,0,"2 0.034532161980974224 1"
11,9,66.15270158471549,"0 0 0"
0,10,52.30347337882039,"0 0 0"
1,10,15.835261752842065,"1 0.024236758860911534 1"
2,10,67.5913533735495,"0 0 0"
3,10,26.63703910108474,"1 0.03244580788328672 1"
4,10,38.95501229133584,"1 0.025830500807828262 1"
5,10,70.22037233697309,"0 0 0"
6,10,62.5885393024808,"0 0 0"
7,10,56.991510280810175,"0 0 0"
8,10,0,"3 0.045679435272890694 1"
9,10,0,"3 0.044784978441811896 1"
10,10,67.58630050251823,"0 0 0"
11,10,58.08170966329257,"0 0 0"
0,11,24.16715545066392,"1 0.027234625144941457 1"
1,11,51.33690805985671,"0 0 0"
2,11,71.47723433422136,"0 0 0"
3,11,68.09530944440615,"0 0 0"
4,11,71.05467060025565,"0 0 0"
5,11,68.25173636586904,"0 0 0"
6,11,51.84935715012283,"0 0 0"
7,11,62.068408234484615,"0 0 0"
8,11,65.0308243684623,"0 0 0"
9,11,36.014435803856294,"1 0.033200927209746205 1"
