serviceId,locationId,start_time,end_time
0,242,10:45:00 AM,16:45:00 PM
1,701,10:15:00 AM,14:15:00 PM
2,51,13:45:00 PM,15:45:00 PM
3,315,10:15:00 AM,14:15:00 PM
4,275,12:00:00 PM,14:00:00 PM
5,422,10:15:00 AM,16:15:00 PM
6,241,10:45:00 AM,12:45:00 PM
7,759,11:00:00 AM,15:00:00 PM
8,836,08:45:00 AM,14:45:00 PM
9,623,10:30:00 AM,16:30:00 PM
10,488,12:15:00 PM,14:15:00 PM
11,847,07:30:00 AM,09:30:00 AM
12,895,10:15:00 AM,14:15:00 PM
13,832,10:15:00 AM,12:15:00 PM
14,199,07:30:00 AM,13:30:00 PM
15,109,10:45:00 AM,16:45:00 PM
16,193,09:00:00 AM,11:00:00 AM
17,748,11:30:00 AM,15:30:00 PM
18,990,08:45:00 AM,10:45:00 AM
19,6,12:45:00 PM,14:45:00 PM
