technicianId,serviceId,distribution_offset,distribution
0,0,0,"12 0.31875883643107233 0.75 15 0.1511895820803165 0.25"
1,0,0,"3 0.04447289829216229 1"
2,0,0,"3 0.04954352466976379 1"
0,1,0,"3 0.05672176375028296 1"
1,1,0,"13 0.3062531520258013 0.75 15 0.1352479328695659 0.25"
2,1,0,"2 0.03425402480320304 1"
0,2,0,"20 0.4086871506916913 0.75 18 0.1625552613424899 0.25"
1,2,0,"2 0.04335180874436902 1"
2,2,0,"2 0.03781229519578018 1"
0,3,0,"4 0.06618340791560787 1"
1,3,0,"3 0.03979981157117262 1"
2,3,0,"2 0.03886799635476228 1"
0,4,0,"2 0.036405101048612186 1"
1,4,0,"3 0.04160237309518526 1"
2,4,0,"3 0.05571298904166382 1"
0,5,0,"2 0.036519157685077526 1"
1,5,36.90529129012853,"1 0.023025509484743713 1"
2,5,0,"2 0.0424808825845735 1"
0,6,0,"2 0.03423824949607185 1"
1,6,0,"3 0.05515415793680869 1"
2,6,0,"4 0.0648172403382194 1"
0,7,0,"2 0.03649758084565261 1"
1,7,0,"2 0.033907124809503676 1"
2,7,0,"3 0.045919403666163636 1"
0,8,0,"2 0.032512000668006906 1"
1,8,0,"3 0.04409968103412231 1"
2,8,0,"4 0.05619333341552179 1"
0,9,0,"4 0.06444863027361535 1"
1,9,0,"4 0.061361563333562644 1"
2,9,0,"4 0.05305180244258791 1"
