technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04990997846065761 1"
1,0,0,"3 0.04788474488005506 1"
2,0,0,"2 0.037201400292913876 1"
0,1,0,"2 0.04167211311180774 1"
1,1,0,"2 0.03148988277407933 1"
2,1,0,"2 0.03401042734336859 1"
0,2,0,"3 0.050909600178448464 1"
1,2,0,"9 0.2557851411898113 0.7500000000000001 13 0.12621721472899455 0.2499999999999999"
2,2,0,"2 0.04148916547775502 1"
0,3,0,"3 0.045126018190478866 1"
1,3,0,"2 0.03683104613755619 1"
2,3,30.21361531229548,"1 0.025036839499435186 1"
0,4,0,"17 0.36354490405127754 0.75 17 0.15201700015335684 0.25"
1,4,0,"2 0.04862115590943912 1"
2,4,0,"2 0.041073858680085694 1"
0,5,0,"4 0.06752276143695134 1"
1,5,0,"2 0.03183853132384706 1"
2,5,0,"3 0.04743457248340856 1"
0,6,0,"2 0.03719157333425986 1"
1,6,0,"2 0.03146252845142678 1"
2,6,0,"4 0.05580091418807 1"
0,7,0,"11 0.22923617183791728 0.75 14 0.10209821155365409 0.25"
1,7,0,"2 0.03346567068074393 1"
2,7,0,"3 0.044708553283004854 1"
0,8,0,"3 0.04683520345999007 1"
1,8,0,"2 0.04279384170435932 1"
2,8,0,"2 0.02997048291996338 1"
0,9,0,"22 0.4186748257909531 0.75 19 0.1634649943057931 0.25"
1,9,0,"3 0.047456488726644104 1"
2,9,0,"2 0.038568179612249384 1"
