technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.1096966510748769 0.75 10 0.08279477993318443 0.25"
1,0,0,"2 0.04791250368007191 1"
2,0,0,"2 0.04150278093042849 1"
0,1,0,"2 0.04215946078505204 1"
1,1,2.228383915232243,"1 0.017699029323904217 1"
2,1,0,"2 0.028421823422077913 1"
0,2,0,"2 0.03535088979441976 1"
1,2,0,"2 0.032855236393624226 1"
2,2,0,"2 0.032980296337701345 1"
0,3,0,"2 0.04252058843022319 1"
1,3,0,"2 0.03226029396450257 1"
2,3,0,"2 0.029440344425799368 1"
0,4,0,"2 0.058462910516197085 1"
1,4,0,"2 0.032540364748197374 1"
2,4,0,"2 0.04032352002852645 1"
0,5,0,"2 0.03452148019801492 1"
1,5,0,"2 0.032910847022004 1"
2,5,0,"2 0.030482869669743128 1"
0,6,0,"2 0.03490115700387271 1"
1,6,0,"2 0.033951911615277594 1"
2,6,0,"2 0.09348664652049395 0.75 9 0.0706418018617096 0.25"
0,7,0,"2 0.031916733404813 1"
1,7,0,"2 0.02875198406934449 1"
2,7,0,"3 0.0389926650903253 1"
0,8,0,"2 0.03360907307164976 1"
1,8,0,"2 0.03138163970055704 1"
2,8,0,"2 0.03012397631582853 1"
0,9,0,"2 0.03206711409354684 1"
1,9,0,"2 0.03751214718583696 1"
2,9,0,"3 0.10653141989315214 0.75 10 0.07796026834630994 0.25"
