technicianId,serviceId,distribution_offset,distribution
0,0,72.39296739508414,"0 0 0"
1,0,0,"3 0.053795544951216315 1"
2,0,51.203694833082906,"0 0 0"
3,0,61.6442380629895,"0 0 0"
4,0,0,"3 0.05356971408054349 1"
5,0,68.41838838996324,"0 0 0"
6,0,66.67217258142902,"0 0 0"
7,0,0,"3 0.05175223822143669 1"
8,0,69.1837157547452,"0 0 0"
9,0,56.252705046121704,"0 0 0"
10,0,62.47024975399863,"0 0 0"
11,0,31.728585496825723,"1 0.03147698563182609 1"
0,1,46.90036509466323,"0 0 0"
1,1,45.6340062030736,"0 0 0"
2,1,51.692554400046596,"0 0 0"
3,1,57.52557169488624,"0 0 0"
4,1,57.49515011924868,"0 0 0"
5,1,60.67060777242065,"0 0 0"
6,1,60.352094147208234,"0 0 0"
7,1,67.75968022082375,"0 0 0"
8,1,0,"3 0.045481825936206255 1"
9,1,60.88321802501497,"0 0 0"
10,1,7.105013802768916,"1 0.02416105692490909 1"
11,1,62.237381660524456,"0 0 0"
0,2,72.34416939623478,"0 0 0"
1,2,0,"18 0.358223175308573 0.75 17 0.14192280832762633 0.25"
2,2,59.34820009272551,"0 0 0"
3,2,61.92327888548921,"0 0 0"
4,2,0,"4 0.05497249385399506 1"
5,2,59.62586884600468,"0 0 0"
6,2,66.09270328818981,"0 0 0"
7,2,73.74370699564906,"0 0 0"
8,2,55.227183865660905,"0 0 0"
9,2,25.127842617266126,"1 0.02968552170618801 1"
10,2,55.81846405729865,"0 0 0"
11,2,73.0575190856119,"0 0 0"
0,3,52.834045612841,"0 0 0"
1,3,0,"11 0.2410635587612616 0.7499999999999999 14 0.10647149163293214 0.2500000000000001"
2,3,70.22235038464852,"0 0 0"
3,3,49.969423539754715,"0 0 0"
4,3,52.95112954609927,"0 0 0"
5,3,58.08517140989846,"0 0 0"
6,3,55.29712606971839,"0 0 0"
7,3,52.79196322171445,"0 0 0"
8,3,3.424304663797507,"1 0.024031886772872102 1"
9,3,62.29165197119039,"0 0 0"
10,3,48.976797195198884,"0 0 0"
11,3,59.55775093975514,"0 0 0"
0,4,61.550020894191874,"0 0 0"
1,4,19.0359139343251,"1 0.02441271068562988 1"
2,4,55.155767656270484,"0 0 0"
3,4,59.734044454685346,"0 0 0"
4,4,62.60675909405182,"0 0 0"
5,4,64.71477173296145,"0 0 0"
6,4,80.47114621737911,"0 0 0"
7,4,70.93079214981329,"0 0 0"
8,4,53.77500419148735,"0 0 0"
9,4,67.1817168001084,"0 0 0"
10,4,57.749250964682815,"0 0 0"
11,4,63.563986907343335,"0 0 0"
0,5,54.13957507818574,"0 0 0"
1,5,55.09184025520228,"0 0 0"
2,5,36.52810206024715,"0 0 0"
3,5,0,"2 0.04442991609618131 1"
4,5,0,"2 0.032097261419095136 1"
5,5,23.992518738850265,"1 0.030661078881749494 1"
6,5,0,"2 0.03688056309225559 1"
7,5,0,"3 0.06196653721592311 1"
8,5,13.31750201606674,"1 0.02245465261604327 1"
9,5,34.117620918264514,"1 0.02863182783646112 1"
10,5,0,"2 0.05067263955310659 1"
11,5,57.427174563119955,"0 0 0"
0,6,46.71476177290435,"0 0 0"
1,6,55.036563190103514,"0 0 0"
2,6,71.30341055183997,"0 0 0"
3,6,14.503275960952266,"1 0.026358535449935595 1"
4,6,62.72728725422989,"0 0 0"
5,6,54.28748905340415,"0 0 0"
6,6,51.428564126710874,"0 0 0"
7,6,73.82510870095919,"0 0 0"
8,6,0,"4 0.06617237096014988 1"
9,6,57.6156883269027,"0 0 0"
10,6,51.932768225440256,"0 0 0"
11,6,51.8298492237894,"0 0 0"
0,7,0,"2 0.04189874505523077 1"
1,7,59.13220192345201,"0 0 0"
2,7,51.026849216654384,"0 0 0"
3,7,72.05159517339365,"0 0 0"
4,7,59.175580206873576,"0 0 0"
5,7,61.33917521932944,"0 0 0"
6,7,63.764138681198716,"0 0 0"
7,7,0,"2 0.0353339257382361 1"
8,7,26.64355029872776,"1 0.02677937438751727 1"
9,7,76.19302499434554,"0 0 0"
10,7,0,"2 0.03318195254328506 1"
11,7,59.81921668450921,"0 0 0"
0,8,48.34062720572527,"0 0 0"
1,8,60.94152376624123,"0 0 0"
2,8,74.54532030446492,"0 0 0"
3,8,9.747491957107414,"1 0.024105273111284832 1"
4,8,52.982275073436,"0 0 0"
5,8,0,"2 0.03306954038230093 1"
6,8,47.62958137762858,"0 0 0"
7,8,37.90211125129319,"0 0 0"
8,8,58.66935254881603,"0 0 0"
9,8,25.02342172821796,"1 0.030102843203115025 1"
10,8,0,"3 0.0485652489491887 1"
11,8,0,"2 0.0387065389244965 1"
0,9,57.927283189625065,"0 0 0"
1,9,29.68138007912269,"1 0.025916065914926904 1"
2,9,0,"3 0.04606631473420629 1"
3,9,76.69119805826249,"0 0 0"
4,9,59.351573102337476,"0 0 0"
5,9,0,"3 0.042156522547056416 1"
6,9,49.60328496064753,"0 0 0"
7,9,66.4606102866467,"0 0 0"
8,9,81.37399843569708,"0 0 0"
9,9,70.60960072267022,"0 0 0"
10,9,53.958189266731964,"0 0 0"
11,9,66.63822089570256,"0 0 0"
0,10,65.51411892118395,"0 0 0"
1,10,48.67158706087225,"0 0 0"
2,10,51.308715758051235,"0 0 0"
3,10,61.99801443349535,"0 0 0"
4,10,0,"3 0.04851508201618501 1"
5,10,51.91057357816007,"0 0 0"
6,10,0,"2 0.033696628167355976 1"
7,10,64.38475198116825,"0 0 0"
8,10,29.980967111693733,"1 0.03330572967487736 1"
9,10,67.53201464484042,"0 0 0"
10,10,63.73130061737152,"0 0 0"
11,10,21.089395729677243,"1 0.026549369139251208 1"
0,11,42.63329473892973,"0 0 0"
1,11,58.81059872208695,"0 0 0"
2,11,43.723564030946264,"0 0 0"
3,11,58.044688600913524,"0 0 0"
4,11,55.86926299014911,"0 0 0"
5,11,0,"4 0.06376909738773207 1"
6,11,55.93161803670968,"0 0 0"
7,11,54.75179191455236,"0 0 0"
8,11,50.449927097385796,"0 0 0"
9,11,58.11839797681362,"0 0 0"
10,11,62.96845873171605,"0 0 0"
11,11,49.87884719061165,"0 0 0"
0,12,61.39979914995355,"0 0 0"
1,12,60.80516934153282,"0 0 0"
2,12,63.40118541724709,"0 0 0"
3,12,68.7234266854831,"0 0 0"
4,12,74.44516256687858,"0 0 0"
5,12,54.60860537389436,"0 0 0"
6,12,59.04220932285773,"0 0 0"
7,12,33.98540223580436,"1 0.02694682326319636 1"
8,12,76.8603561900989,"0 0 0"
9,12,77.19644430318803,"0 0 0"
10,12,61.58876985752057,"0 0 0"
11,12,61.61108413295891,"0 0 0"
0,13,56.45684723498071,"0 0 0"
1,13,73.23025245143796,"0 0 0"
2,13,62.851033241799435,"0 0 0"
3,13,23.150180142034287,"1 0.023924234856838648 1"
4,13,0,"12 0.28706634977217554 0.7499999999999999 15 0.13588728168847092 0.2500000000000001"
5,13,60.867727936775985,"0 0 0"
6,13,65.35165078875343,"0 0 0"
7,13,55.00028344077242,"0 0 0"
8,13,0,"2 0.03744369895852979 1"
9,13,47.54802844569189,"0 0 0"
10,13,57.71334773130049,"0 0 0"
11,13,66.56949800124909,"0 0 0"
0,14,68.61191578748594,"0 0 0"
1,14,0,"2 0.0352055969295027 1"
2,14,57.71856405533965,"0 0 0"
3,14,0,"3 0.050002895045437014 1"
4,14,48.8750748172678,"0 0 0"
5,14,0,"4 0.06115099725722208 1"
6,14,67.67469064936932,"0 0 0"
7,14,60.84557515449977,"0 0 0"
8,14,56.668607237208604,"0 0 0"
9,14,55.4731909554844,"0 0 0"
10,14,56.237188704289316,"0 0 0"
11,14,70.77009343022834,"0 0 0"
0,15,58.27060089388296,"0 0 0"
1,15,54.01656373522938,"0 0 0"
2,15,59.16225591667119,"0 0 0"
3,15,51.905219126872716,"0 0 0"
4,15,56.28679972074878,"0 0 0"
5,15,51.8575908830956,"0 0 0"
6,15,0,"2 0.04155636733210167 1"
7,15,0,"2 0.033502842886313736 1"
8,15,60.29364440866767,"0 0 0"
9,15,49.04590740185008,"0 0 0"
10,15,0,"3 0.05210813362978972 1"
11,15,18.995369016748086,"1 0.022824937611173934 1"
0,16,58.70499264690613,"0 0 0"
1,16,0,"3 0.052650263534431266 1"
2,16,8.306998180860631,"1 0.022869526652516795 1"
3,16,65.44360066299981,"0 0 0"
4,16,0,"3 0.04623401123717311 1"
5,16,12.212886186440429,"1 0.022641328055707833 1"
6,16,73.11955283852875,"0 0 0"
7,16,0,"10 0.2216272348970999 0.75 13 0.0982630640731027 0.25"
8,16,60.156410858474764,"0 0 0"
9,16,56.10497500202433,"0 0 0"
10,16,71.866741553308,"0 0 0"
11,16,53.932824827550284,"0 0 0"
0,17,72.61247377263751,"0 0 0"
1,17,0,"4 0.061154569254312625 1"
2,17,63.63173378037619,"0 0 0"
3,17,61.04309831157796,"0 0 0"
4,17,44.81741283712097,"0 0 0"
5,17,63.028218994077754,"0 0 0"
6,17,0,"2 0.04373804810910791 1"
7,17,0,"2 0.03370739709011233 1"
8,17,68.77782985930675,"0 0 0"
9,17,59.811017177504695,"0 0 0"
10,17,57.13250262152227,"0 0 0"
11,17,57.68909187102126,"0 0 0"
0,18,82.35451449963203,"0 0 0"
1,18,30.85754131789396,"1 0.026058627466208528 1"
2,18,21.913093556941853,"1 0.026334490208962433 1"
3,18,54.4071015221895,"0 0 0"
4,18,53.07635328978095,"0 0 0"
5,18,66.93373326661855,"0 0 0"
6,18,54.57204486462961,"0 0 0"
7,18,18.46889301974239,"1 0.02414668073646102 1"
8,18,74.75057770508252,"0 0 0"
9,18,52.103474711462674,"0 0 0"
10,18,0,"3 0.0433246236040685 1"
11,18,32.051736761819065,"1 0.03037959751266703 1"
0,19,70.03774911964204,"0 0 0"
1,19,61.31526624029904,"0 0 0"
