locationId,long,lat
281,-122.3040546,47.57530488
203,-122.3012663,47.62768166
421,-122.321895,47.64965805
88,-122.2903538,47.63089819
193,-122.2742463,47.65937542
347,-122.2921171,47.59329217
360,-122.330223,47.63725522
403,-122.2793066,47.69069207
38,-122.3309028,47.65488625
261,-122.3382742,47.6595223
725,-122.2942782,47.603084
498,-122.3577,47.66530675
170,-122.3587875,47.63939042
454,-122.3182909,47.68280322
146,-122.2861981,47.61977391
521,-122.3066146,47.64123611
299,-122.2864134,47.61065106
572,-122.3068714,47.64203761
414,-122.290713,47.67985766
102,-122.3641538,47.66736136
60,-122.3083025,47.6888759
323,-122.3729853,47.68670959
585,-122.3569073,47.66084292
556,-122.2772164,47.67075095
533,-122.3644057,47.63658337
156,-122.3293302,47.64292399
743,-122.2663927,47.66980667
649,-122.3285669,47.68359954
94,-122.3619379,47.64214987
244,-122.3646384,47.68492579
150,-122.3306996,47.67178196
311,-122.3541183,47.65447729
412,-122.313834,47.58341915
105,-122.333685,47.5965465
705,-122.3052237,47.69131073
181,-122.3654562,47.68227238
606,-122.3180019,47.60124315
604,-122.3723841,47.66684943
232,-122.3248608,47.68966338
70,-122.2774534,47.63167494
241,-122.3514666,47.63672356
303,-122.2799999,47.6650663
624,-122.3190792,47.66987209
368,-122.3021012,47.62497239
378,-122.3166074,47.61729332
670,-122.3500188,47.62062518
152,-122.3209654,47.66791226
47,-122.2837557,47.61308161
708,-122.3216805,47.65052958
9,-122.3307161,47.65650178
393,-122.3138208,47.5852287
613,-122.312306,47.63345033
518,-122.373555,47.63891939
717,-122.3546904,47.63640763
327,-122.3404969,47.65161446
392,-122.3529365,47.64304455
269,-122.319671,47.69330454
694,-122.329698,47.66226195
763,-122.3079207,47.60290454
773,-122.3600712,47.66038372
129,-122.3180373,47.69535097
259,-122.3524449,47.66257616
367,-122.3302407,47.67321353
712,-122.2810383,47.57052247
396,-122.2953207,47.68964379
567,-122.357679,47.68531116
721,-122.326231,47.62232035
587,-122.2916414,47.58423847
39,-122.3250319,47.63767874
573,-122.2884753,47.63678528
632,-122.3012541,47.67451635
246,-122.3096916,47.66024577
26,-122.3546952,47.67713495
639,-122.3071515,47.5850865
416,-122.3732503,47.63954675
438,-122.3080166,47.66200913
1,-122.3308006,47.65502909
159,-122.3221348,47.68582962
635,-122.3248062,47.61760308
329,-122.3490493,47.63382075
212,-122.2933199,47.60743943
110,-122.3730641,47.6400216
706,-122.2958449,47.66691192
250,-122.3332467,47.60427305
527,-122.3046609,47.60562653
750,-122.3513571,47.68372805
205,-122.3046516,47.63891306
228,-122.3409947,47.61282742
539,-122.36849,47.67400677
151,-122.3150076,47.6178977
79,-122.3063674,47.57944593
201,-122.2840513,47.68873104
263,-122.374903,47.67360128
648,-122.2805017,47.67010039
314,-122.2784768,47.69626966
487,-122.3253983,47.6630327
660,-122.2978773,47.62647144
489,-122.3082835,47.62760155
304,-122.318691,47.64398686
543,-122.3420633,47.65479958
254,-122.3278757,47.68557596
501,-122.2989846,47.59778495
418,-122.3224207,47.67827368
352,-122.3143173,47.5823932
284,-122.3130077,47.61348943
770,-122.3776729,47.67288517
505,-122.3077602,47.65483007
