technicianId,serviceId,distribution_offset,distribution
0,0,62.576800386438876,"0 0 0"
1,0,73.03835176714831,"0 0 0"
2,0,57.40828365618868,"0 0 0"
3,0,-4.305314866452889,"1 0.01742451535885691 1"
4,0,58.15137610948277,"0 0 0"
5,0,0,"2 0.03480375791414024 1"
0,1,66.71945265466965,"0 0 0"
1,1,9.143912994580226,"1 0.017794893280974663 1"
2,1,72.97670912091348,"0 0 0"
3,1,57.03158500015669,"0 0 0"
4,1,0,"2 0.02557248528502955 1"
5,1,0,"2 0.029069244000844322 1"
0,2,59.63792041969987,"0 0 0"
1,2,53.998678535181234,"0 0 0"
2,2,0,"2 0.03429679044825167 1"
3,2,47.72558635977792,"0 0 0"
4,2,73.14090288040553,"0 0 0"
5,2,69.44526615900651,"0 0 0"
0,3,72.4926431843849,"0 0 0"
1,3,54.72335377976565,"0 0 0"
2,3,0,"2 0.030967423817803007 1"
3,3,0,"2 0.03694551490345511 1"
4,3,58.3687091626691,"0 0 0"
5,3,53.11626791818887,"0 0 0"
0,4,14.80708169436651,"1 0.021319640042518337 1"
1,4,0,"2 0.0333884647068864 1"
2,4,0,"2 0.04300620957352 1"
3,4,0,"4 0.1312378178454899 0.75 10 0.0794302853876885 0.25"
4,4,55.427306856025595,"0 0 0"
5,4,59.98700049166761,"0 0 0"
0,5,2.4046559600806177,"1 0.016854005300092064 1"
1,5,49.01275895869955,"0 0 0"
2,5,61.08515064345137,"0 0 0"
3,5,60.9691267654169,"0 0 0"
4,5,61.76170439782461,"0 0 0"
5,5,0,"2 0.04036697613611102 1"
0,6,64.06296950850187,"0 0 0"
1,6,4.939669263344555,"1 0.019434479353048213 1"
2,6,67.47674281437197,"0 0 0"
3,6,56.209497882178844,"0 0 0"
4,6,59.147980933901174,"0 0 0"
5,6,48.40424252077969,"0 0 0"
0,7,61.46331123381783,"0 0 0"
1,7,59.176380231817916,"0 0 0"
2,7,55.25412270898779,"0 0 0"
3,7,50.052220036501325,"0 0 0"
4,7,60.231917665712615,"0 0 0"
5,7,53.66399865428347,"0 0 0"
0,8,74.10590593851978,"0 0 0"
1,8,47.638716972038786,"0 0 0"
2,8,5.186890664287198,"1 0.021799908518261003 1"
3,8,50.63865248061907,"0 0 0"
4,8,-2.527926057572074,"1 0.019249580211884477 1"
5,8,61.29608276945594,"0 0 0"
0,9,60.3238451432303,"0 0 0"
1,9,26.04328833000944,"1 0.01962889045271198 1"
2,9,74.7136760022724,"0 0 0"
3,9,0,"2 0.03180406095028243 1"
4,9,13.883115440544486,"1 0.020606630124224885 1"
5,9,69.78106728901919,"0 0 0"
0,10,0,"2 0.03180516476218207 1"
1,10,58.509855289207835,"0 0 0"
2,10,76.38940728131858,"0 0 0"
3,10,69.72383871430209,"0 0 0"
4,10,61.442940704737325,"0 0 0"
5,10,0,"2 0.027634306030665284 1"
0,11,65.24430785124748,"0 0 0"
1,11,64.4217052897694,"0 0 0"
2,11,67.32236226465004,"0 0 0"
3,11,54.35712540387044,"0 0 0"
4,11,52.07789610521115,"0 0 0"
5,11,54.88571977965037,"0 0 0"
0,12,59.85239788818106,"0 0 0"
1,12,47.66649955398765,"0 0 0"
2,12,43.99941808289802,"0 0 0"
3,12,63.59759014164324,"0 0 0"
4,12,61.56479014956946,"0 0 0"
5,12,0,"2 0.04193282784844283 1"
0,13,48.43019941920832,"0 0 0"
1,13,65.14952881236388,"0 0 0"
2,13,56.65167204963958,"0 0 0"
3,13,53.52906958324544,"0 0 0"
4,13,65.67283122102155,"0 0 0"
5,13,-11.7108094620109,"1 0.01788568999273647 1"
0,14,57.78303788019522,"0 0 0"
1,14,68.3019581920554,"0 0 0"
2,14,2.841976805705123,"1 0.0181840337857745 1"
3,14,60.97151361041718,"0 0 0"
4,14,48.73152158547041,"0 0 0"
5,14,0,"2 0.03011666302411075 1"
0,15,15.145733020967072,"1 0.0216397980485193 1"
1,15,0,"2 0.0406277851270029 1"
2,15,55.876270102532324,"0 0 0"
3,15,55.81268602391527,"0 0 0"
4,15,59.67128912287452,"0 0 0"
5,15,-3.5944753070452364,"1 0.016901165409283735 1"
0,16,48.625886940589844,"0 0 0"
1,16,58.80808009847653,"0 0 0"
2,16,48.40846741495696,"0 0 0"
3,16,48.96600952206535,"0 0 0"
4,16,58.62314190996,"0 0 0"
5,16,2.266370943718769,"1 0.018750135022258915 1"
0,17,56.64876604187831,"0 0 0"
1,17,13.38760495320944,"1 0.020411982100781195 1"
2,17,69.97130447494419,"0 0 0"
3,17,57.42672764747642,"0 0 0"
4,17,0,"2 0.030926785509854567 1"
5,17,62.203029589430336,"0 0 0"
0,18,0,"2 0.028691824192852693 1"
1,18,45.91785692166679,"0 0 0"
2,18,12.510771739530824,"1 0.0199065287713445 1"
3,18,37.36569675961862,"0 0 0"
4,18,0,"2 0.03791078201517351 1"
5,18,10.44541707503916,"1 0.019105050347914102 1"
0,19,0,"2 0.03371122977999393 1"
1,19,0,"2 0.03225092553354109 1"
2,19,0,"2 0.029361923854259057 1"
3,19,68.27009950912988,"0 0 0"
4,19,0,"2 0.030037661944693466 1"
5,19,67.0023824054656,"0 0 0"
0,20,0,"2 0.02767319686675175 1"
1,20,62.78149199956911,"0 0 0"
2,20,72.9107860370141,"0 0 0"
3,20,0,"2 0.035674355081347746 1"
4,20,0,"2 0.034971994780735725 1"
5,20,67.19868687014699,"0 0 0"
0,21,61.09431430774641,"0 0 0"
1,21,44.326300212437225,"0 0 0"
2,21,60.95260334017389,"0 0 0"
3,21,12.58512284912645,"1 0.01967677302917675 1"
4,21,54.07552340257549,"0 0 0"
5,21,58.296710452839335,"0 0 0"
0,22,0,"2 0.08173382533352033 0.75 9 0.06943679041745726 0.25"
1,22,56.60959776522344,"0 0 0"
2,22,18.87148622379931,"1 0.02081613440341691 1"
3,22,4.606269743849651,"1 0.017572538527371208 1"
4,22,62.015575322841485,"0 0 0"
5,22,64.77841868477468,"0 0 0"
0,23,50.6309229999632,"0 0 0"
1,23,0,"2 0.032921956874054886 1"
2,23,47.14385464557811,"0 0 0"
3,23,54.8319762836384,"0 0 0"
4,23,49.1531598305158,"0 0 0"
5,23,52.542188686140726,"0 0 0"
0,24,56.96156072042897,"0 0 0"
1,24,45.90758630836873,"0 0 0"
2,24,0,"2 0.04337319772787163 1"
3,24,54.81393729706918,"0 0 0"
4,24,63.99793246826285,"0 0 0"
5,24,69.08908101292873,"0 0 0"
0,25,50.9218356640692,"0 0 0"
1,25,51.539670882502435,"0 0 0"
2,25,59.09433609309778,"0 0 0"
3,25,63.895954179336584,"0 0 0"
4,25,0,"2 0.03508056667341142 1"
5,25,57.96797584013622,"0 0 0"
0,26,56.447144617843946,"0 0 0"
1,26,56.211851156776774,"0 0 0"
2,26,0,"2 0.043463871455402175 1"
3,26,53.59065064231947,"0 0 0"
4,26,56.91896040356653,"0 0 0"
5,26,63.74382341831357,"0 0 0"
0,27,56.807194737769265,"0 0 0"
1,27,70.3588765098291,"0 0 0"
2,27,53.43624940424859,"0 0 0"
3,27,59.50035094572225,"0 0 0"
4,27,16.764336791951372,"1 0.02209829294320809 1"
5,27,0,"2 0.04530764245393848 1"
0,28,50.214094208470215,"0 0 0"
1,28,78.49676306275549,"0 0 0"
2,28,62.790371323049555,"0 0 0"
