serviceId,locationId,start_time,end_time
0,319,07:30:00 AM,09:30:00 AM
1,558,07:15:00 AM,11:15:00 AM
2,40,09:15:00 AM,13:15:00 PM
3,517,09:00:00 AM,15:00:00 PM
4,895,06:15:00 AM,10:15:00 AM
5,141,07:45:00 AM,13:45:00 PM
6,547,07:30:00 AM,13:30:00 PM
7,886,09:30:00 AM,13:30:00 PM
8,508,10:30:00 AM,14:30:00 PM
9,95,12:45:00 PM,14:45:00 PM
10,408,10:15:00 AM,14:15:00 PM
11,367,09:00:00 AM,13:00:00 PM
12,991,06:30:00 AM,12:30:00 PM
13,25,09:45:00 AM,15:45:00 PM
14,483,11:00:00 AM,15:00:00 PM
15,405,10:45:00 AM,12:45:00 PM
16,399,08:00:00 AM,14:00:00 PM
17,820,09:15:00 AM,13:15:00 PM
18,885,07:00:00 AM,13:00:00 PM
19,285,07:30:00 AM,09:30:00 AM
20,210,09:30:00 AM,15:30:00 PM
21,893,13:30:00 PM,15:30:00 PM
22,833,10:30:00 AM,12:30:00 PM
23,434,06:45:00 AM,08:45:00 AM
24,183,07:45:00 AM,11:45:00 AM
25,232,07:15:00 AM,09:15:00 AM
26,365,08:45:00 AM,10:45:00 AM
27,221,11:15:00 AM,13:15:00 PM
28,599,09:00:00 AM,11:00:00 AM
29,981,06:15:00 AM,08:15:00 AM
30,928,09:45:00 AM,11:45:00 AM
31,525,09:30:00 AM,15:30:00 PM
32,241,12:00:00 PM,14:00:00 PM
33,762,10:15:00 AM,14:15:00 PM
34,84,12:15:00 PM,14:15:00 PM
35,685,07:15:00 AM,09:15:00 AM
36,471,07:15:00 AM,11:15:00 AM
37,240,06:30:00 AM,12:30:00 PM
38,572,07:30:00 AM,09:30:00 AM
39,798,06:30:00 AM,08:30:00 AM
40,978,08:00:00 AM,12:00:00 PM
41,258,08:00:00 AM,10:00:00 AM
42,338,10:15:00 AM,12:15:00 PM
43,107,08:30:00 AM,12:30:00 PM
44,768,09:15:00 AM,15:15:00 PM
45,779,10:30:00 AM,12:30:00 PM
46,831,09:30:00 AM,13:30:00 PM
47,148,11:15:00 AM,13:15:00 PM
48,158,09:15:00 AM,11:15:00 AM
49,476,09:15:00 AM,13:15:00 PM
50,999,11:15:00 AM,15:15:00 PM
51,778,11:30:00 AM,13:30:00 PM
52,263,09:15:00 AM,15:15:00 PM
53,8,08:45:00 AM,14:45:00 PM
54,454,11:00:00 AM,15:00:00 PM
55,974,12:30:00 PM,14:30:00 PM
56,632,07:00:00 AM,11:00:00 AM
57,743,06:00:00 AM,08:00:00 AM
58,260,12:15:00 PM,14:15:00 PM
59,176,13:30:00 PM,15:30:00 PM
60,357,14:15:00 PM,16:15:00 PM
61,439,12:15:00 PM,14:15:00 PM
62,322,11:15:00 AM,13:15:00 PM
63,763,07:45:00 AM,13:45:00 PM
64,511,09:00:00 AM,13:00:00 PM
65,436,10:15:00 AM,16:15:00 PM
66,811,07:45:00 AM,13:45:00 PM
67,398,14:15:00 PM,16:15:00 PM
68,427,09:00:00 AM,11:00:00 AM
69,461,06:30:00 AM,12:30:00 PM
70,85,10:15:00 AM,16:15:00 PM
71,340,07:15:00 AM,13:15:00 PM
72,59,06:45:00 AM,08:45:00 AM
73,592,10:30:00 AM,12:30:00 PM
74,110,12:00:00 PM,14:00:00 PM
75,22,09:30:00 AM,11:30:00 AM
76,761,08:15:00 AM,12:15:00 PM
77,560,12:30:00 PM,14:30:00 PM
78,518,11:15:00 AM,15:15:00 PM
79,388,12:15:00 PM,16:15:00 PM
80,968,08:00:00 AM,12:00:00 PM
81,218,08:30:00 AM,12:30:00 PM
82,39,11:45:00 AM,13:45:00 PM
83,450,07:30:00 AM,11:30:00 AM
84,923,06:30:00 AM,10:30:00 AM
85,590,12:15:00 PM,14:15:00 PM
86,118,13:00:00 PM,15:00:00 PM
87,830,06:45:00 AM,12:45:00 PM
88,571,13:15:00 PM,15:15:00 PM
89,370,11:30:00 AM,13:30:00 PM
90,305,09:15:00 AM,13:15:00 PM
91,739,08:15:00 AM,12:15:00 PM
92,756,13:00:00 PM,15:00:00 PM
93,152,06:30:00 AM,08:30:00 AM
94,495,14:00:00 PM,16:00:00 PM
95,987,12:15:00 PM,14:15:00 PM
96,444,12:00:00 PM,14:00:00 PM
97,262,08:00:00 AM,10:00:00 AM
98,99,12:45:00 PM,14:45:00 PM
99,732,13:15:00 PM,15:15:00 PM
