serviceId,locationId,start_time,end_time
0,158,14:30:00 PM,16:30:00 PM
1,587,10:15:00 AM,14:15:00 PM
2,147,14:30:00 PM,16:30:00 PM
3,327,09:15:00 AM,15:15:00 PM
4,575,12:45:00 PM,14:45:00 PM
5,260,07:45:00 AM,11:45:00 AM
6,770,09:15:00 AM,15:15:00 PM
7,613,13:15:00 PM,17:15:00 PM
8,11,13:15:00 PM,15:15:00 PM
9,729,08:00:00 AM,12:00:00 PM
10,286,15:15:00 PM,17:15:00 PM
11,572,07:15:00 AM,13:15:00 PM
12,315,10:45:00 AM,16:45:00 PM
13,386,11:15:00 AM,17:15:00 PM
14,649,10:45:00 AM,16:45:00 PM
15,592,11:15:00 AM,13:15:00 PM
16,13,07:15:00 AM,09:15:00 AM
17,105,11:00:00 AM,13:00:00 PM
18,298,12:15:00 PM,14:15:00 PM
19,534,08:30:00 AM,10:30:00 AM
20,52,12:15:00 PM,16:15:00 PM
21,193,09:45:00 AM,15:45:00 PM
22,254,08:30:00 AM,14:30:00 PM
23,690,07:30:00 AM,13:30:00 PM
24,567,10:00:00 AM,16:00:00 PM
25,288,06:15:00 AM,12:15:00 PM
26,579,09:30:00 AM,15:30:00 PM
27,248,07:45:00 AM,13:45:00 PM
28,525,09:15:00 AM,15:15:00 PM
29,574,12:30:00 PM,16:30:00 PM
30,486,09:15:00 AM,15:15:00 PM
31,64,15:00:00 PM,17:00:00 PM
32,324,10:00:00 AM,14:00:00 PM
33,299,07:00:00 AM,13:00:00 PM
34,388,12:45:00 PM,16:45:00 PM
35,741,11:00:00 AM,17:00:00 PM
36,631,08:30:00 AM,14:30:00 PM
37,641,07:45:00 AM,11:45:00 AM
38,491,10:30:00 AM,16:30:00 PM
39,510,07:30:00 AM,11:30:00 AM
40,457,14:30:00 PM,16:30:00 PM
41,90,11:30:00 AM,13:30:00 PM
42,617,11:00:00 AM,15:00:00 PM
43,461,08:30:00 AM,14:30:00 PM
44,539,06:15:00 AM,12:15:00 PM
45,526,08:45:00 AM,14:45:00 PM
46,264,06:15:00 AM,10:15:00 AM
47,511,13:00:00 PM,15:00:00 PM
48,605,10:15:00 AM,14:15:00 PM
49,538,06:45:00 AM,08:45:00 AM
50,236,07:15:00 AM,13:15:00 PM
51,562,14:45:00 PM,16:45:00 PM
52,731,09:30:00 AM,15:30:00 PM
53,91,08:45:00 AM,14:45:00 PM
54,662,10:45:00 AM,12:45:00 PM
55,79,08:15:00 AM,14:15:00 PM
56,519,09:30:00 AM,11:30:00 AM
57,392,06:45:00 AM,12:45:00 PM
58,221,11:45:00 AM,13:45:00 PM
59,767,11:00:00 AM,17:00:00 PM
60,346,06:30:00 AM,10:30:00 AM
61,127,11:15:00 AM,17:15:00 PM
62,561,10:30:00 AM,16:30:00 PM
63,43,08:30:00 AM,14:30:00 PM
64,377,12:45:00 PM,16:45:00 PM
65,244,07:30:00 AM,13:30:00 PM
66,71,09:15:00 AM,13:15:00 PM
67,385,06:45:00 AM,12:45:00 PM
68,344,06:00:00 AM,12:00:00 PM
69,481,15:15:00 PM,17:15:00 PM
70,154,08:00:00 AM,14:00:00 PM
71,609,09:00:00 AM,15:00:00 PM
72,222,10:30:00 AM,14:30:00 PM
73,151,08:30:00 AM,14:30:00 PM
74,75,10:00:00 AM,16:00:00 PM
75,597,07:45:00 AM,13:45:00 PM
76,398,11:00:00 AM,17:00:00 PM
77,371,11:15:00 AM,15:15:00 PM
78,159,09:15:00 AM,15:15:00 PM
79,524,11:30:00 AM,15:30:00 PM
80,173,11:00:00 AM,17:00:00 PM
81,247,07:15:00 AM,11:15:00 AM
82,598,09:45:00 AM,11:45:00 AM
83,101,09:30:00 AM,15:30:00 PM
84,414,06:45:00 AM,12:45:00 PM
85,581,11:15:00 AM,17:15:00 PM
86,132,12:15:00 PM,14:15:00 PM
87,34,09:45:00 AM,13:45:00 PM
88,522,11:15:00 AM,17:15:00 PM
89,366,07:30:00 AM,13:30:00 PM
90,705,07:45:00 AM,13:45:00 PM
91,642,10:00:00 AM,12:00:00 PM
92,364,07:45:00 AM,13:45:00 PM
93,9,07:30:00 AM,13:30:00 PM
94,94,11:15:00 AM,17:15:00 PM
95,743,08:30:00 AM,14:30:00 PM
96,125,11:15:00 AM,15:15:00 PM
97,348,12:00:00 PM,16:00:00 PM
98,21,08:15:00 AM,14:15:00 PM
99,162,13:15:00 PM,17:15:00 PM
