locationId,long,lat
387,-122.3164093,47.69511171
569,-122.311037,47.58934355
87,-122.2805741,47.65731792
228,-122.3409947,47.61282742
262,-122.3219744,47.63858688
259,-122.3524449,47.66257616
450,-122.3561365,47.6412816
566,-122.3451912,47.68458879
669,-122.3409573,47.68294252
353,-122.3258783,47.68386309
753,-122.3459868,47.68740575
146,-122.2861981,47.61977391
772,-122.3134269,47.67523994
322,-122.3383801,47.69691391
148,-122.3249236,47.68002873
616,-122.2976583,47.69071112
56,-122.3179616,47.69323556
76,-122.3419598,47.62837266
725,-122.2942782,47.603084
397,-122.3679341,47.63995823
545,-122.3595135,47.56970519
94,-122.3619379,47.64214987
405,-122.3135995,47.60416599
275,-122.3137791,47.58283341
267,-122.3685761,47.68527991
554,-122.3127697,47.6801865
167,-122.3082845,47.57394447
88,-122.2903538,47.63089819
641,-122.2933289,47.67065998
95,-122.3663306,47.68822061
665,-122.2913646,47.67235431
552,-122.3543479,47.62837503
363,-122.282371,47.69084932
746,-122.2869238,47.57139785
102,-122.3641538,47.66736136
307,-122.3626148,47.66346851
535,-122.3008106,47.59784015
664,-122.3100807,47.6767716
510,-122.3376622,47.66075406
650,-122.3670426,47.67939086
212,-122.2933199,47.60743943
754,-122.3744274,47.69731919
191,-122.3587393,47.67368718
542,-122.291638,47.58127491
116,-122.3518633,47.65647431
423,-122.3720563,47.65355023
698,-122.2535261,47.67156812
762,-122.3138041,47.61092312
571,-122.3100065,47.59972907
603,-122.3435758,47.68189979
686,-122.2805105,47.66969005
