technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03906498650630928 1"
1,0,0,"3 0.05204031572520987 1"
2,0,0,"2 0.03634122587483785 1"
0,1,0,"2 0.03467257918736328 1"
1,1,0,"2 0.03792891108776481 1"
2,1,0,"2 0.034936646707544754 1"
0,2,0,"2 0.03208165858767592 1"
1,2,0,"2 0.03146936027760463 1"
2,2,0,"2 0.03291573734348866 1"
0,3,0,"4 0.06367545989759267 1"
1,3,0,"4 0.061530098459822165 1"
2,3,0,"4 0.05701907951540734 1"
0,4,0,"2 0.034061515632247595 1"
1,4,0,"2 0.04124209636585489 1"
2,4,0,"2 0.04626305077329556 1"
0,5,0,"2 0.041590853282576216 1"
1,5,0,"3 0.04745635581492355 1"
2,5,0,"3 0.05745082752229465 1"
0,6,0,"12 0.3115598141343125 0.7499999999999999 15 0.15119080086955033 0.2500000000000001"
1,6,0,"4 0.06184662203748526 1"
2,6,0,"3 0.05701828251675392 1"
0,7,0,"2 0.03300592388571741 1"
1,7,0,"3 0.04550845442385964 1"
2,7,0,"3 0.04411054171289041 1"
0,8,0,"4 0.056214707032638485 1"
1,8,0,"2 0.03342487134899257 1"
2,8,0,"2 0.03912608696808998 1"
0,9,0,"3 0.044695934247995776 1"
1,9,0,"2 0.03464022196519076 1"
2,9,0,"2 0.03451507338120713 1"
