technicianId,serviceId,distribution_offset,distribution
0,0,0,"11 0.24739602388157403 0.75 14 0.11297950644011812 0.25"
1,0,0,"2 0.035553611101685915 1"
2,0,0,"3 0.04844512877199185 1"
0,1,0,"4 0.07076475976767711 1"
1,1,0,"11 0.2850761987811515 0.75 14 0.13218959029789934 0.25"
2,1,0,"3 0.05286143048398965 1"
0,2,0,"10 0.24463140966594057 0.75 13 0.1094847864371021 0.25"
1,2,0,"2 0.040351008155605536 1"
2,2,0,"4 0.1554766290506946 0.75 10 0.09776521748489465 0.25"
0,3,0,"3 0.0451552866254831 1"
1,3,0,"2 0.03941597532253157 1"
2,3,0,"2 0.03380978169431755 1"
0,4,0,"4 0.06653808929801965 1"
1,4,0,"4 0.05768033407788815 1"
2,4,0,"3 0.052539771643041674 1"
0,5,0,"3 0.045459470326443235 1"
1,5,0,"2 0.030686577446575245 1"
2,5,32.63088898456065,"1 0.029858537929147465 1"
0,6,0,"3 0.04423980316068389 1"
1,6,0,"2 0.03787335487568952 1"
2,6,0,"3 0.04393525255225325 1"
0,7,0,"2 0.039824039847520816 1"
1,7,0,"3 0.043080985480357416 1"
2,7,0,"4 0.05985493240450947 1"
0,8,0,"6 0.07816928157615588 1"
1,8,0,"3 0.0491645201115146 1"
2,8,0,"3 0.04893377338927133 1"
0,9,0,"2 0.03505394458052183 1"
1,9,0,"3 0.052534104125233634 1"
2,9,0,"2 0.0412117543943594 1"
