serviceId,locationId,start_time,end_time
0,630,09:00:00 AM,13:00:00 PM
1,731,09:00:00 AM,11:00:00 AM
2,724,07:45:00 AM,09:45:00 AM
3,133,08:15:00 AM,10:15:00 AM
4,561,08:45:00 AM,12:45:00 PM
5,721,10:45:00 AM,14:45:00 PM
6,322,10:15:00 AM,12:15:00 PM
7,534,09:00:00 AM,15:00:00 PM
8,661,14:15:00 PM,16:15:00 PM
9,6,08:15:00 AM,14:15:00 PM
10,714,09:00:00 AM,11:00:00 AM
11,486,10:15:00 AM,16:15:00 PM
12,242,12:30:00 PM,14:30:00 PM
13,119,12:45:00 PM,16:45:00 PM
14,197,15:00:00 PM,17:00:00 PM
15,237,09:15:00 AM,11:15:00 AM
16,109,14:30:00 PM,16:30:00 PM
17,541,11:00:00 AM,15:00:00 PM
18,124,09:45:00 AM,11:45:00 AM
19,767,14:00:00 PM,16:00:00 PM
20,402,08:00:00 AM,12:00:00 PM
21,195,11:45:00 AM,15:45:00 PM
22,648,13:00:00 PM,15:00:00 PM
23,58,07:00:00 AM,11:00:00 AM
24,393,12:15:00 PM,16:15:00 PM
25,559,12:00:00 PM,16:00:00 PM
26,344,13:30:00 PM,15:30:00 PM
27,399,07:45:00 AM,13:45:00 PM
28,248,07:15:00 AM,09:15:00 AM
29,213,08:15:00 AM,14:15:00 PM
30,37,09:45:00 AM,11:45:00 AM
31,47,10:30:00 AM,16:30:00 PM
32,719,11:15:00 AM,13:15:00 PM
33,575,10:30:00 AM,12:30:00 PM
34,319,08:45:00 AM,14:45:00 PM
35,744,11:15:00 AM,17:15:00 PM
36,717,11:00:00 AM,13:00:00 PM
37,483,07:15:00 AM,11:15:00 AM
38,256,08:00:00 AM,12:00:00 PM
39,305,11:15:00 AM,13:15:00 PM
40,520,14:00:00 PM,16:00:00 PM
41,683,09:00:00 AM,15:00:00 PM
42,597,09:15:00 AM,13:15:00 PM
43,420,15:00:00 PM,17:00:00 PM
44,401,14:45:00 PM,16:45:00 PM
45,412,10:30:00 AM,16:30:00 PM
46,294,12:15:00 PM,14:15:00 PM
47,152,13:00:00 PM,15:00:00 PM
48,406,11:15:00 AM,13:15:00 PM
49,701,10:15:00 AM,12:15:00 PM
50,105,12:15:00 PM,14:15:00 PM
51,722,07:45:00 AM,11:45:00 AM
52,587,09:00:00 AM,15:00:00 PM
53,250,08:30:00 AM,10:30:00 AM
54,527,14:30:00 PM,16:30:00 PM
55,523,08:30:00 AM,12:30:00 PM
56,705,07:15:00 AM,13:15:00 PM
57,455,10:15:00 AM,12:15:00 PM
58,473,09:30:00 AM,11:30:00 AM
59,398,07:15:00 AM,13:15:00 PM
60,618,13:00:00 PM,17:00:00 PM
61,113,10:45:00 AM,16:45:00 PM
62,504,15:00:00 PM,17:00:00 PM
63,439,08:00:00 AM,10:00:00 AM
64,532,11:15:00 AM,15:15:00 PM
65,339,09:30:00 AM,11:30:00 AM
66,46,07:30:00 AM,09:30:00 AM
67,204,10:30:00 AM,16:30:00 PM
68,257,14:45:00 PM,16:45:00 PM
69,418,11:00:00 AM,17:00:00 PM
70,693,07:15:00 AM,13:15:00 PM
71,716,08:15:00 AM,10:15:00 AM
72,7,12:00:00 PM,14:00:00 PM
73,21,11:15:00 AM,15:15:00 PM
74,452,11:30:00 AM,15:30:00 PM
75,348,12:30:00 PM,14:30:00 PM
76,207,07:00:00 AM,11:00:00 AM
77,90,10:15:00 AM,12:15:00 PM
78,708,10:15:00 AM,16:15:00 PM
79,578,07:15:00 AM,13:15:00 PM
80,229,13:45:00 PM,15:45:00 PM
81,3,10:30:00 AM,16:30:00 PM
82,232,07:45:00 AM,13:45:00 PM
83,114,12:15:00 PM,16:15:00 PM
84,289,08:15:00 AM,10:15:00 AM
85,760,10:00:00 AM,14:00:00 PM
86,40,13:15:00 PM,15:15:00 PM
87,400,10:15:00 AM,14:15:00 PM
88,120,11:15:00 AM,17:15:00 PM
89,605,13:15:00 PM,15:15:00 PM
90,715,13:00:00 PM,17:00:00 PM
91,698,15:15:00 PM,17:15:00 PM
92,61,09:15:00 AM,15:15:00 PM
93,38,13:30:00 PM,15:30:00 PM
94,457,09:45:00 AM,13:45:00 PM
95,407,11:45:00 AM,15:45:00 PM
96,676,11:00:00 AM,13:00:00 PM
97,66,08:30:00 AM,10:30:00 AM
98,330,12:15:00 PM,16:15:00 PM
99,564,07:15:00 AM,11:15:00 AM
