serviceId,locationId,start_time,end_time
0,319,09:00:00 AM,13:00:00 PM
1,191,08:45:00 AM,14:45:00 PM
2,182,13:15:00 PM,15:15:00 PM
3,650,09:15:00 AM,13:15:00 PM
4,223,08:15:00 AM,14:15:00 PM
5,813,13:15:00 PM,15:15:00 PM
6,127,10:15:00 AM,14:15:00 PM
7,206,14:30:00 PM,16:30:00 PM
8,602,10:30:00 AM,16:30:00 PM
9,945,10:30:00 AM,12:30:00 PM
10,52,08:30:00 AM,14:30:00 PM
11,399,13:15:00 PM,17:15:00 PM
12,525,09:15:00 AM,11:15:00 AM
13,65,10:45:00 AM,16:45:00 PM
14,792,13:30:00 PM,15:30:00 PM
15,691,09:30:00 AM,13:30:00 PM
16,13,08:15:00 AM,12:15:00 PM
17,596,08:00:00 AM,14:00:00 PM
18,968,09:30:00 AM,15:30:00 PM
19,889,12:45:00 PM,16:45:00 PM
20,943,09:15:00 AM,15:15:00 PM
21,29,08:45:00 AM,10:45:00 AM
22,753,14:45:00 PM,16:45:00 PM
23,585,11:00:00 AM,15:00:00 PM
24,435,12:00:00 PM,14:00:00 PM
25,201,08:15:00 AM,10:15:00 AM
26,490,10:00:00 AM,12:00:00 PM
27,42,11:15:00 AM,17:15:00 PM
28,145,15:00:00 PM,17:00:00 PM
29,748,09:00:00 AM,15:00:00 PM
30,941,10:15:00 AM,16:15:00 PM
31,338,11:45:00 AM,15:45:00 PM
32,677,11:00:00 AM,13:00:00 PM
33,429,10:30:00 AM,16:30:00 PM
34,672,09:45:00 AM,11:45:00 AM
35,434,09:30:00 AM,15:30:00 PM
36,673,14:00:00 PM,16:00:00 PM
37,599,11:15:00 AM,17:15:00 PM
38,775,11:00:00 AM,17:00:00 PM
39,468,12:15:00 PM,16:15:00 PM
40,121,08:30:00 AM,14:30:00 PM
41,186,11:15:00 AM,17:15:00 PM
42,297,09:15:00 AM,15:15:00 PM
43,436,09:00:00 AM,15:00:00 PM
44,179,12:15:00 PM,16:15:00 PM
45,255,12:30:00 PM,14:30:00 PM
46,772,10:15:00 AM,16:15:00 PM
47,916,13:00:00 PM,17:00:00 PM
48,234,12:45:00 PM,16:45:00 PM
49,78,09:45:00 AM,15:45:00 PM
