serviceId,locationId,start_time,end_time
0,10,11:30:00 AM,13:30:00 PM
1,98,09:00:00 AM,13:00:00 PM
2,213,07:30:00 AM,09:30:00 AM
3,171,09:30:00 AM,13:30:00 PM
4,142,08:45:00 AM,10:45:00 AM
5,115,11:15:00 AM,15:15:00 PM
6,48,12:00:00 PM,14:00:00 PM
7,204,08:45:00 AM,14:45:00 PM
8,203,11:15:00 AM,13:15:00 PM
9,60,12:45:00 PM,14:45:00 PM
10,199,07:00:00 AM,09:00:00 AM
11,170,09:30:00 AM,11:30:00 AM
12,2,11:45:00 AM,15:45:00 PM
13,153,07:15:00 AM,09:15:00 AM
14,63,08:45:00 AM,14:45:00 PM
15,29,06:30:00 AM,08:30:00 AM
16,22,09:30:00 AM,15:30:00 PM
17,70,08:30:00 AM,14:30:00 PM
18,112,11:30:00 AM,13:30:00 PM
19,103,08:30:00 AM,10:30:00 AM
20,5,13:15:00 PM,15:15:00 PM
21,127,07:45:00 AM,13:45:00 PM
22,128,08:30:00 AM,12:30:00 PM
23,184,10:45:00 AM,12:45:00 PM
24,45,09:45:00 AM,15:45:00 PM
25,99,09:45:00 AM,11:45:00 AM
26,58,11:15:00 AM,15:15:00 PM
27,84,11:30:00 AM,15:30:00 PM
28,95,09:45:00 AM,13:45:00 PM
29,139,08:30:00 AM,14:30:00 PM
30,200,06:30:00 AM,10:30:00 AM
31,167,09:00:00 AM,11:00:00 AM
32,65,09:15:00 AM,13:15:00 PM
33,100,06:45:00 AM,12:45:00 PM
34,42,11:30:00 AM,15:30:00 PM
35,165,08:30:00 AM,14:30:00 PM
36,145,13:45:00 PM,15:45:00 PM
37,172,14:00:00 PM,16:00:00 PM
38,163,12:15:00 PM,14:15:00 PM
39,92,10:15:00 AM,12:15:00 PM
40,180,14:00:00 PM,16:00:00 PM
41,161,06:15:00 AM,08:15:00 AM
42,156,10:00:00 AM,12:00:00 PM
43,79,08:45:00 AM,12:45:00 PM
44,72,08:45:00 AM,14:45:00 PM
45,90,06:45:00 AM,12:45:00 PM
46,219,11:00:00 AM,15:00:00 PM
47,101,11:45:00 AM,15:45:00 PM
48,216,10:45:00 AM,12:45:00 PM
49,89,08:00:00 AM,12:00:00 PM
