technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04057039601155483 1"
1,0,0,"3 0.045955727598428746 1"
2,0,22.204563068801235,"1 0.02857665910371173 1"
0,1,0,"2 0.032574065726930806 1"
1,1,0,"2 0.03161986062861075 1"
2,1,0,"8 0.22099940396015577 0.7499999999999999 13 0.11829649108662359 0.2500000000000001"
0,2,0,"2 0.0344662239643859 1"
1,2,0,"3 0.049940337710427496 1"
2,2,0,"3 0.05105689912522294 1"
0,3,0,"2 0.033561632113037886 1"
1,3,0,"2 0.04184594522744767 1"
2,3,0,"4 0.06055644913497405 1"
0,4,0,"2 0.04389733204906285 1"
1,4,0,"8 0.21509284938160958 0.7499999999999999 12 0.10233570135121221 0.2500000000000001"
2,4,0,"7 0.2037224354294312 0.7499999999999999 12 0.1090546329044483 0.2500000000000001"
0,5,0,"2 0.03778776334721272 1"
1,5,0,"3 0.04877535840823066 1"
2,5,0,"4 0.06113067029373599 1"
0,6,0,"2 0.03275534549404949 1"
1,6,0,"2 0.03955954702482093 1"
2,6,0,"3 0.051426798172983984 1"
0,7,0,"4 0.058585288053756304 1"
1,7,0,"3 0.05765887999120035 1"
2,7,0,"3 0.05335712639087188 1"
0,8,0,"5 0.07076879228424235 1"
1,8,0,"2 0.04669550952085557 1"
2,8,0,"3 0.042671355705747566 1"
0,9,0,"2 0.030717151696676544 1"
1,9,0,"4 0.06794620018664263 1"
2,9,0,"2 0.040129703020184315 1"
