locationId,long,lat
30,-122.1987586,47.68729208
111,-122.1455212,47.6445917
216,-122.2008886,47.62178345
206,-122.1541076,47.60701033
163,-122.2019786,47.67142137
112,-122.2320338,47.59110591
22,-122.2038154,47.66187882
223,-122.202232,47.6597499
25,-122.1920272,47.67045662
53,-122.1861454,47.65589815
203,-122.1804224,47.6667046
89,-122.2001191,47.67141516
101,-122.1663569,47.67745435
118,-122.1150781,47.67984829
27,-122.0831663,47.66516442
162,-122.2163961,47.57545379
34,-122.1704725,47.6763975
33,-122.1366664,47.58295096
190,-122.2054826,47.68016703
93,-122.1757343,47.61243843
10,-122.2011656,47.62275865
174,-122.1683867,47.66692975
28,-122.099696,47.66521775
49,-122.1673512,47.61874951
133,-122.1416238,47.65252944
80,-122.2001276,47.68446079
172,-122.199476,47.66548053
114,-122.1850107,47.66261809
19,-122.14789,47.60774243
16,-122.141351,47.59461878
134,-122.1219661,47.68272855
90,-122.1163066,47.6887166
38,-122.2006922,47.67992352
78,-122.1127843,47.58859065
67,-122.1160111,47.612649
85,-122.1177649,47.68269813
225,-122.1850148,47.69125074
68,-122.1133788,47.68735248
202,-122.1711636,47.69195539
96,-122.1876515,47.65795482
48,-122.1668984,47.61803956
130,-122.1640258,47.57896811
205,-122.1967576,47.65171935
224,-122.1452676,47.61440787
160,-122.1881351,47.69168616
1,-122.1253189,47.61801644
181,-122.1019536,47.63007618
76,-122.1144258,47.69053855
131,-122.1669839,47.59054051
166,-122.1451181,47.68196465
31,-122.1519711,47.61914019
