technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03645363880701785 1"
1,0,0,"2 0.03901581009225384 1"
2,0,0,"2 0.036515562491588445 1"
0,1,0,"2 0.03232032620928003 1"
1,1,0,"5 0.12654711359967613 0.75 11 0.06956447644971088 0.25"
2,1,0,"2 0.029882221251206858 1"
0,2,0,"2 0.029868197768202 1"
1,2,0,"2 0.029357072450482313 1"
2,2,0,"2 0.03211314618740382 1"
0,3,0,"7 0.17527158626801953 0.7499999999999999 12 0.08838756193667761 0.2500000000000001"
1,3,0,"2 0.033868292182964985 1"
2,3,0,"2 0.03683283301742946 1"
0,4,75.23932500868563,"0 0 0"
1,4,0,"2 0.031173720636355488 1"
2,4,0,"2 0.03034740212388197 1"
0,5,0,"2 0.03697300664987879 1"
1,5,0,"2 0.0378510954329421 1"
2,5,0,"2 0.026779277905871424 1"
0,6,0,"2 0.028394963082226526 1"
1,6,0,"2 0.040873378771312203 1"
2,6,0,"2 0.03464944615170156 1"
0,7,0,"2 0.0340774234661691 1"
1,7,0,"7 0.18327937252131266 0.75 12 0.09260888048759995 0.25"
2,7,13.788192586086893,"1 0.01927137457739308 1"
0,8,2.67240714268285,"1 0.01667132377095956 1"
1,8,0,"2 0.03606965353519384 1"
2,8,0,"2 0.030957312563848725 1"
0,9,0,"2 0.0442515286404969 1"
1,9,0,"2 0.03342491050535649 1"
2,9,0,"2 0.03503525566175673 1"
