serviceId,locationId,start_time,end_time
0,631,07:45:00 AM,13:45:00 PM
1,14,06:30:00 AM,10:30:00 AM
2,104,14:00:00 PM,16:00:00 PM
3,45,07:00:00 AM,09:00:00 AM
4,673,11:30:00 AM,15:30:00 PM
5,234,11:15:00 AM,17:15:00 PM
6,731,06:45:00 AM,10:45:00 AM
7,209,10:00:00 AM,16:00:00 PM
8,621,12:30:00 PM,16:30:00 PM
9,113,10:00:00 AM,14:00:00 PM
10,301,10:45:00 AM,12:45:00 PM
11,31,11:00:00 AM,15:00:00 PM
12,158,12:15:00 PM,16:15:00 PM
13,525,13:45:00 PM,15:45:00 PM
14,699,12:45:00 PM,14:45:00 PM
15,48,13:45:00 PM,15:45:00 PM
16,387,08:15:00 AM,14:15:00 PM
17,767,10:30:00 AM,12:30:00 PM
18,596,08:15:00 AM,12:15:00 PM
19,98,13:30:00 PM,15:30:00 PM
20,274,06:15:00 AM,12:15:00 PM
21,335,08:45:00 AM,10:45:00 AM
22,754,12:15:00 PM,16:15:00 PM
23,389,11:45:00 AM,13:45:00 PM
24,190,10:00:00 AM,14:00:00 PM
25,35,12:30:00 PM,14:30:00 PM
26,618,10:15:00 AM,12:15:00 PM
27,634,11:30:00 AM,13:30:00 PM
28,352,08:00:00 AM,12:00:00 PM
29,546,09:30:00 AM,15:30:00 PM
30,557,11:00:00 AM,17:00:00 PM
31,191,13:45:00 PM,15:45:00 PM
32,119,12:15:00 PM,14:15:00 PM
33,723,07:30:00 AM,13:30:00 PM
34,738,10:00:00 AM,12:00:00 PM
35,429,10:45:00 AM,12:45:00 PM
36,262,12:30:00 PM,16:30:00 PM
37,15,09:15:00 AM,13:15:00 PM
38,396,08:30:00 AM,14:30:00 PM
39,628,12:00:00 PM,14:00:00 PM
40,568,15:00:00 PM,17:00:00 PM
41,253,08:30:00 AM,12:30:00 PM
42,107,07:45:00 AM,09:45:00 AM
43,247,07:15:00 AM,09:15:00 AM
44,655,15:00:00 PM,17:00:00 PM
45,758,08:30:00 AM,10:30:00 AM
46,37,07:30:00 AM,13:30:00 PM
47,444,06:45:00 AM,08:45:00 AM
48,479,11:15:00 AM,17:15:00 PM
49,20,10:00:00 AM,14:00:00 PM
50,709,13:00:00 PM,17:00:00 PM
51,115,07:00:00 AM,11:00:00 AM
52,548,10:45:00 AM,14:45:00 PM
53,450,08:00:00 AM,10:00:00 AM
54,161,11:45:00 AM,13:45:00 PM
55,514,06:15:00 AM,08:15:00 AM
56,687,12:30:00 PM,14:30:00 PM
57,533,08:30:00 AM,10:30:00 AM
58,622,11:45:00 AM,13:45:00 PM
59,374,07:45:00 AM,11:45:00 AM
60,4,07:15:00 AM,09:15:00 AM
61,137,08:45:00 AM,12:45:00 PM
62,306,09:15:00 AM,11:15:00 AM
63,42,12:30:00 PM,14:30:00 PM
64,532,08:30:00 AM,10:30:00 AM
65,206,06:30:00 AM,10:30:00 AM
66,230,13:30:00 PM,15:30:00 PM
67,477,07:00:00 AM,09:00:00 AM
68,280,15:15:00 PM,17:15:00 PM
69,424,08:30:00 AM,10:30:00 AM
70,22,12:45:00 PM,16:45:00 PM
71,132,09:30:00 AM,13:30:00 PM
72,185,08:45:00 AM,14:45:00 PM
73,0,08:45:00 AM,12:45:00 PM
74,180,12:00:00 PM,14:00:00 PM
75,30,12:45:00 PM,14:45:00 PM
76,129,07:45:00 AM,11:45:00 AM
77,375,13:15:00 PM,17:15:00 PM
78,295,06:30:00 AM,08:30:00 AM
79,773,11:00:00 AM,13:00:00 PM
80,740,07:45:00 AM,09:45:00 AM
81,470,12:00:00 PM,14:00:00 PM
82,243,10:00:00 AM,12:00:00 PM
83,601,09:00:00 AM,11:00:00 AM
84,266,12:15:00 PM,14:15:00 PM
85,52,13:15:00 PM,15:15:00 PM
86,703,10:15:00 AM,12:15:00 PM
87,195,10:45:00 AM,12:45:00 PM
88,196,09:30:00 AM,15:30:00 PM
89,704,11:15:00 AM,15:15:00 PM
90,106,09:15:00 AM,11:15:00 AM
91,36,07:30:00 AM,11:30:00 AM
92,451,09:00:00 AM,11:00:00 AM
93,353,11:00:00 AM,13:00:00 PM
94,67,11:30:00 AM,13:30:00 PM
95,24,12:30:00 PM,14:30:00 PM
96,540,10:15:00 AM,16:15:00 PM
97,471,08:00:00 AM,14:00:00 PM
98,357,07:30:00 AM,11:30:00 AM
99,139,10:30:00 AM,12:30:00 PM
100,238,14:45:00 PM,16:45:00 PM
