serviceId,locationId,start_time,end_time
0,129,10:00:00 AM,16:00:00 PM
1,110,09:00:00 AM,13:00:00 PM
2,60,09:30:00 AM,15:30:00 PM
3,127,09:45:00 AM,13:45:00 PM
4,214,07:00:00 AM,13:00:00 PM
5,153,08:45:00 AM,10:45:00 AM
6,106,09:15:00 AM,15:15:00 PM
7,94,08:45:00 AM,14:45:00 PM
8,75,09:45:00 AM,11:45:00 AM
9,209,09:00:00 AM,15:00:00 PM
10,108,09:45:00 AM,15:45:00 PM
11,223,10:30:00 AM,12:30:00 PM
12,31,08:15:00 AM,14:15:00 PM
13,173,08:15:00 AM,12:15:00 PM
14,151,10:45:00 AM,12:45:00 PM
15,40,09:30:00 AM,15:30:00 PM
16,56,09:30:00 AM,11:30:00 AM
17,87,08:00:00 AM,10:00:00 AM
18,45,09:00:00 AM,15:00:00 PM
19,32,07:15:00 AM,11:15:00 AM
20,98,08:15:00 AM,14:15:00 PM
21,184,08:30:00 AM,12:30:00 PM
22,208,08:45:00 AM,14:45:00 PM
23,6,08:45:00 AM,14:45:00 PM
24,201,11:15:00 AM,15:15:00 PM
25,17,07:45:00 AM,13:45:00 PM
26,15,11:00:00 AM,15:00:00 PM
27,168,14:15:00 PM,16:15:00 PM
28,26,09:45:00 AM,15:45:00 PM
29,167,08:45:00 AM,14:45:00 PM
30,57,09:00:00 AM,15:00:00 PM
31,92,09:15:00 AM,11:15:00 AM
32,140,08:00:00 AM,14:00:00 PM
33,47,07:45:00 AM,13:45:00 PM
34,179,08:15:00 AM,14:15:00 PM
35,42,08:15:00 AM,14:15:00 PM
36,83,07:00:00 AM,13:00:00 PM
37,157,09:00:00 AM,15:00:00 PM
38,23,08:30:00 AM,14:30:00 PM
39,29,09:45:00 AM,15:45:00 PM
40,1,10:15:00 AM,14:15:00 PM
41,190,09:30:00 AM,15:30:00 PM
42,186,10:00:00 AM,16:00:00 PM
43,152,09:45:00 AM,15:45:00 PM
44,196,09:45:00 AM,11:45:00 AM
45,121,09:45:00 AM,15:45:00 PM
46,169,06:45:00 AM,12:45:00 PM
47,54,07:30:00 AM,11:30:00 AM
48,95,10:45:00 AM,14:45:00 PM
49,143,07:30:00 AM,11:30:00 AM
