locationId,long,lat
114,-122.1850107,47.66261809
129,-122.2144697,47.57560519
110,-122.1776066,47.61516468
60,-122.1991645,47.60723479
127,-122.1966983,47.60074158
214,-122.1383686,47.59725768
153,-122.2127982,47.68672185
106,-122.1764849,47.69439082
94,-122.1989418,47.6731112
75,-122.1778397,47.67670664
209,-122.1955658,47.65214109
108,-122.1402597,47.62042332
223,-122.202232,47.6597499
31,-122.1519711,47.61914019
173,-122.1621589,47.5725
151,-122.2006617,47.6241972
40,-122.1966115,47.674861
56,-122.1047862,47.67434991
87,-122.241397,47.57508376
45,-122.2021462,47.69118593
32,-122.2179028,47.57389991
98,-122.1874666,47.58247067
184,-122.2238576,47.57073332
208,-122.116853,47.59060893
6,-122.1685663,47.66602171
201,-122.2483291,47.5879648
17,-122.1105537,47.68263334
15,-122.1087819,47.61773102
168,-122.2381725,47.58332531
26,-122.1630819,47.66413264
167,-122.2447953,47.58164372
57,-122.1668992,47.67399627
92,-122.1705128,47.67442848
140,-122.2054307,47.58981571
47,-122.1876931,47.67463178
179,-122.1765124,47.66464734
42,-122.1891338,47.68091921
83,-122.2069133,47.57991235
157,-122.2217363,47.57480113
23,-122.2155908,47.69268421
29,-122.1981381,47.60100714
1,-122.1253189,47.61801644
190,-122.2054826,47.68016703
186,-122.1076772,47.68760768
152,-122.1233034,47.67461487
196,-122.1859296,47.65947839
121,-122.1685518,47.684474
169,-122.1239347,47.68677201
54,-122.1786196,47.66544401
95,-122.1933165,47.60989225
143,-122.232013,47.59194943
