locationId,long,lat
152,-122.1233034,47.67461487
174,-122.1683867,47.66692975
44,-122.1913391,47.65260523
215,-122.1292861,47.68011972
36,-122.2375672,47.57257025
12,-122.1708931,47.5834546
55,-122.1922688,47.61140813
84,-122.2353665,47.57314976
59,-122.1399815,47.59026185
100,-122.1973228,47.67021837
64,-122.1876212,47.68600387
195,-122.1418288,47.68088497
1,-122.1253189,47.61801644
33,-122.1366664,47.58295096
34,-122.1704725,47.6763975
42,-122.1891338,47.68091921
104,-122.1135785,47.67312718
39,-122.1977373,47.67258955
121,-122.1685518,47.684474
141,-122.1363622,47.59111525
225,-122.1850148,47.69125074
149,-122.1707757,47.68398852
105,-122.1787871,47.61998645
137,-122.1785234,47.68747884
74,-122.2277345,47.58036472
110,-122.1776066,47.61516468
79,-122.1905995,47.65464013
186,-122.1076772,47.68760768
126,-122.1085805,47.68649886
13,-122.190304,47.67262644
45,-122.2021462,47.69118593
107,-122.1784615,47.6905107
102,-122.1941731,47.68507452
90,-122.1163066,47.6887166
220,-122.1983362,47.68327846
202,-122.1711636,47.69195539
179,-122.1765124,47.66464734
53,-122.1861454,47.65589815
83,-122.2069133,47.57991235
57,-122.1668992,47.67399627
31,-122.1519711,47.61914019
60,-122.1991645,47.60723479
111,-122.1455212,47.6445917
6,-122.1685663,47.66602171
150,-122.2079081,47.68063156
96,-122.1876515,47.65795482
32,-122.2179028,47.57389991
92,-122.1705128,47.67442848
123,-122.1668586,47.68925278
2,-122.2062444,47.69292306
153,-122.2127982,47.68672185
24,-122.1887249,47.68555184
124,-122.2152,47.57776218
224,-122.1452676,47.61440787
26,-122.1630819,47.66413264
172,-122.199476,47.66548053
223,-122.202232,47.6597499
155,-122.1160152,47.6960773
75,-122.1778397,47.67670664
117,-122.1956011,47.68272658
85,-122.1177649,47.68269813
73,-122.1879354,47.6741591
146,-122.1783919,47.68827984
17,-122.1105537,47.68263334
185,-122.2029916,47.6505445
94,-122.1989418,47.6731112
144,-122.1858915,47.65931367
216,-122.2008886,47.62178345
62,-122.1479893,47.61102619
129,-122.2144697,47.57560519
200,-122.1913154,47.6012633
188,-122.1249962,47.68916081
56,-122.1047862,47.67434991
25,-122.1920272,47.67045662
103,-122.0857861,47.65353783
95,-122.1933165,47.60989225
198,-122.1148468,47.69671091
199,-122.2462754,47.59018845
63,-122.0800186,47.64956423
21,-122.1972921,47.6758474
37,-122.2038708,47.68742136
23,-122.2155908,47.69268421
166,-122.1451181,47.68196465
38,-122.2006922,47.67992352
145,-122.2464576,47.58290512
108,-122.1402597,47.62042332
128,-122.1477826,47.63837309
47,-122.1876931,47.67463178
206,-122.1541076,47.60701033
8,-122.240417,47.5772424
183,-122.0913471,47.67251283
112,-122.2320338,47.59110591
205,-122.1967576,47.65171935
221,-122.1374583,47.66833509
118,-122.1150781,47.67984829
106,-122.1764849,47.69439082
162,-122.2163961,47.57545379
161,-122.1573182,47.60155661
158,-122.1869236,47.68301204
127,-122.1966983,47.60074158
27,-122.0831663,47.66516442
