technicianId,serviceId,distribution_offset,distribution
0,0,7.316100756924371,"1 0.020859384566738144 1"
1,0,58.98997733956512,"0 0 0"
2,0,46.76790551498493,"0 0 0"
3,0,62.083368222797,"0 0 0"
4,0,0,"2 0.030619640614117333 1"
5,0,72.56448227911267,"0 0 0"
0,1,5.486217363604084,"1 0.020518813938546272 1"
1,1,56.887832229367824,"0 0 0"
2,1,70.25531627201951,"0 0 0"
3,1,0,"2 0.03384580658598385 1"
4,1,0,"2 0.040567142935950526 1"
5,1,64.73519728727918,"0 0 0"
0,2,61.21515741725914,"0 0 0"
1,2,52.798868624425275,"0 0 0"
2,2,58.794698162402454,"0 0 0"
3,2,67.93531921157944,"0 0 0"
4,2,4.985145663573306,"1 0.018001310272829304 1"
5,2,57.22210949677293,"0 0 0"
0,3,62.306713837513655,"0 0 0"
1,3,55.84868295154354,"0 0 0"
2,3,72.09688840990042,"0 0 0"
3,3,65.56553048239243,"0 0 0"
4,3,11.065871122511034,"1 0.019812535826688637 1"
5,3,61.70908807348407,"0 0 0"
0,4,54.65258156366053,"0 0 0"
1,4,0,"2 0.052292728936575425 1"
2,4,55.74162100350926,"0 0 0"
3,4,44.09807911064178,"0 0 0"
4,4,57.72149860538976,"0 0 0"
5,4,0,"2 0.04749723363291189 1"
0,5,69.8582250017182,"0 0 0"
1,5,46.38626502268302,"0 0 0"
2,5,64.03197334858059,"0 0 0"
3,5,59.89526345233765,"0 0 0"
4,5,13.245510725279608,"1 0.018477447152260705 1"
5,5,61.07536597860983,"0 0 0"
0,6,64.35620158058823,"0 0 0"
1,6,51.70303984610717,"0 0 0"
2,6,52.56330426348569,"0 0 0"
3,6,0,"2 0.03466630217190064 1"
4,6,23.941460942903483,"1 0.01927264600701368 1"
5,6,72.2790565441333,"0 0 0"
0,7,8.070933152857258,"1 0.018235502415281667 1"
1,7,0,"2 0.026775667970358377 1"
2,7,65.81380469300011,"0 0 0"
3,7,68.8523450329583,"0 0 0"
4,7,50.87978054313781,"0 0 0"
