serviceId,locationId,start_time,end_time
0,174,07:15:00 AM,09:15:00 AM
1,44,11:45:00 AM,13:45:00 PM
2,215,10:45:00 AM,14:45:00 PM
3,36,08:15:00 AM,10:15:00 AM
4,12,14:15:00 PM,16:15:00 PM
5,55,08:45:00 AM,12:45:00 PM
6,84,07:30:00 AM,09:30:00 AM
7,59,08:30:00 AM,12:30:00 PM
8,100,08:00:00 AM,14:00:00 PM
9,64,07:15:00 AM,13:15:00 PM
10,195,10:45:00 AM,14:45:00 PM
11,1,10:00:00 AM,14:00:00 PM
12,33,09:15:00 AM,11:15:00 AM
13,34,12:30:00 PM,14:30:00 PM
14,42,11:15:00 AM,13:15:00 PM
15,104,08:00:00 AM,14:00:00 PM
16,39,10:00:00 AM,14:00:00 PM
17,121,14:00:00 PM,16:00:00 PM
18,141,11:15:00 AM,17:15:00 PM
19,225,08:30:00 AM,14:30:00 PM
20,149,15:00:00 PM,17:00:00 PM
21,105,07:15:00 AM,11:15:00 AM
22,137,11:45:00 AM,15:45:00 PM
23,74,12:15:00 PM,16:15:00 PM
24,110,11:30:00 AM,13:30:00 PM
25,79,12:15:00 PM,16:15:00 PM
26,186,11:00:00 AM,13:00:00 PM
27,126,11:30:00 AM,13:30:00 PM
28,13,07:45:00 AM,13:45:00 PM
29,45,11:00:00 AM,13:00:00 PM
30,107,08:30:00 AM,12:30:00 PM
31,102,14:00:00 PM,16:00:00 PM
32,90,09:45:00 AM,11:45:00 AM
33,220,12:00:00 PM,16:00:00 PM
34,202,10:45:00 AM,16:45:00 PM
35,179,13:30:00 PM,15:30:00 PM
36,53,09:00:00 AM,13:00:00 PM
37,83,06:45:00 AM,10:45:00 AM
38,57,11:00:00 AM,13:00:00 PM
39,31,15:15:00 PM,17:15:00 PM
40,60,09:30:00 AM,11:30:00 AM
41,111,14:15:00 PM,16:15:00 PM
42,6,10:30:00 AM,16:30:00 PM
43,150,10:45:00 AM,12:45:00 PM
44,96,08:15:00 AM,12:15:00 PM
45,32,07:30:00 AM,13:30:00 PM
46,92,08:30:00 AM,14:30:00 PM
47,123,12:00:00 PM,16:00:00 PM
48,2,14:15:00 PM,16:15:00 PM
49,153,07:45:00 AM,13:45:00 PM
50,24,11:45:00 AM,15:45:00 PM
51,124,07:00:00 AM,11:00:00 AM
52,224,10:45:00 AM,16:45:00 PM
53,26,07:30:00 AM,09:30:00 AM
54,172,11:15:00 AM,13:15:00 PM
55,223,13:00:00 PM,15:00:00 PM
56,155,08:30:00 AM,10:30:00 AM
57,75,09:15:00 AM,11:15:00 AM
58,117,10:45:00 AM,14:45:00 PM
59,85,08:30:00 AM,10:30:00 AM
60,73,06:45:00 AM,10:45:00 AM
61,146,06:45:00 AM,12:45:00 PM
62,17,12:15:00 PM,14:15:00 PM
63,185,11:45:00 AM,15:45:00 PM
64,94,10:30:00 AM,14:30:00 PM
65,144,09:00:00 AM,13:00:00 PM
66,216,12:45:00 PM,14:45:00 PM
67,62,09:00:00 AM,13:00:00 PM
68,129,08:00:00 AM,10:00:00 AM
69,200,12:45:00 PM,14:45:00 PM
70,188,09:15:00 AM,11:15:00 AM
71,56,08:00:00 AM,14:00:00 PM
72,25,08:15:00 AM,14:15:00 PM
73,103,08:30:00 AM,12:30:00 PM
74,95,11:45:00 AM,13:45:00 PM
75,198,11:15:00 AM,13:15:00 PM
76,199,10:45:00 AM,16:45:00 PM
77,63,15:00:00 PM,17:00:00 PM
78,21,11:45:00 AM,15:45:00 PM
79,37,12:00:00 PM,14:00:00 PM
80,23,07:15:00 AM,11:15:00 AM
81,166,09:00:00 AM,13:00:00 PM
82,38,10:45:00 AM,14:45:00 PM
83,145,11:30:00 AM,13:30:00 PM
84,108,10:30:00 AM,14:30:00 PM
85,128,11:00:00 AM,13:00:00 PM
86,47,11:45:00 AM,15:45:00 PM
87,206,09:45:00 AM,11:45:00 AM
88,8,11:00:00 AM,13:00:00 PM
89,183,08:00:00 AM,12:00:00 PM
90,112,08:30:00 AM,14:30:00 PM
91,205,11:00:00 AM,13:00:00 PM
92,221,08:00:00 AM,14:00:00 PM
93,118,07:45:00 AM,13:45:00 PM
94,106,09:15:00 AM,13:15:00 PM
95,162,13:15:00 PM,17:15:00 PM
96,161,13:15:00 PM,15:15:00 PM
97,158,12:45:00 PM,16:45:00 PM
98,127,07:45:00 AM,11:45:00 AM
99,27,14:15:00 PM,16:15:00 PM
