technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.026927354782050373 1"
1,0,0,"4 0.12318104277834883 0.75 10 0.07090070666024047 0.25"
2,0,0,"2 0.033984751015837616 1"
3,0,0,"2 0.03687874526961821 1"
4,0,0,"2 0.031015642550941223 1"
5,0,0,"2 0.027470355118232825 1"
6,0,0,"2 0.03234410143964232 1"
7,0,0,"2 0.028515082779064168 1"
8,0,0,"2 0.028778896527305284 1"
9,0,0,"2 0.10972594059609068 0.7499999999999999 8 0.06325098310664246 0.2500000000000001"
10,0,0,"2 0.031651915567292375 1"
11,0,0,"2 0.029380638497236926 1"
12,0,58.78971101742235,"0 0 0"
13,0,0,"2 0.03422458421732163 1"
14,0,0,"2 0.03197618443151225 1"
15,0,0,"2 0.030224412596317664 1"
16,0,0,"2 0.03937758584329826 1"
17,0,0,"2 0.03060012978172838 1"
18,0,0,"2 0.04559633920573899 1"
19,0,0,"2 0.03319043180597743 1"
20,0,0,"2 0.03075597324865077 1"
21,0,0,"2 0.031228605369596086 1"
22,0,0,"2 0.03681339900373768 1"
23,0,0,"2 0.0387440859802489 1"
24,0,0,"2 0.03260379558404644 1"
25,0,0,"2 0.033449414678472386 1"
26,0,0,"2 0.036570367560821666 1"
27,0,0,"2 0.03487862491495818 1"
28,0,0,"2 0.033801120604361724 1"
29,0,0,"2 0.031051599749815487 1"
30,0,0,"2 0.02637842641224521 1"
31,0,0,"2 0.031187939135558174 1"
32,0,0,"2 0.030645303608190143 1"
33,0,0,"8 0.1868040463379905 0.75 12 0.08320249427876433 0.25"
34,0,0,"2 0.035479535722855476 1"
35,0,0,"2 0.036610944639841145 1"
36,0,0,"2 0.02933235318484168 1"
37,0,0,"2 0.03162652978513733 1"
38,0,0,"2 0.028054470093380954 1"
39,0,0,"2 0.04094674922025964 1"
40,0,0,"2 0.03545113656507386 1"
41,0,0,"2 0.042178381604805214 1"
42,0,0,"2 0.03928754642108702 1"
43,0,0,"14 0.2594593329199061 0.75 15 0.10320034107423491 0.25"
44,0,0,"2 0.030447478828418126 1"
45,0,0,"2 0.030991059001606275 1"
46,0,0,"2 0.027616571502221517 1"
47,0,0,"2 0.03163297496053245 1"
48,0,0,"2 0.0310277998070788 1"
49,0,0,"2 0.029303727413619866 1"
50,0,0,"2 0.031185117759566026 1"
51,0,0,"2 0.02994038238226405 1"
52,0,0,"2 0.034584138527740435 1"
53,0,0,"2 0.03513565904110675 1"
54,0,0,"2 0.031800932637403696 1"
55,0,72.27759585774736,"0 0 0"
56,0,0,"8 0.16781381999957254 0.75 12 0.07545994823861323 0.25"
57,0,0,"2 0.032671124569682276 1"
58,0,0,"2 0.034492717821193716 1"
59,0,0,"2 0.0401187937238084 1"
60,0,0,"2 0.10107749855217704 0.75 8 0.05865325623107131 0.25"
61,0,20.857666966736367,"1 0.01950404446743626 1"
62,0,0,"2 0.02738921627616799 1"
63,0,0,"6 0.15883136446776702 0.75 11 0.08260703680851487 0.25"
64,0,0,"2 0.08657747308326864 0.7499999999999999 9 0.06886776723167604 0.2500000000000001"
65,0,15.443773972222942,"1 0.017752472273073885 1"
66,0,0,"2 0.029495949380707407 1"
67,0,0,"2 0.03578769814170384 1"
68,0,18.26617424163154,"1 0.02090135921592747 1"
69,0,0,"2 0.04066497836450448 1"
0,1,0,"2 0.09439937140255389 0.75 9 0.07316500858352033 0.25"
1,1,0,"2 0.03542596365806142 1"
2,1,0,"4 0.12246426089775647 0.7500000000000001 10 0.07009258299975538 0.2499999999999999"
3,1,0,"2 0.05081212822792066 1"
4,1,0,"2 0.03891851622135315 1"
5,1,0,"2 0.038447436314698095 1"
6,1,0,"5 0.1542532686806114 0.75 10 0.07662237705490245 0.25"
7,1,0,"2 0.04047060944026857 1"
8,1,7.044340207909528,"1 0.02087015780341709 1"
9,1,0,"2 0.03377403644990998 1"
10,1,0,"2 0.10294622425749013 0.75 8 0.06282338069052427 0.25"
11,1,0,"2 0.03834752889622419 1"
12,1,0,"2 0.033571805548824295 1"
13,1,0,"2 0.03859548994179873 1"
14,1,0,"2 0.031810136808626155 1"
15,1,0,"2 0.03954048408233178 1"
16,1,0,"5 0.15008533348638614 0.7499999999999999 11 0.08294276253141204 0.2500000000000001"
17,1,0,"2 0.04275095628322187 1"
18,1,0,"2 0.03456247493125873 1"
19,1,0,"2 0.0376406649417426 1"
20,1,0,"2 0.0337945527768791 1"
21,1,0,"2 0.03755880598086235 1"
22,1,0,"2 0.03172136155189318 1"
23,1,0,"2 0.0300379549247408 1"
24,1,0,"2 0.03270187854201168 1"
25,1,0,"2 0.027858743686733956 1"
26,1,63.15620568895895,"0 0 0"
27,1,0,"2 0.028797640670989895 1"
28,1,0,"4 0.10938646998630017 0.75 10 0.06480878419040231 0.25"
29,1,0,"2 0.03432680781094016 1"
30,1,0,"2 0.04626491268327844 1"
31,1,0,"2 0.03447081671772392 1"
32,1,0,"2 0.03147772466271422 1"
33,1,0,"2 0.03774289110922588 1"
34,1,0,"2 0.035290046884811514 1"
35,1,0,"2 0.03519390350521828 1"
36,1,0,"2 0.03518457310028295 1"
37,1,10.466871731503119,"1 0.02046071733362341 1"
38,1,0,"2 0.037742746555199054 1"
39,1,0,"2 0.16843744429261942 0.75 7 0.053441579569471966 0.25"
40,1,0,"2 0.02783187690034632 1"
41,1,0,"2 0.041434252953885434 1"
42,1,0,"7 0.18123489774413662 0.75 12 0.09092113976407815 0.25"
43,1,0,"2 0.0360389591166271 1"
44,1,0,"5 0.13630459627221708 0.75 11 0.07830786347945745 0.25"
45,1,0,"2 0.037271040364064756 1"
46,1,0,"2 0.07875758095282648 0.75 9 0.06616086812186159 0.25"
47,1,0,"2 0.03955608608246344 1"
48,1,0,"2 0.03058334399729571 1"
49,1,0,"2 0.0289944612619382 1"
50,1,0,"2 0.03528733291513698 1"
51,1,0,"2 0.04151767636621993 1"
52,1,0,"2 0.03156111518648255 1"
53,1,0,"2 0.03234965075493286 1"
54,1,0,"2 0.04109746207696003 1"
55,1,0,"2 0.02935733041179221 1"
56,1,0,"2 0.034300180028861205 1"
57,1,0,"2 0.07596364685710456 0.7500000000000001 9 0.0644866659232845 0.2499999999999999"
58,1,0,"2 0.02715142561775956 1"
59,1,0,"2 0.030683783608901775 1"
60,1,0,"2 0.03009040738219033 1"
61,1,0,"2 0.04439860013911059 1"
62,1,0,"2 0.03656564562906209 1"
63,1,0,"2 0.03225853452211769 1"
64,1,0,"2 0.036507969933474015 1"
65,1,0,"2 0.03027050680805541 1"
66,1,0,"2 0.041544926948482525 1"
67,1,0,"2 0.03955577808996295 1"
68,1,0,"7 0.16685325873504062 0.75 12 0.08187502629237435 0.25"
69,1,0,"2 0.04614969073646159 1"
0,2,65.01806455045075,"0 0 0"
1,2,0,"3 0.03780789534431662 1"
2,2,0,"2 0.02763624174733745 1"
3,2,0,"4 0.13313616383508697 0.7500000000000001 10 0.07435556206832802 0.2499999999999999"
4,2,0,"2 0.03136086918139005 1"
5,2,0,"2 0.04472469188236595 1"
6,2,23.881701379553405,"1 0.022152352283509178 1"
7,2,0,"2 0.029463185297609582 1"
8,2,0,"2 0.04558466430700525 1"
9,2,0,"5 0.15564742853212588 0.75 10 0.07812578945492123 0.25"
10,2,0,"2 0.033210831886418185 1"
11,2,0,"2 0.03536173614951391 1"
12,2,0,"2 0.03303094245064128 1"
13,2,0,"2 0.034102352880705 1"
14,2,0,"2 0.04029839038908006 1"
15,2,0,"2 0.03874725009009353 1"
16,2,0,"2 0.03198068478362788 1"
17,2,0,"2 0.0296082356073387 1"
18,2,0,"2 0.030893143652375707 1"
19,2,0,"2 0.031065222824072442 1"
20,2,0,"7 0.16496116603995925 0.75 12 0.08376041169690163 0.25"
21,2,0,"2 0.03928518395218888 1"
22,2,0,"2 0.030395817615090578 1"
23,2,0,"2 0.034574998374203476 1"
24,2,0,"2 0.03184241617691675 1"
25,2,0,"2 0.04282640018590824 1"
26,2,0,"2 0.026652355195363433 1"
27,2,0,"2 0.041995823747060845 1"
28,2,0,"2 0.03711753540200268 1"
29,2,0,"2 0.03273738771816163 1"
30,2,0,"2 0.039458105921859714 1"
31,2,0,"2 0.03190325631683194 1"
32,2,15.130566904089335,"1 0.0189506979820216 1"
33,2,0,"7 0.1689740151656952 0.7499999999999999 12 0.08550667291270315 0.2500000000000001"
34,2,0,"2 0.03133855289124091 1"
35,2,0,"2 0.033283247240281984 1"
36,2,0,"2 0.03755026505137479 1"
37,2,0,"2 0.023865695129933723 1"
38,2,0,"2 0.03520847815989689 1"
39,2,0,"2 0.033536219763443766 1"
40,2,0,"2 0.03337683351537063 1"
41,2,0,"2 0.032486305179141146 1"
42,2,0,"2 0.026432358020937335 1"
43,2,0,"2 0.029311418237703044 1"
44,2,0,"2 0.046324595546213654 1"
45,2,0,"2 0.03388644667922499 1"
46,2,0,"2 0.02852209468188261 1"
47,2,-0.46484818913967985,"1 0.018397994013357802 1"
48,2,0,"2 0.04650721155124425 1"
49,2,0,"2 0.036844936508541565 1"
50,2,0,"2 0.03486294192057447 1"
51,2,0,"2 0.03172975276745472 1"
52,2,0,"2 0.11128705013510576 0.7500000000000001 8 0.06141291324689247 0.2499999999999999"
53,2,0,"2 0.027171158923911594 1"
54,2,0,"2 0.026421623007126967 1"
55,2,0,"2 0.027790003163638895 1"
56,2,0,"2 0.032508842049156945 1"
57,2,0,"2 0.02887116711390272 1"
58,2,0,"2 0.027747759801132615 1"
59,2,0,"3 0.1133394619191118 0.75 9 0.06768835866680056 0.25"
60,2,0,"2 0.03814302546991774 1"
61,2,0,"2 0.03286417908003914 1"
62,2,0,"2 0.028396624533649877 1"
63,2,0,"2 0.03691033842021802 1"
64,2,0,"2 0.03202393561181699 1"
65,2,0,"2 0.029013318509370105 1"
66,2,0,"2 0.044559736898859885 1"
67,2,0,"2 0.03597043975319595 1"
68,2,0,"8 0.1927411599451889 0.75 12 0.08727803510355343 0.25"
69,2,0,"2 0.0316756553309249 1"
0,3,0,"2 0.10352242509257317 0.7499999999999999 8 0.06172219510476676 0.2500000000000001"
1,3,0,"2 0.0356924550573851 1"
2,3,0,"2 0.03746640656101134 1"
3,3,0,"2 0.0276689109501862 1"
4,3,0,"2 0.032112376497774736 1"
5,3,0,"2 0.032624531419381035 1"
6,3,0,"2 0.031051612649975077 1"
7,3,0,"2 0.03711305035620317 1"
8,3,0,"2 0.033492397230037774 1"
9,3,0,"2 0.04145898470635468 1"
10,3,0,"2 0.0328568314731332 1"
11,3,0,"2 0.03182071103976561 1"
12,3,0,"2 0.03514401675156605 1"
13,3,0,"2 0.03893681824831548 1"
14,3,0,"3 0.11022976077296827 0.75 10 0.07766471410509113 0.25"
15,3,0,"2 0.03257926884667022 1"
16,3,0,"2 0.03229957359006463 1"
17,3,0,"4 0.1160035619760643 0.7500000000000001 10 0.06956525139540938 0.2499999999999999"
18,3,0,"2 0.0389729463324668 1"
19,3,0,"5 0.12458388969164183 0.7500000000000001 11 0.06914622209394664 0.2499999999999999"
20,3,13.08032059132082,"1 0.020087648451479544 1"
21,3,0,"2 0.029908232922645977 1"
22,3,0,"2 0.03633804252915465 1"
23,3,0,"2 0.03150516640217081 1"
24,3,0,"2 0.026801329342633753 1"
25,3,0,"2 0.04118471377284679 1"
26,3,0,"2 0.0361376064818653 1"
27,3,0,"2 0.09512112752363408 0.75 8 0.0580281410127714 0.25"
28,3,0,"2 0.03553695587749169 1"
29,3,0,"2 0.037400509491812825 1"
30,3,0,"2 0.04003088449486159 1"
31,3,0,"2 0.029517414223098275 1"
32,3,0,"2 0.03361686111260164 1"
33,3,0,"2 0.03025548065085782 1"
34,3,0,"2 0.04351634185329936 1"
35,3,0,"2 0.046822470927213915 1"
36,3,0,"2 0.028622928165759298 1"
37,3,0,"2 0.031217983146013803 1"
38,3,0,"2 0.03749977552681823 1"
39,3,0,"2 0.04080913904709401 1"
40,3,0,"2 0.03745739431877416 1"
41,3,0,"2 0.027675985920456073 1"
42,3,0,"2 0.0313448120170677 1"
43,3,0,"2 0.0331068810105186 1"
44,3,0,"2 0.04300403156170204 1"
45,3,0,"2 0.03530826518623331 1"
46,3,0,"2 0.02978120813643154 1"
47,3,0,"2 0.03572075147732884 1"
48,3,0,"2 0.029601308538428222 1"
49,3,0,"2 0.04074368627169461 1"
50,3,0,"2 0.09353720692850898 0.7500000000000001 8 0.056650875000427654 0.2499999999999999"
51,3,0,"2 0.029013343924496626 1"
52,3,0,"2 0.029724054788665483 1"
53,3,0,"2 0.032308030144214725 1"
54,3,0,"8 0.20171864886524415 0.7500000000000001 12 0.09250563846915909 0.2499999999999999"
55,3,0,"2 0.03589164998637765 1"
56,3,0,"2 0.035351033947778145 1"
57,3,0,"2 0.038695456747181424 1"
58,3,0,"2 0.03191004384530723 1"
59,3,0,"2 0.034597371648481465 1"
60,3,0,"2 0.038331400576336556 1"
61,3,0,"2 0.030194442784523542 1"
62,3,0,"2 0.03217728990766153 1"
63,3,0,"2 0.031310350172435386 1"
64,3,0,"2 0.034191533301775386 1"
65,3,0,"2 0.032390677316439964 1"
66,3,0,"2 0.03512975188588648 1"
67,3,0,"2 0.03444066943388881 1"
68,3,0,"2 0.029325698087801683 1"
69,3,0,"2 0.034678316357198806 1"
0,4,0,"2 0.03184501582149637 1"
1,4,0,"2 0.03019393561602031 1"
2,4,0,"2 0.03520721434759028 1"
3,4,0,"2 0.027169290901397195 1"
4,4,0,"2 0.03171211823341428 1"
5,4,0,"2 0.03479741549657659 1"
6,4,0,"2 0.03276854786472713 1"
7,4,0,"2 0.028066321755899817 1"
8,4,0,"2 0.031221875627764573 1"
9,4,0,"2 0.0424475632176008 1"
10,4,0,"2 0.044270499332513036 1"
11,4,0,"2 0.030596015841969058 1"
12,4,0,"3 0.10364061475737683 0.7500000000000001 10 0.0769145195147635 0.2499999999999999"
13,4,0,"2 0.03570141731421721 1"
14,4,0,"2 0.035903305766659004 1"
15,4,0,"2 0.03849959020495278 1"
16,4,0,"2 0.03437696789055527 1"
17,4,0,"2 0.03019171499998157 1"
18,4,0,"2 0.03480612612004362 1"
19,4,0,"7 0.182225751069709 0.75 12 0.09048999336897887 0.25"
20,4,0,"2 0.03679623145134362 1"
21,4,0,"2 0.0325077466685328 1"
22,4,-5.606861901619304,"1 0.01688356891150752 1"
23,4,0,"2 0.03556566579654457 1"
24,4,0,"2 0.043725847693491374 1"
25,4,0,"2 0.03004355645331996 1"
26,4,0,"2 0.034554196395537584 1"
27,4,0,"2 0.03788221039842455 1"
28,4,0,"2 0.03631788390361806 1"
29,4,0,"2 0.028407595645468776 1"
30,4,0,"2 0.03263602329618773 1"
31,4,0,"2 0.03373840456031232 1"
32,4,0,"2 0.040955788082039944 1"
33,4,0,"2 0.03477812781203443 1"
34,4,0,"2 0.031481002485313596 1"
35,4,0,"2 0.03014651198302307 1"
36,4,0,"2 0.03374634901130893 1"
37,4,0,"2 0.03541803425019284 1"
38,4,0,"2 0.03054921138881633 1"
39,4,0,"2 0.028566906788679923 1"
40,4,0,"2 0.04338908323787914 1"
41,4,0,"2 0.034939239142628545 1"
42,4,0,"2 0.04618768022141546 1"
43,4,0,"2 0.029375303396443314 1"
44,4,0,"2 0.044305628244369046 1"
45,4,0,"2 0.032823175026492096 1"
46,4,62.1178229591051,"0 0 0"
47,4,0,"2 0.0250078232711565 1"
48,4,0,"2 0.037334929187306395 1"
49,4,0,"2 0.02986022832961006 1"
50,4,0,"2 0.03199136551848755 1"
51,4,0,"2 0.036223344818602385 1"
52,4,0,"2 0.037969933281746575 1"
53,4,0,"2 0.12881351757838122 0.75 8 0.06431815002104549 0.25"
54,4,0,"2 0.03759354900478214 1"
55,4,0,"2 0.034167591517803346 1"
56,4,0,"2 0.028049605828875255 1"
57,4,0,"2 0.032867501071552244 1"
58,4,0,"2 0.03140214109718859 1"
59,4,0,"2 0.029590435242500483 1"
60,4,0,"2 0.03580424853613969 1"
61,4,0,"2 0.037711866877925285 1"
62,4,0,"2 0.030603437649725857 1"
63,4,0,"2 0.027740184704628842 1"
64,4,0,"2 0.0327073792287485 1"
65,4,0,"2 0.04633886696941671 1"
66,4,0,"2 0.029498837141131846 1"
67,4,0,"2 0.027568643882816626 1"
68,4,0,"2 0.03080215372279181 1"
69,4,0,"2 0.03649779006300658 1"
0,5,0,"2 0.030050959451577285 1"
1,5,0,"2 0.03627951570978163 1"
2,5,0,"2 0.03768246147261374 1"
3,5,0,"2 0.033442779422466734 1"
4,5,0,"2 0.05687645904999535 1"
5,5,0,"2 0.03562428689017005 1"
6,5,0,"2 0.0330229851115562 1"
7,5,0,"2 0.03304801494057128 1"
8,5,0,"2 0.035593556315341425 1"
9,5,0,"2 0.03569933428635984 1"
10,5,0,"2 0.044072499397723376 1"
11,5,0,"2 0.04004920302951816 1"
12,5,0,"2 0.037263337988918364 1"
13,5,0,"2 0.03108972928388803 1"
14,5,0,"2 0.0359659127225598 1"
15,5,0,"4 0.12351661661704402 0.75 10 0.06773060941790741 0.25"
16,5,0,"2 0.030112360023564093 1"
17,5,0,"2 0.029992073944090317 1"
18,5,0,"2 0.03643889690559923 1"
19,5,0,"2 0.0906183165160387 0.7499999999999999 9 0.0697635848428111 0.2500000000000001"
20,5,0,"2 0.0319630629737701 1"
21,5,5.185946039972194,"1 0.020127293672975367 1"
22,5,0,"2 0.03576888747498218 1"
23,5,0,"2 0.036785465332963986 1"
24,5,0,"2 0.12415552238491633 0.75 8 0.059613702094749615 0.25"
25,5,0,"2 0.03103937749587086 1"
26,5,0,"2 0.030518203328136036 1"
27,5,0,"2 0.07804856016842568 0.7500000000000001 9 0.06746017892071418 0.2499999999999999"
28,5,0,"2 0.03367907710465565 1"
29,5,0,"4 0.12488991920762516 0.7500000000000001 10 0.07752129107933252 0.2499999999999999"
30,5,0,"2 0.029147270697261776 1"
31,5,0,"2 0.03176082983046131 1"
32,5,0,"2 0.028486772465667703 1"
33,5,0.16118760934231346,"1 0.018425490744475307 1"
34,5,0,"2 0.03691721585358669 1"
35,5,0,"2 0.037471955106412234 1"
36,5,0,"2 0.04668953180784047 1"
37,5,0,"2 0.03645257969351864 1"
38,5,0,"2 0.03650781352539731 1"
39,5,0,"2 0.030427023618143166 1"
40,5,0,"2 0.033702775521443476 1"
41,5,0,"2 0.041935229555067156 1"
42,5,0,"5 0.14193737652565902 0.75 11 0.07796330401773625 0.25"
43,5,0,"2 0.035449644584730856 1"
44,5,0,"2 0.037292715269861755 1"
45,5,0,"2 0.03640222598606722 1"
46,5,0,"2 0.033361887195407766 1"
47,5,0,"2 0.038571341248899965 1"
48,5,0,"2 0.030453241660190217 1"
49,5,0,"2 0.04491156107895664 1"
50,5,0,"2 0.031117007657247293 1"
51,5,0,"2 0.034526786042493034 1"
52,5,0,"2 0.046311207587849644 1"
53,5,0,"2 0.03956744221188945 1"
54,5,0,"2 0.039360303853113586 1"
55,5,0,"2 0.03052020590901172 1"
56,5,0,"2 0.029530936507393635 1"
57,5,0,"2 0.03237298862899351 1"
