technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04839907330142082 1"
1,0,58.95225090902503,"0 0 0"
2,0,0,"4 0.07006012226064397 1"
0,1,0,"2 0.03911349481204283 1"
1,1,0,"2 0.035314160821554946 1"
2,1,0,"2 0.038654953897570135 1"
0,2,0,"2 0.036942077099956394 1"
1,2,0,"2 0.041881905003076154 1"
2,2,0,"2 0.04174981999929092 1"
0,3,0,"2 0.03591470857435427 1"
1,3,0,"2 0.037046685003768565 1"
2,3,0,"3 0.05931515364692567 1"
0,4,0,"8 0.21218187886256143 0.7499999999999999 13 0.1105430326340723 0.2500000000000001"
1,4,0,"3 0.04776385011793357 1"
2,4,0,"5 0.06094385316284764 1"
0,5,0,"2 0.03484165392481537 1"
1,5,0,"4 0.05684731305091678 1"
2,5,0,"2 0.03780486691675421 1"
0,6,0,"3 0.053102680034089744 1"
1,6,0,"6 0.07747030619777948 1"
2,6,0,"2 0.033203387876266595 1"
0,7,0,"3 0.04892053326744472 1"
1,7,0,"2 0.04415771222366377 1"
2,7,0,"5 0.07415204478491277 1"
0,8,0,"3 0.044385988609196105 1"
1,8,0,"2 0.03490821581757903 1"
2,8,0,"3 0.04545216270938568 1"
0,9,0,"2 0.03274077206302396 1"
1,9,0,"3 0.046700951041437976 1"
2,9,0,"2 0.040705654133712084 1"
