serviceId,locationId,start_time,end_time
0,296,09:15:00 AM,13:15:00 PM
1,399,11:15:00 AM,17:15:00 PM
2,106,12:15:00 PM,16:15:00 PM
3,185,10:15:00 AM,12:15:00 PM
4,16,14:15:00 PM,16:15:00 PM
5,396,11:30:00 AM,13:30:00 PM
6,329,14:15:00 PM,16:15:00 PM
7,597,14:00:00 PM,16:00:00 PM
8,469,09:00:00 AM,11:00:00 AM
9,437,10:45:00 AM,12:45:00 PM
10,479,10:00:00 AM,14:00:00 PM
11,693,10:30:00 AM,16:30:00 PM
12,515,13:15:00 PM,17:15:00 PM
13,267,06:45:00 AM,08:45:00 AM
14,297,09:30:00 AM,15:30:00 PM
15,223,12:00:00 PM,16:00:00 PM
16,422,10:30:00 AM,12:30:00 PM
17,268,07:00:00 AM,11:00:00 AM
18,187,12:30:00 PM,14:30:00 PM
19,338,13:15:00 PM,17:15:00 PM
20,250,14:30:00 PM,16:30:00 PM
21,226,11:15:00 AM,13:15:00 PM
22,110,09:45:00 AM,15:45:00 PM
23,612,10:00:00 AM,14:00:00 PM
24,157,11:15:00 AM,15:15:00 PM
25,246,09:15:00 AM,13:15:00 PM
26,633,07:00:00 AM,09:00:00 AM
27,670,09:30:00 AM,13:30:00 PM
28,236,13:45:00 PM,15:45:00 PM
29,652,12:15:00 PM,16:15:00 PM
30,218,12:30:00 PM,14:30:00 PM
31,220,12:15:00 PM,14:15:00 PM
32,78,08:30:00 AM,12:30:00 PM
33,112,11:30:00 AM,13:30:00 PM
34,288,10:45:00 AM,12:45:00 PM
35,200,06:30:00 AM,10:30:00 AM
36,92,06:30:00 AM,08:30:00 AM
37,263,07:45:00 AM,09:45:00 AM
38,577,08:30:00 AM,14:30:00 PM
39,19,15:15:00 PM,17:15:00 PM
40,283,12:00:00 PM,16:00:00 PM
41,550,14:15:00 PM,16:15:00 PM
42,565,07:00:00 AM,11:00:00 AM
43,727,08:15:00 AM,14:15:00 PM
44,637,09:45:00 AM,11:45:00 AM
45,140,14:15:00 PM,16:15:00 PM
46,688,14:45:00 PM,16:45:00 PM
47,261,07:00:00 AM,09:00:00 AM
48,457,10:30:00 AM,16:30:00 PM
49,385,11:00:00 AM,15:00:00 PM
50,506,07:00:00 AM,09:00:00 AM
51,170,08:30:00 AM,10:30:00 AM
52,102,12:00:00 PM,14:00:00 PM
53,402,10:45:00 AM,16:45:00 PM
54,71,15:00:00 PM,17:00:00 PM
55,728,08:45:00 AM,10:45:00 AM
56,720,10:00:00 AM,12:00:00 PM
57,619,11:45:00 AM,15:45:00 PM
58,739,11:45:00 AM,15:45:00 PM
59,158,09:00:00 AM,11:00:00 AM
60,108,09:00:00 AM,15:00:00 PM
61,564,11:00:00 AM,17:00:00 PM
62,575,07:45:00 AM,09:45:00 AM
63,554,11:15:00 AM,17:15:00 PM
64,13,07:15:00 AM,09:15:00 AM
65,258,09:15:00 AM,11:15:00 AM
66,234,09:00:00 AM,11:00:00 AM
67,532,11:30:00 AM,13:30:00 PM
68,559,08:15:00 AM,12:15:00 PM
69,635,08:00:00 AM,10:00:00 AM
70,529,12:15:00 PM,16:15:00 PM
71,592,10:15:00 AM,12:15:00 PM
72,641,12:00:00 PM,16:00:00 PM
73,210,11:30:00 AM,13:30:00 PM
74,466,07:15:00 AM,11:15:00 AM
75,383,09:00:00 AM,13:00:00 PM
76,152,08:30:00 AM,14:30:00 PM
77,647,13:15:00 PM,15:15:00 PM
78,642,08:15:00 AM,14:15:00 PM
79,315,11:30:00 AM,13:30:00 PM
80,600,15:15:00 PM,17:15:00 PM
81,434,12:30:00 PM,16:30:00 PM
82,763,07:00:00 AM,13:00:00 PM
83,341,09:15:00 AM,13:15:00 PM
84,567,11:30:00 AM,15:30:00 PM
85,431,13:00:00 PM,17:00:00 PM
86,206,06:15:00 AM,12:15:00 PM
87,678,13:15:00 PM,17:15:00 PM
88,668,12:45:00 PM,14:45:00 PM
89,39,07:15:00 AM,13:15:00 PM
90,367,10:15:00 AM,12:15:00 PM
91,116,12:45:00 PM,14:45:00 PM
92,118,07:30:00 AM,11:30:00 AM
93,356,06:30:00 AM,10:30:00 AM
94,622,11:00:00 AM,13:00:00 PM
95,354,09:30:00 AM,13:30:00 PM
96,76,09:45:00 AM,13:45:00 PM
97,450,11:15:00 AM,15:15:00 PM
98,707,10:30:00 AM,16:30:00 PM
99,321,08:45:00 AM,12:45:00 PM
100,29,06:15:00 AM,12:15:00 PM
101,699,12:45:00 PM,16:45:00 PM
102,442,09:15:00 AM,13:15:00 PM
103,359,07:45:00 AM,13:45:00 PM
