technicianId,serviceId,distribution_offset,distribution
0,0,13.76701629839279,"1 0.02569022501109033 1"
1,0,0,"2 0.040937960405561344 1"
2,0,44.367176648019196,"0 0 0"
3,0,0,"3 0.04238243520118461 1"
4,0,56.17570086231064,"0 0 0"
5,0,62.18025327316872,"0 0 0"
6,0,63.58336114045242,"0 0 0"
7,0,48.87212939684595,"0 0 0"
8,0,17.967369854066877,"1 0.03273463768854631 1"
9,0,52.96438439894564,"0 0 0"
10,0,46.78013349656855,"0 0 0"
11,0,56.75904541494504,"0 0 0"
0,1,28.028723620976535,"1 0.02488042547069288 1"
1,1,47.99125159142617,"0 0 0"
2,1,23.982531009955594,"1 0.024343209245899288 1"
3,1,64.5966223149164,"0 0 0"
4,1,64.30528441380498,"0 0 0"
5,1,29.081209947247814,"1 0.026979516740499705 1"
6,1,55.78927489960955,"0 0 0"
7,1,64.96855580888248,"0 0 0"
8,1,30.214767486125425,"1 0.027730299964438206 1"
9,1,0,"2 0.034291254986090126 1"
10,1,47.75359873924286,"0 0 0"
11,1,63.300277750488625,"0 0 0"
0,2,54.519497621500065,"0 0 0"
1,2,32.239779663014616,"1 0.0312356939956336 1"
2,2,57.058861068043015,"0 0 0"
3,2,54.21485982601678,"0 0 0"
4,2,0,"2 0.033901016124544395 1"
5,2,70.2545872937583,"0 0 0"
6,2,20.970194050942872,"1 0.024245564674019587 1"
7,2,0,"3 0.05117705290498909 1"
8,2,0,"38 0.5557941555930056 0.7500000000000001 25 0.1912454932499015 0.2499999999999999"
9,2,58.51646289422674,"0 0 0"
10,2,64.46346875596929,"0 0 0"
11,2,62.025413271144394,"0 0 0"
0,3,59.106224885355076,"0 0 0"
1,3,26.34108737138618,"1 0.031725990087136585 1"
2,3,64.80523951116666,"0 0 0"
3,3,53.8562361802992,"0 0 0"
4,3,15.233179763228897,"1 0.027706379486111814 1"
5,3,54.99139816314951,"0 0 0"
6,3,27.08672721232221,"1 0.02947660748618726 1"
7,3,24.73884258114488,"1 0.024060550300256854 1"
8,3,11.801686442378873,"1 0.024766997854458277 1"
9,3,18.022460539478438,"1 0.02636939524759141 1"
10,3,55.09077261654105,"0 0 0"
11,3,51.35048925523651,"0 0 0"
0,4,66.19470002608509,"0 0 0"
1,4,56.400027389882936,"0 0 0"
2,4,51.604877143576104,"0 0 0"
3,4,52.31057738610456,"0 0 0"
4,4,0,"2 0.04627548392047383 1"
5,4,21.87609714591879,"1 0.025075746743878035 1"
6,4,48.88616723014371,"0 0 0"
7,4,51.395153388962804,"0 0 0"
8,4,58.05489176968835,"0 0 0"
9,4,58.296172113200996,"0 0 0"
10,4,61.201106625834015,"0 0 0"
11,4,59.38353340890976,"0 0 0"
0,5,73.64516531674722,"0 0 0"
1,5,43.918471255835634,"0 0 0"
2,5,27.860905815532995,"1 0.028470032202478956 1"
3,5,0,"2 0.030407193839954768 1"
4,5,72.29436669174417,"0 0 0"
5,5,54.15011379758393,"0 0 0"
6,5,68.22835071426202,"0 0 0"
7,5,0,"3 0.05158621497227877 1"
8,5,19.818790513354763,"1 0.03184151182493552 1"
9,5,66.72051037801805,"0 0 0"
10,5,0,"3 0.050522542056580876 1"
11,5,64.47709735456479,"0 0 0"
0,6,63.542345215074285,"0 0 0"
1,6,45.45382205693002,"1 0.03262146448814947 1"
2,6,21.244520803336762,"1 0.024437241975267462 1"
3,6,64.18209011221069,"0 0 0"
4,6,29.06282835425006,"1 0.02505034594643053 1"
5,6,61.850735417415365,"0 0 0"
6,6,72.06945615038387,"0 0 0"
7,6,64.6082344070039,"0 0 0"
8,6,73.93741876811859,"0 0 0"
9,6,67.9011796574837,"0 0 0"
10,6,86.34740882631615,"0 0 0"
11,6,71.30830634997237,"0 0 0"
0,7,61.573258661349314,"0 0 0"
1,7,8.787145678058842,"1 0.022259051294657342 1"
2,7,0,"2 0.03273921958597458 1"
3,7,64.96197298300821,"0 0 0"
4,7,76.64111099622835,"0 0 0"
5,7,68.76796191005113,"0 0 0"
6,7,56.640464809579946,"0 0 0"
7,7,7.120031728774826,"1 0.023156738681631612 1"
8,7,48.495014763900166,"0 0 0"
9,7,35.580810400665655,"1 0.026520853036558073 1"
10,7,70.2040802818263,"0 0 0"
11,7,60.50574263416305,"0 0 0"
0,8,58.47285099238657,"0 0 0"
1,8,2.890182775725833,"1 0.02245606918748576 1"
2,8,57.7639944756406,"0 0 0"
3,8,59.92039650231479,"0 0 0"
4,8,60.33854216468591,"0 0 0"
5,8,0,"2 0.03935711437250939 1"
6,8,71.60558897647684,"0 0 0"
7,8,65.56936700921686,"0 0 0"
