technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.032927246794587375 1"
1,0,54.95865896072208,"0 0 0"
2,0,0,"4 0.06499544343995287 1"
3,0,70.54287307218118,"0 0 0"
4,0,56.12159920086656,"0 0 0"
5,0,0,"4 0.06535613321089045 1"
0,1,32.5771779355938,"1 0.03018864575808997 1"
1,1,69.91062836660464,"0 0 0"
2,1,0,"3 0.04376407864817933 1"
3,1,58.750684697990685,"0 0 0"
4,1,0,"3 0.04852760206348706 1"
5,1,61.94796062785161,"0 0 0"
0,2,0,"3 0.052101409974153697 1"
1,2,65.85080096081339,"0 0 0"
2,2,55.76603167996138,"0 0 0"
3,2,65.51445938497395,"0 0 0"
4,2,0,"3 0.04282271046688877 1"
5,2,25.737326117275458,"1 0.028619623416400307 1"
0,3,15.907978659176024,"1 0.02424110981125548 1"
1,3,65.75733020864705,"0 0 0"
2,3,0,"3 0.040435407431174804 1"
3,3,55.33045777873489,"0 0 0"
4,3,55.59634212192479,"0 0 0"
5,3,50.57775884083015,"0 0 0"
0,4,70.76129864457599,"0 0 0"
1,4,61.35812623714637,"0 0 0"
2,4,21.49563088058178,"1 0.025063306605425967 1"
3,4,0,"2 0.04117596948783891 1"
4,4,39.443610782443315,"1 0.026183947076042036 1"
5,4,61.928727816295904,"0 0 0"
0,5,53.01294495199392,"0 0 0"
1,5,51.26224733353726,"0 0 0"
2,5,19.10177531484242,"1 0.026339071801438702 1"
3,5,24.21867106292938,"1 0.02524780304658244 1"
4,5,0,"2 0.0323849284323477 1"
5,5,0,"3 0.04961510059406009 1"
0,6,0,"2 0.03599949119685125 1"
1,6,54.760865329961725,"0 0 0"
2,6,50.5633152164454,"0 0 0"
3,6,63.58251281488934,"0 0 0"
4,6,52.104044110116234,"0 0 0"
5,6,50.83826086439189,"0 0 0"
0,7,49.638647625631435,"0 0 0"
1,7,58.30830263479602,"0 0 0"
2,7,67.4357244481434,"0 0 0"
3,7,50.06213716704553,"0 0 0"
4,7,55.13476732074923,"0 0 0"
5,7,47.960306608879655,"0 0 0"
0,8,50.57181851864922,"0 0 0"
1,8,0,"2 0.035247786622720274 1"
2,8,0,"2 0.039918618948041586 1"
3,8,63.25764182799868,"0 0 0"
4,8,58.47385011488917,"0 0 0"
5,8,0,"2 0.03326603853998719 1"
0,9,64.42057193573875,"0 0 0"
1,9,72.6516431511295,"0 0 0"
2,9,63.97217023095703,"0 0 0"
3,9,57.42692410184456,"0 0 0"
4,9,21.958984542387213,"1 0.02813824805375823 1"
5,9,54.683430299405764,"0 0 0"
0,10,0,"2 0.03985861900957001 1"
1,10,0,"3 0.049399894900687 1"
2,10,0,"3 0.0462560696362383 1"
3,10,58.16978161757032,"0 0 0"
4,10,45.605479851682865,"0 0 0"
5,10,30.596237425315493,"1 0.027987725613741795 1"
0,11,25.850861751955016,"1 0.03044050406449719 1"
1,11,39.06745279827118,"0 0 0"
2,11,0,"2 0.03669085831811895 1"
3,11,56.16685848072545,"0 0 0"
4,11,51.22266336452329,"0 0 0"
5,11,57.267024421798645,"0 0 0"
0,12,0,"21 0.4194773024780862 0.75 19 0.17211947675428146 0.25"
1,12,14.891395706731963,"1 0.026808660664239082 1"
2,12,54.43720414701637,"0 0 0"
3,12,56.771581562710956,"0 0 0"
4,12,0,"3 0.05085107304873071 1"
5,12,0,"3 0.05644559391838322 1"
0,13,16.10893611379064,"1 0.027401054787500524 1"
1,13,79.30626878084061,"0 0 0"
2,13,63.03456057383046,"0 0 0"
3,13,34.027228090047515,"1 0.02228550991021896 1"
4,13,60.87054939152396,"0 0 0"
5,13,69.86617040850624,"0 0 0"
0,14,61.309791829615115,"0 0 0"
1,14,67.2412090544589,"0 0 0"
2,14,0,"2 0.033336535684255354 1"
3,14,69.77455826835782,"0 0 0"
4,14,23.497927983261675,"1 0.024060048881460648 1"
5,14,67.3575511467658,"0 0 0"
0,15,0,"2 0.03591463529146665 1"
1,15,64.93681047981872,"0 0 0"
2,15,63.00479172703582,"0 0 0"
3,15,24.781841461425067,"1 0.026721660368851024 1"
4,15,22.965866387514396,"1 0.023653459914952747 1"
5,15,0,"3 0.052478192663900844 1"
0,16,55.322371705277604,"0 0 0"
1,16,0,"3 0.049449660004858176 1"
2,16,63.99910951256173,"0 0 0"
3,16,59.85901109759982,"0 0 0"
4,16,28.268491073417167,"1 0.025331179885972506 1"
5,16,71.52677001544737,"0 0 0"
0,17,58.55703518437231,"0 0 0"
1,17,66.41371682208455,"0 0 0"
2,17,60.25794712137737,"0 0 0"
3,17,63.90189028233634,"0 0 0"
4,17,61.650830208839146,"0 0 0"
5,17,61.87718599715695,"0 0 0"
0,18,0,"2 0.04058152919367385 1"
1,18,50.37121624941974,"0 0 0"
2,18,59.316927031833146,"0 0 0"
3,18,0,"3 0.05120322126763568 1"
4,18,57.759673899457034,"0 0 0"
5,18,57.12560018878168,"0 0 0"
0,19,58.22507050064669,"0 0 0"
1,19,57.39572311998158,"0 0 0"
2,19,59.53693515855018,"0 0 0"
3,19,0,"5 0.07029624830616173 1"
4,19,57.54702154567593,"0 0 0"
5,19,67.27354610768015,"0 0 0"
0,20,51.74162360998052,"0 0 0"
1,20,54.69171424978705,"0 0 0"
2,20,65.21279233566413,"0 0 0"
3,20,40.2746202203366,"0 0 0"
4,20,61.62907599418087,"0 0 0"
5,20,61.84924881390875,"0 0 0"
0,21,61.3527287708959,"0 0 0"
1,21,59.11711507573705,"0 0 0"
2,21,0,"6 0.07166051197110382 1"
3,21,74.127374704664,"0 0 0"
4,21,70.62528305432889,"0 0 0"
5,21,0,"4 0.047608424035276216 1"
0,22,0,"6 0.17593060731649554 0.75 11 0.08949483382620806 0.25"
1,22,0,"2 0.04211039026443056 1"
2,22,76.12247516640386,"0 0 0"
3,22,64.84944934610185,"0 0 0"
4,22,61.423431511611206,"0 0 0"
5,22,72.29618031798665,"0 0 0"
0,23,66.19788259824048,"0 0 0"
1,23,69.99790354873396,"0 0 0"
2,23,63.8179183044971,"0 0 0"
3,23,25.947290099836152,"1 0.030268971275221605 1"
4,23,63.19538865575918,"0 0 0"
5,23,51.72235160219996,"0 0 0"
0,24,46.40098793373883,"0 0 0"
1,24,25.5558358963863,"1 0.02441009855050363 1"
2,24,55.34266107493568,"0 0 0"
3,24,0,"2 0.03904163472614036 1"
4,24,0,"2 0.03622853464045879 1"
5,24,58.488055486633336,"0 0 0"
0,25,44.69904910852553,"0 0 0"
1,25,58.696380878253315,"0 0 0"
2,25,46.015143603608,"0 0 0"
3,25,58.7000317376635,"0 0 0"
4,25,66.47307434838602,"0 0 0"
5,25,61.91035163459238,"0 0 0"
0,26,60.76090331063287,"0 0 0"
1,26,53.696285823744915,"0 0 0"
2,26,60.7000205743663,"0 0 0"
3,26,59.45670386942892,"0 0 0"
4,26,73.1474918714158,"0 0 0"
5,26,52.95473808011387,"0 0 0"
0,27,52.52168995441696,"0 0 0"
1,27,55.0202701866047,"0 0 0"
2,27,0,"13 0.29857472886083547 0.75 15 0.13162827462141036 0.25"
3,27,68.34230842665107,"0 0 0"
4,27,0,"9 0.23693372799449525 0.75 13 0.11727048400468125 0.25"
5,27,68.93120910835928,"0 0 0"
0,28,22.468796075723375,"1 0.023530448358257027 1"
1,28,55.35510326896946,"0 0 0"
2,28,53.76216064903404,"0 0 0"
3,28,66.9657240291484,"0 0 0"
4,28,0,"3 0.045383443840846756 1"
5,28,63.38435577195338,"0 0 0"
0,29,60.08761084585623,"0 0 0"
1,29,52.3630061133238,"0 0 0"
2,29,69.15956116229135,"0 0 0"
3,29,76.20193740611236,"0 0 0"
4,29,68.72522684926548,"0 0 0"
5,29,0,"3 0.042389943205815996 1"
0,30,0,"2 0.03523686044613035 1"
1,30,63.725598958933105,"0 0 0"
2,30,43.90921092157222,"0 0 0"
3,30,44.32788435335988,"0 0 0"
4,30,61.19069028969721,"0 0 0"
5,30,64.00702555681177,"0 0 0"
0,31,61.30897074381313,"0 0 0"
1,31,25.21256154905261,"1 0.02253453833383754 1"
2,31,68.08231674486055,"0 0 0"
3,31,37.26270713730736,"0 0 0"
4,31,0,"13 0.3210076462689223 0.75 15 0.14467191837412977 0.25"
5,31,44.63697258828405,"0 0 0"
0,32,36.130197778303746,"1 0.027446722310006465 1"
1,32,0,"3 0.04434267268308157 1"
2,32,59.7979081861689,"0 0 0"
3,32,69.0344058736576,"0 0 0"
4,32,84.98542855447417,"0 0 0"
5,32,79.10067985650794,"0 0 0"
0,33,0,"2 0.03611401682107538 1"
1,33,54.58751818543571,"0 0 0"
2,33,0,"3 0.04050560238151544 1"
3,33,0,"3 0.04796782521941823 1"
4,33,0,"4 0.06669298832740855 1"
5,33,0,"2 0.03867316608669079 1"
0,34,55.571542047801415,"0 0 0"
1,34,52.86406573390542,"0 0 0"
2,34,0,"3 0.04293549346263755 1"
3,34,44.102747059085544,"0 0 0"
4,34,65.07447310885183,"0 0 0"
5,34,65.49893222100377,"0 0 0"
0,35,19.340473510489275,"1 0.02561850313554306 1"
1,35,72.61570482974821,"0 0 0"
2,35,62.496114529941025,"0 0 0"
3,35,16.543551405123537,"1 0.024546087862453457 1"
4,35,19.786878284442906,"1 0.03197342187968085 1"
5,35,53.99273732428852,"0 0 0"
0,36,8.881542895824353,"1 0.024294611814804606 1"
1,36,66.15808003573844,"0 0 0"
2,36,24.997572086841046,"1 0.031924447097580355 1"
3,36,60.69530654574309,"0 0 0"
4,36,60.980356994672015,"0 0 0"
5,36,22.636577697772395,"1 0.02627503937726179 1"
0,37,0,"2 0.030956980487052806 1"
1,37,57.77378376754406,"0 0 0"
2,37,55.837136603297566,"0 0 0"
3,37,0,"3 0.047771750688509286 1"
4,37,43.1263724373108,"1 0.03149615530206745 1"
5,37,49.84286568289694,"0 0 0"
0,38,54.772331490143706,"0 0 0"
1,38,0,"3 0.04737410867674917 1"
2,38,0,"6 0.07501642272223727 1"
3,38,59.56651260227117,"0 0 0"
4,38,71.24025055092152,"0 0 0"
5,38,53.22659550884057,"0 0 0"
0,39,47.72337435483273,"0 0 0"
1,39,30.57983835979593,"1 0.028768868877874627 1"
2,39,16.10805482142633,"1 0.022622558454160273 1"
3,39,23.48683654898703,"1 0.027332742567937156 1"
4,39,0,"4 0.05011456086722879 1"
