technicianId,serviceId,distribution_offset,distribution
0,0,0,"5 0.0669461935106388 1"
1,0,0,"4 0.0649143869316701 1"
2,0,0,"2 0.03344726831175998 1"
3,0,0,"2 0.031026301814172923 1"
4,0,0,"3 0.05198200300290588 1"
5,0,0,"2 0.03407883956247373 1"
6,0,0,"2 0.03079914755622831 1"
7,0,0,"2 0.036617548614171824 1"
8,0,0,"4 0.06145576692416135 1"
9,0,0,"3 0.050732577444284443 1"
10,0,0,"2 0.039122443767774344 1"
11,0,0,"2 0.031191564943001144 1"
12,0,0,"2 0.03623538968311312 1"
13,0,0,"2 0.04411600689682465 1"
14,0,0,"3 0.05913528818837585 1"
15,0,58.2764860320931,"0 0 0"
16,0,0,"4 0.058535514010573636 1"
17,0,0,"2 0.03284497353029534 1"
18,0,0,"6 0.18211916785100626 0.75 11 0.09487413000365681 0.25"
19,0,0,"3 0.056094380346489524 1"
20,0,0,"2 0.0330773929365177 1"
21,0,0,"4 0.06040180936585518 1"
22,0,0,"14 0.34017895359734707 0.75 16 0.15772441239963805 0.25"
23,0,0,"3 0.045486560104354805 1"
24,0,0,"2 0.035221250669926325 1"
25,0,0,"2 0.03563722331131251 1"
26,0,0,"2 0.03251793873375144 1"
27,0,0,"15 0.344574716595712 0.75 16 0.14970357535729092 0.25"
28,0,0,"2 0.034433636052844815 1"
29,0,0,"2 0.03743718440071748 1"
30,0,0,"2 0.03919424778645503 1"
31,0,0,"4 0.06614885293884133 1"
32,0,0,"2 0.04126182944637877 1"
33,0,0,"2 0.036287566010493315 1"
34,0,0,"3 0.05553156055056556 1"
35,0,22.733360819962734,"1 0.031148510880731034 1"
36,0,52.01555494882112,"0 0 0"
37,0,0,"2 0.034113955889786024 1"
38,0,0,"2 0.03996217081407349 1"
39,0,0,"13 0.2854971077940964 0.75 15 0.12382796777707761 0.25"
40,0,0,"2 0.030627242544340003 1"
41,0,0,"3 0.048679376064604624 1"
42,0,0,"2 0.039260982353905224 1"
43,0,0,"2 0.04216302698778923 1"
44,0,0,"2 0.03662735606698253 1"
45,0,0,"3 0.05092007337399815 1"
46,0,0,"2 0.03926011336533749 1"
47,0,0,"3 0.04257383098591572 1"
48,0,0,"4 0.0683186588320364 1"
49,0,0,"3 0.0540661413956945 1"
50,0,13.653601468647892,"1 0.02270148719004859 1"
51,0,0,"2 0.034085860390046976 1"
52,0,0,"4 0.06486006367673822 1"
53,0,0,"2 0.03846401012845053 1"
54,0,0,"2 0.03424173498361341 1"
0,1,0,"5 0.06287618164549204 1"
1,1,35.1054599373476,"1 0.03180799857625324 1"
2,1,0,"4 0.05147382615208334 1"
3,1,0,"2 0.034198693171771676 1"
4,1,30.698719923734444,"1 0.024784786842186927 1"
5,1,0,"5 0.06260062154813356 1"
6,1,0,"3 0.041141001871301805 1"
7,1,0,"2 0.031001313246643954 1"
8,1,0,"5 0.06850153529184157 1"
9,1,0,"3 0.051641516269598536 1"
10,1,0,"4 0.059207376358711275 1"
11,1,0,"3 0.04281226294397747 1"
12,1,0,"3 0.047878733757876865 1"
13,1,0,"4 0.05514441122001368 1"
14,1,0,"2 0.028350915756278298 1"
15,1,0,"2 0.03399421163006882 1"
16,1,0,"3 0.053086749684770514 1"
17,1,0,"5 0.06955993830570484 1"
18,1,0,"4 0.06064753871037277 1"
19,1,0,"2 0.03281643101156573 1"
20,1,0,"3 0.0445391081995255 1"
21,1,0,"4 0.058702233036653416 1"
22,1,0,"4 0.059328443251477896 1"
23,1,0,"4 0.06051088900388109 1"
24,1,0,"3 0.04884326518341671 1"
25,1,0,"3 0.05349532385168638 1"
26,1,0,"3 0.04535654125125209 1"
27,1,0,"4 0.06171377577745149 1"
28,1,0,"3 0.044379266659706394 1"
29,1,0,"4 0.0454925423509624 1"
30,1,0,"2 0.03369784056978639 1"
31,1,0,"3 0.05030511394205591 1"
32,1,0,"2 0.030731423810405976 1"
33,1,0,"13 0.2609443515215168 0.7500000000000001 14 0.10230681857713396 0.2499999999999999"
34,1,0,"3 0.04017557521432628 1"
35,1,0,"4 0.05476815973343874 1"
36,1,0,"6 0.07332825091942592 1"
37,1,0,"3 0.05532060396823677 1"
38,1,0,"4 0.05817951539528316 1"
39,1,0,"3 0.04473488781428248 1"
40,1,0,"4 0.06372369596365743 1"
41,1,0,"4 0.058904604079382035 1"
42,1,77.04891672135669,"0 0 0"
43,1,0,"4 0.05780361527244611 1"
44,1,0,"3 0.04328672123338908 1"
45,1,0,"17 0.34178063593309144 0.7499999999999999 17 0.14174875029597786 0.2500000000000001"
46,1,0,"3 0.03996210434618702 1"
47,1,0,"3 0.04423604412267538 1"
48,1,0,"15 0.28526757247150436 0.75 15 0.10903074728266335 0.25"
49,1,0,"2 0.03188341749735178 1"
50,1,0,"15 0.33143160202769684 0.7500000000000001 16 0.14428860886208428 0.2499999999999999"
51,1,0,"2 0.03528263444357944 1"
52,1,68.66523516893157,"0 0 0"
53,1,0,"5 0.07485361683982725 1"
54,1,64.84736789880179,"0 0 0"
0,2,0,"4 0.06272393366205482 1"
1,2,26.64157787402642,"1 0.0318857612006749 1"
2,2,0,"2 0.03763052528210747 1"
3,2,0,"14 0.3468474791243247 0.75 16 0.15868080464128614 0.25"
4,2,0,"3 0.04952514286970591 1"
5,2,0,"4 0.050477891426105426 1"
6,2,0,"2 0.040933834153795846 1"
7,2,0,"2 0.032732050502861265 1"
8,2,0,"4 0.06551843852250488 1"
9,2,0,"2 0.04170367649516211 1"
10,2,0,"3 0.04624647430848459 1"
11,2,0,"3 0.05019439387479386 1"
12,2,0,"5 0.07521152263407609 1"
13,2,0,"3 0.04841040152189534 1"
14,2,0,"2 0.03811622195656583 1"
15,2,0,"3 0.046712356818478906 1"
16,2,0,"2 0.0335746432734091 1"
17,2,0,"2 0.04125162684914437 1"
18,2,0,"2 0.032845864658594286 1"
19,2,43.026322656221154,"0 0 0"
20,2,0,"4 0.056868736659628716 1"
21,2,0,"2 0.043676842099864596 1"
22,2,0,"7 0.19636256066261376 0.75 12 0.10020726076360789 0.25"
23,2,0,"4 0.06599723093844669 1"
24,2,0,"7 0.209240883130011 0.75 12 0.10971836569050376 0.25"
25,2,0,"3 0.05281753645493794 1"
26,2,0,"2 0.03743525529995227 1"
27,2,0,"3 0.04074568525025102 1"
28,2,0,"21 0.41385380402795613 0.7500000000000001 19 0.16843540798762519 0.2499999999999999"
29,2,0,"2 0.039893930860411916 1"
30,2,0,"2 0.03827553193688681 1"
31,2,0,"3 0.04575119104853661 1"
32,2,0,"5 0.07362500629772299 1"
33,2,0,"2 0.03182906692135724 1"
34,2,0,"2 0.03605290215540561 1"
35,2,0,"2 0.03595128287936461 1"
36,2,0,"4 0.05206926285002329 1"
37,2,0,"4 0.062240567349936805 1"
38,2,0,"3 0.04157401170824983 1"
39,2,0,"6 0.07833795076832753 1"
40,2,0,"3 0.05090465147917189 1"
41,2,0,"2 0.03552194953880777 1"
42,2,28.743029643217753,"1 0.030890053548259168 1"
43,2,0,"2 0.03476375118221846 1"
44,2,0,"2 0.03265826946882769 1"
45,2,0,"2 0.040056376438072014 1"
46,2,0,"2 0.037633477977714776 1"
47,2,0,"4 0.05503055503410745 1"
48,2,0,"6 0.1945256979195091 0.75 12 0.11505333611118478 0.25"
49,2,0,"3 0.05192544362351078 1"
50,2,0,"4 0.061319222086646266 1"
51,2,0,"4 0.06341157955163429 1"
52,2,0,"9 0.20925325381552043 0.7500000000000001 13 0.09799731647299532 0.2499999999999999"
53,2,0,"2 0.04058569787987179 1"
54,2,0,"3 0.04459067187613763 1"
0,3,0,"9 0.2328171219667534 0.75 13 0.11206449257305068 0.25"
1,3,0,"2 0.03769189548810479 1"
2,3,0,"2 0.032672455182320655 1"
