technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.0636390097506838 1"
1,0,0,"3 0.04267786152240541 1"
2,0,0,"4 0.06527426216154035 1"
0,1,0,"2 0.03022262421352751 1"
1,1,0,"2 0.03553625916391796 1"
2,1,0,"2 0.03611760360097642 1"
0,2,0,"3 0.05077392007067097 1"
1,2,0,"2 0.04203857863865497 1"
2,2,0,"2 0.034592233307510406 1"
0,3,0,"2 0.035676438457999705 1"
1,3,0,"2 0.037666040044909734 1"
2,3,0,"2 0.04210432716547209 1"
0,4,0,"4 0.057636878727926756 1"
1,4,0,"2 0.046261723384901796 1"
2,4,0,"3 0.05419940984036041 1"
0,5,0,"2 0.03545664132604354 1"
1,5,0,"2 0.038633059315895425 1"
2,5,0,"13 0.29510029421813144 0.75 15 0.130058461745258 0.25"
0,6,0,"3 0.04832594672155088 1"
1,6,0,"3 0.05379193567242081 1"
2,6,0,"2 0.03784308350054974 1"
0,7,0,"2 0.0392285439488564 1"
1,7,0,"4 0.051480289450392465 1"
2,7,0,"3 0.05149539060503305 1"
0,8,0,"3 0.04186338086573858 1"
1,8,0,"4 0.05194636848355175 1"
2,8,0,"2 0.03281292312944777 1"
0,9,0,"2 0.035053661264932034 1"
1,9,0,"2 0.034094811349214056 1"
2,9,0,"3 0.047255005901506095 1"
