serviceId,locationId,start_time,end_time
0,367,09:30:00 AM,13:30:00 PM
1,746,09:45:00 AM,13:45:00 PM
2,797,10:30:00 AM,16:30:00 PM
3,118,13:00:00 PM,15:00:00 PM
4,512,09:00:00 AM,15:00:00 PM
5,286,10:00:00 AM,12:00:00 PM
6,259,10:30:00 AM,14:30:00 PM
7,608,13:15:00 PM,17:15:00 PM
8,197,09:00:00 AM,13:00:00 PM
9,781,11:30:00 AM,15:30:00 PM
10,282,10:45:00 AM,12:45:00 PM
11,430,12:30:00 PM,16:30:00 PM
12,172,10:30:00 AM,16:30:00 PM
13,900,10:30:00 AM,16:30:00 PM
14,970,14:30:00 PM,16:30:00 PM
15,553,12:00:00 PM,14:00:00 PM
16,365,09:45:00 AM,11:45:00 AM
17,891,12:30:00 PM,16:30:00 PM
18,707,11:00:00 AM,13:00:00 PM
19,535,11:30:00 AM,13:30:00 PM
20,831,09:15:00 AM,13:15:00 PM
21,87,12:00:00 PM,16:00:00 PM
22,649,09:45:00 AM,11:45:00 AM
23,565,10:30:00 AM,16:30:00 PM
24,997,09:30:00 AM,11:30:00 AM
25,759,13:00:00 PM,17:00:00 PM
26,133,14:15:00 PM,16:15:00 PM
27,342,09:30:00 AM,11:30:00 AM
28,526,14:15:00 PM,16:15:00 PM
29,610,10:15:00 AM,14:15:00 PM
30,139,09:45:00 AM,11:45:00 AM
31,316,12:45:00 PM,14:45:00 PM
32,899,11:00:00 AM,15:00:00 PM
33,262,12:00:00 PM,16:00:00 PM
34,162,11:00:00 AM,17:00:00 PM
35,941,09:00:00 AM,15:00:00 PM
36,361,12:45:00 PM,16:45:00 PM
37,952,09:15:00 AM,15:15:00 PM
38,16,09:15:00 AM,15:15:00 PM
39,276,08:45:00 AM,12:45:00 PM
40,37,10:00:00 AM,14:00:00 PM
41,479,12:45:00 PM,14:45:00 PM
42,309,13:00:00 PM,17:00:00 PM
43,593,10:30:00 AM,16:30:00 PM
44,871,11:00:00 AM,17:00:00 PM
45,127,12:15:00 PM,14:15:00 PM
46,989,13:15:00 PM,17:15:00 PM
47,146,11:00:00 AM,13:00:00 PM
48,975,10:45:00 AM,12:45:00 PM
49,718,10:15:00 AM,16:15:00 PM
