serviceId,locationId,start_time,end_time
0,14,07:45:00 AM,13:45:00 PM
1,147,11:45:00 AM,13:45:00 PM
2,57,08:30:00 AM,14:30:00 PM
3,55,10:15:00 AM,14:15:00 PM
4,199,10:45:00 AM,14:45:00 PM
5,97,10:30:00 AM,16:30:00 PM
6,87,08:15:00 AM,14:15:00 PM
7,105,08:00:00 AM,10:00:00 AM
8,22,09:15:00 AM,11:15:00 AM
9,45,11:00:00 AM,15:00:00 PM
10,165,08:00:00 AM,14:00:00 PM
11,70,13:15:00 PM,15:15:00 PM
12,77,09:15:00 AM,15:15:00 PM
13,32,10:45:00 AM,16:45:00 PM
14,83,07:45:00 AM,11:45:00 AM
15,158,11:00:00 AM,15:00:00 PM
16,183,08:15:00 AM,14:15:00 PM
17,176,08:30:00 AM,12:30:00 PM
18,26,10:45:00 AM,16:45:00 PM
19,111,11:45:00 AM,13:45:00 PM
20,219,10:30:00 AM,12:30:00 PM
21,121,10:45:00 AM,16:45:00 PM
22,82,10:45:00 AM,16:45:00 PM
23,92,09:00:00 AM,13:00:00 PM
24,191,08:45:00 AM,14:45:00 PM
25,17,07:30:00 AM,11:30:00 AM
26,162,08:00:00 AM,14:00:00 PM
27,131,09:30:00 AM,15:30:00 PM
28,175,11:45:00 AM,15:45:00 PM
29,113,11:00:00 AM,13:00:00 PM
30,50,08:45:00 AM,12:45:00 PM
31,123,09:45:00 AM,11:45:00 AM
32,67,11:30:00 AM,15:30:00 PM
33,108,09:00:00 AM,15:00:00 PM
34,85,11:15:00 AM,15:15:00 PM
35,43,09:45:00 AM,13:45:00 PM
36,148,08:30:00 AM,14:30:00 PM
37,200,08:00:00 AM,10:00:00 AM
38,150,10:45:00 AM,14:45:00 PM
39,159,08:45:00 AM,14:45:00 PM
40,80,09:30:00 AM,11:30:00 AM
41,72,10:45:00 AM,14:45:00 PM
42,118,12:15:00 PM,14:15:00 PM
43,20,08:45:00 AM,10:45:00 AM
44,152,08:15:00 AM,14:15:00 PM
45,84,07:45:00 AM,11:45:00 AM
46,149,08:45:00 AM,10:45:00 AM
47,23,10:45:00 AM,16:45:00 PM
48,170,10:45:00 AM,16:45:00 PM
49,143,10:45:00 AM,16:45:00 PM
