locationId,long,lat
27,-122.0831663,47.66516442
14,-122.1955316,47.67605735
147,-122.1933204,47.66021498
57,-122.1668992,47.67399627
55,-122.1922688,47.61140813
199,-122.2462754,47.59018845
97,-122.1214222,47.66244725
87,-122.241397,47.57508376
105,-122.1787871,47.61998645
22,-122.2038154,47.66187882
45,-122.2021462,47.69118593
165,-122.2310163,47.58239439
70,-122.1829698,47.67061592
77,-122.1209132,47.68489357
32,-122.2179028,47.57389991
83,-122.2069133,47.57991235
158,-122.1869236,47.68301204
183,-122.0913471,47.67251283
176,-122.1139539,47.67560977
26,-122.1630819,47.66413264
111,-122.1455212,47.6445917
219,-122.1706628,47.66292393
121,-122.1685518,47.684474
82,-122.1822792,47.66804704
92,-122.1705128,47.67442848
191,-122.1169571,47.69170332
17,-122.1105537,47.68263334
162,-122.2163961,47.57545379
131,-122.1669839,47.59054051
175,-122.1968924,47.67515003
113,-122.2138713,47.57270963
50,-122.2355607,47.57918667
123,-122.1668586,47.68925278
67,-122.1160111,47.612649
108,-122.1402597,47.62042332
85,-122.1177649,47.68269813
43,-122.1309965,47.6534517
148,-122.1153489,47.68983195
200,-122.1913154,47.6012633
150,-122.2079081,47.68063156
159,-122.1715704,47.66926382
80,-122.2001276,47.68446079
72,-122.227227,47.57044949
118,-122.1150781,47.67984829
20,-122.2110945,47.68208438
152,-122.1233034,47.67461487
84,-122.2353665,47.57314976
149,-122.1707757,47.68398852
23,-122.2155908,47.69268421
170,-122.1092131,47.67584408
143,-122.232013,47.59194943
