locationId,long,lat
172,-122.199476,47.66548053
160,-122.1881351,47.69168616
44,-122.1913391,47.65260523
143,-122.232013,47.59194943
21,-122.1972921,47.6758474
171,-122.1682904,47.67726427
76,-122.1144258,47.69053855
150,-122.2079081,47.68063156
53,-122.1861454,47.65589815
174,-122.1683867,47.66692975
153,-122.2127982,47.68672185
220,-122.1983362,47.68327846
211,-122.1375801,47.66163765
134,-122.1219661,47.68272855
127,-122.1966983,47.60074158
158,-122.1869236,47.68301204
7,-122.1881056,47.6901617
189,-122.1895516,47.6879503
138,-122.1265206,47.68083649
98,-122.1874666,47.58247067
201,-122.2483291,47.5879648
15,-122.1087819,47.61773102
20,-122.2110945,47.68208438
94,-122.1989418,47.6731112
57,-122.1668992,47.67399627
64,-122.1876212,47.68600387
170,-122.1092131,47.67584408
25,-122.1920272,47.67045662
8,-122.240417,47.5772424
135,-122.1715037,47.6923841
5,-122.2107126,47.6837184
33,-122.1366664,47.58295096
178,-122.1951011,47.60988299
222,-122.1682817,47.66634091
185,-122.2029916,47.6505445
202,-122.1711636,47.69195539
123,-122.1668586,47.68925278
217,-122.1357119,47.60233506
2,-122.2062444,47.69292306
128,-122.1477826,47.63837309
136,-122.222343,47.57694474
163,-122.2019786,47.67142137
214,-122.1383686,47.59725768
121,-122.1685518,47.684474
13,-122.190304,47.67262644
103,-122.0857861,47.65353783
117,-122.1956011,47.68272658
29,-122.1981381,47.60100714
11,-122.2075192,47.67983555
107,-122.1784615,47.6905107
75,-122.1778397,47.67670664
