technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03828255957951388 1"
1,0,0,"4 0.12636802208938888 0.75 10 0.072591022473499 0.25"
2,0,71.58589083545944,"0 0 0"
3,0,59.02063403047673,"0 0 0"
4,0,65.80027640642253,"0 0 0"
5,0,16.116726341347885,"1 0.01989508463916992 1"
6,0,64.0153536730465,"0 0 0"
7,0,71.35343824856872,"0 0 0"
8,0,63.24866986775078,"0 0 0"
9,0,47.88326524250064,"0 0 0"
10,0,71.7122253283898,"0 0 0"
11,0,-4.461838721607421,"1 0.017071034249870814 1"
0,1,59.442684991723375,"0 0 0"
1,1,-13.729934747696504,"1 0.01907073077933287 1"
2,1,49.748165130203844,"0 0 0"
3,1,63.41859827067988,"0 0 0"
4,1,49.03917401790117,"0 0 0"
5,1,56.3160283187908,"0 0 0"
6,1,58.44638483464087,"0 0 0"
7,1,57.963630312494814,"0 0 0"
8,1,49.91001791603243,"0 0 0"
9,1,47.862725268269386,"0 0 0"
10,1,3.838422241260737,"1 0.017713674777804982 1"
11,1,65.70110575595928,"0 0 0"
0,2,65.49402699877778,"0 0 0"
1,2,57.984749169496986,"0 0 0"
2,2,62.527114852445386,"0 0 0"
3,2,63.62820723068856,"0 0 0"
4,2,0,"2 0.027261855046425896 1"
5,2,62.836584134992215,"0 0 0"
6,2,69.43290093515975,"0 0 0"
7,2,53.49776809893029,"0 0 0"
8,2,61.442541466341225,"0 0 0"
9,2,61.651648110806995,"0 0 0"
10,2,61.67612268858905,"0 0 0"
11,2,47.88873202403806,"0 0 0"
0,3,66.20467122718237,"0 0 0"
1,3,47.27817286939772,"0 0 0"
2,3,71.40478097075743,"0 0 0"
3,3,54.488913401076246,"0 0 0"
4,3,69.60773780243554,"0 0 0"
5,3,52.423022593535705,"0 0 0"
6,3,46.26700079431548,"0 0 0"
7,3,56.27719764819202,"0 0 0"
8,3,63.40608723293163,"0 0 0"
9,3,56.329403389482216,"0 0 0"
10,3,0,"2 0.034582054913887 1"
11,3,57.93018647644766,"0 0 0"
0,4,4.6353704955589095,"1 0.01836289027645811 1"
1,4,58.54965704763218,"0 0 0"
2,4,64.68840441293186,"0 0 0"
3,4,12.657525471772239,"1 0.018420513801185114 1"
4,4,48.093941433489604,"0 0 0"
5,4,67.86369583247836,"0 0 0"
6,4,65.92689405559432,"0 0 0"
7,4,50.21747977732988,"0 0 0"
8,4,0,"2 0.03397800104409646 1"
9,4,58.74208110044747,"0 0 0"
10,4,50.5820743088495,"0 0 0"
11,4,1.4630589326158159,"1 0.017488482304119615 1"
0,5,62.62987045594712,"0 0 0"
1,5,60.944477095290814,"0 0 0"
2,5,0,"2 0.03247359069887417 1"
3,5,71.7952399740401,"0 0 0"
4,5,51.263207497090825,"0 0 0"
5,5,68.15997715927884,"0 0 0"
6,5,68.65258777329163,"0 0 0"
7,5,68.77895048020109,"0 0 0"
8,5,6.223625928061935,"1 0.017337035529720407 1"
9,5,3.6460754438476997,"1 0.017530121956058308 1"
10,5,7.860188725861121,"1 0.022093574970342363 1"
11,5,48.52741506587145,"0 0 0"
0,6,64.54704298624976,"0 0 0"
1,6,66.44870218470355,"0 0 0"
2,6,5.381299151019228,"1 0.017623946644450512 1"
3,6,53.239943308521696,"0 0 0"
4,6,54.76093698536259,"0 0 0"
5,6,60.09915003710155,"0 0 0"
6,6,1.7135772958218993,"1 0.021253637568687575 1"
7,6,68.19330974348325,"0 0 0"
8,6,79.48359383003213,"0 0 0"
9,6,0,"2 0.029712650860302513 1"
10,6,49.5845806724013,"0 0 0"
11,6,64.06772484586097,"0 0 0"
0,7,49.335474018653144,"0 0 0"
1,7,49.66934061089105,"0 0 0"
2,7,58.229458188200766,"0 0 0"
3,7,63.83531886765512,"0 0 0"
4,7,41.94891053423487,"0 0 0"
5,7,57.20886319568561,"0 0 0"
6,7,51.01616876568882,"0 0 0"
7,7,11.26030586706814,"1 0.021782457045855998 1"
8,7,0,"2 0.043035736531409664 1"
9,7,57.11453313152202,"0 0 0"
10,7,0,"2 0.04330906940661249 1"
11,7,-2.1371135952093994,"1 0.017418548745622847 1"
0,8,59.56189686392724,"0 0 0"
1,8,59.0858163124656,"0 0 0"
2,8,60.66646936780899,"0 0 0"
3,8,64.8277272458967,"0 0 0"
4,8,58.43030971636436,"0 0 0"
5,8,61.355535954102045,"0 0 0"
6,8,61.62627750257017,"0 0 0"
7,8,56.28981383905702,"0 0 0"
8,8,0,"2 0.02856065544259072 1"
9,8,53.569396643603255,"0 0 0"
10,8,-12.324133237655545,"1 0.01898794712200881 1"
11,8,0,"2 0.03516940382861573 1"
0,9,59.72559173856075,"0 0 0"
1,9,44.715722916264625,"0 0 0"
2,9,68.11509106270829,"0 0 0"
3,9,53.533623718192466,"0 0 0"
4,9,57.63229806634115,"0 0 0"
5,9,0,"2 0.03238322411689289 1"
6,9,51.76951036837397,"0 0 0"
7,9,60.83698052669597,"0 0 0"
8,9,57.953139395752885,"0 0 0"
9,9,68.84178497981748,"0 0 0"
10,9,14.23321383222698,"1 0.02023699040196373 1"
11,9,59.05226023972793,"0 0 0"
0,10,58.41231629590636,"0 0 0"
1,10,52.96415563034028,"0 0 0"
2,10,72.19495082811017,"0 0 0"
3,10,53.126911652678935,"0 0 0"
4,10,0,"2 0.03898509197050663 1"
5,10,63.90795559313633,"0 0 0"
6,10,63.88789432380145,"0 0 0"
7,10,53.13835721062904,"0 0 0"
8,10,69.49425775413316,"0 0 0"
9,10,0,"2 0.03037874095100122 1"
10,10,71.44547784809603,"0 0 0"
11,10,64.55179360898325,"0 0 0"
0,11,60.43944047618229,"0 0 0"
1,11,70.66298594476824,"0 0 0"
2,11,57.93792270095044,"0 0 0"
3,11,66.24261811646748,"0 0 0"
4,11,0,"2 0.04191874036295887 1"
5,11,58.156627934911086,"0 0 0"
6,11,67.40043851785803,"0 0 0"
7,11,56.75301158753972,"0 0 0"
8,11,0,"2 0.03074959796056172 1"
9,11,59.13084941233872,"0 0 0"
10,11,52.60182419219843,"0 0 0"
11,11,58.842863371817494,"0 0 0"
0,12,0,"2 0.0443583991825855 1"
1,12,45.025073763436026,"0 0 0"
2,12,60.40060081592904,"0 0 0"
3,12,0,"2 0.03094336163397537 1"
4,12,53.488638365801876,"0 0 0"
5,12,68.21864104701689,"0 0 0"
6,12,64.02070828963846,"0 0 0"
7,12,0,"2 0.03196490818576972 1"
8,12,77.0509990660283,"0 0 0"
9,12,70.59754200935588,"0 0 0"
10,12,59.96502354607986,"0 0 0"
11,12,55.06497643032163,"0 0 0"
0,13,67.65112034837136,"0 0 0"
1,13,66.2418776361994,"0 0 0"
2,13,70.33455347247309,"0 0 0"
3,13,71.09292498880585,"0 0 0"
4,13,55.45016350488265,"0 0 0"
5,13,54.086513888077384,"0 0 0"
6,13,65.5840462938476,"0 0 0"
7,13,73.42906165900006,"0 0 0"
8,13,18.84483453923506,"1 0.02193467548908327 1"
9,13,67.5675681324991,"0 0 0"
10,13,78.13079598896914,"0 0 0"
11,13,69.20409425675582,"0 0 0"
0,14,57.84328681482887,"0 0 0"
1,14,61.052628615063696,"0 0 0"
2,14,49.72024382650752,"0 0 0"
3,14,54.08443983760601,"0 0 0"
4,14,66.69912123080856,"0 0 0"
5,14,0,"2 0.03617206493659484 1"
6,14,54.13119703993094,"0 0 0"
7,14,53.31477874216863,"0 0 0"
8,14,0,"3 0.10894178256746744 0.7499999999999999 9 0.06792023660049643 0.2500000000000001"
9,14,64.04008232488735,"0 0 0"
10,14,-6.133505894742967,"1 0.01790463031944479 1"
11,14,12.016352105847034,"1 0.018847507479596053 1"
0,15,0,"2 0.03109165483929991 1"
1,15,64.72385607724848,"0 0 0"
2,15,65.62558970816806,"0 0 0"
3,15,65.32282835806082,"0 0 0"
4,15,56.64247968911061,"0 0 0"
5,15,71.94553395572646,"0 0 0"
6,15,56.18670004537389,"0 0 0"
7,15,71.94258125586852,"0 0 0"
8,15,55.13510175525467,"0 0 0"
9,15,65.55458558545544,"0 0 0"
10,15,0,"2 0.03146369731413208 1"
11,15,14.002611037037305,"1 0.021307826641394058 1"
0,16,58.29000162157916,"0 0 0"
1,16,44.992447654881886,"0 0 0"
2,16,56.03932845384377,"0 0 0"
3,16,-0.7986387469576712,"1 0.01765423263680953 1"
4,16,52.51720740051613,"0 0 0"
5,16,1.973905273140062,"1 0.02044043652870576 1"
6,16,61.88092386909651,"0 0 0"
7,16,62.72831633484468,"0 0 0"
8,16,0,"2 0.026803613154416393 1"
9,16,54.92620833976622,"0 0 0"
10,16,62.9861776447655,"0 0 0"
11,16,63.12220923820642,"0 0 0"
0,17,52.382344198021,"0 0 0"
1,17,11.030761390799185,"1 0.02034986914178948 1"
2,17,51.55260009734108,"0 0 0"
3,17,74.48945976074694,"0 0 0"
4,17,68.71973158049599,"0 0 0"
5,17,59.38773230667111,"0 0 0"
6,17,7.225773904161706,"1 0.016736360591601922 1"
7,17,50.3432869017413,"0 0 0"
8,17,14.71048529691656,"1 0.019924742241558376 1"
9,17,72.71673251651427,"0 0 0"
10,17,78.73964732303392,"0 0 0"
11,17,73.45117468733254,"0 0 0"
0,18,0,"2 0.036278760804400595 1"
1,18,49.19283589915449,"0 0 0"
2,18,57.300530733653034,"0 0 0"
3,18,0,"2 0.03326226524183439 1"
4,18,0,"2 0.029755719715299535 1"
5,18,7.539753050767345,"1 0.0186235429617401 1"
6,18,63.718302853959074,"0 0 0"
7,18,0,"2 0.03955837615462941 1"
8,18,-2.984110859509748,"1 0.01699134606672213 1"
9,18,58.62173475987368,"0 0 0"
10,18,58.89504263776518,"0 0 0"
11,18,0,"2 0.03201053488376158 1"
0,19,46.37551466898134,"0 0 0"
1,19,53.90328689811971,"0 0 0"
2,19,69.63234595277014,"0 0 0"
3,19,0,"2 0.03614286971011232 1"
4,19,79.62696733857572,"0 0 0"
5,19,57.30375801186964,"0 0 0"
6,19,11.473265760720196,"1 0.01744982171434761 1"
7,19,0,"2 0.03174624633655313 1"
8,19,56.110505148289235,"0 0 0"
9,19,60.109803089935795,"0 0 0"
10,19,3.8940286001452975,"1 0.017904110936722874 1"
11,19,8.092642952000567,"1 0.02057053533751272 1"
0,20,10.900179520939773,"1 0.01850800531142958 1"
1,20,0,"2 0.029123403466573973 1"
2,20,49.13896707567492,"0 0 0"
3,20,51.72982853264493,"0 0 0"
4,20,-2.4526457489697293,"1 0.021027684755619426 1"
5,20,12.75322403410648,"1 0.017113532973971536 1"
6,20,57.495405860302846,"0 0 0"
7,20,61.6294696642642,"0 0 0"
8,20,0,"2 0.03121959497275567 1"
9,20,70.6772935837824,"0 0 0"
10,20,0,"2 0.02667082431469497 1"
11,20,0,"6 0.15562528322177818 0.75 11 0.07466519762616677 0.25"
0,21,0,"2 0.030754757981254783 1"
1,21,50.553334236768,"0 0 0"
2,21,63.016790627744264,"0 0 0"
3,21,59.27440943648193,"0 0 0"
4,21,0,"2 0.038255468462084906 1"
5,21,68.07366726471504,"0 0 0"
6,21,52.051116651380994,"0 0 0"
7,21,-2.6102042524539257,"1 0.017517327232945797 1"
8,21,84.31808429104485,"0 0 0"
9,21,63.44645723902186,"0 0 0"
10,21,64.05097428398871,"0 0 0"
11,21,0,"2 0.0384990294608249 1"
0,22,63.598013281735994,"0 0 0"
1,22,58.253333066653845,"0 0 0"
2,22,59.369646702315364,"0 0 0"
3,22,57.683429522053544,"0 0 0"
4,22,0,"2 0.03980246629735518 1"
5,22,63.8682824353921,"0 0 0"
6,22,60.02593082046925,"0 0 0"
7,22,0,"2 0.03613183679999248 1"
8,22,52.11383532952658,"0 0 0"
9,22,57.326957567729934,"0 0 0"
10,22,44.32900349718992,"0 0 0"
11,22,68.65602933253551,"0 0 0"
0,23,64.79944083964111,"0 0 0"
1,23,0,"2 0.0316050357135198 1"
2,23,75.73967048747006,"0 0 0"
3,23,52.926297307024356,"0 0 0"
4,23,55.03502700432399,"0 0 0"
5,23,0,"2 0.033887419040269956 1"
6,23,0,"2 0.02914610380683769 1"
7,23,0,"2 0.03045312315203624 1"
8,23,72.57365572252198,"0 0 0"
9,23,-6.649127681263366,"1 0.01730891784129818 1"
10,23,9.900713144733395,"1 0.022204428516969812 1"
11,23,0,"2 0.03603471116775296 1"
0,24,0,"2 0.035786817970033136 1"
1,24,69.96528673098581,"0 0 0"
2,24,60.85211278567695,"0 0 0"
3,24,49.63415238160049,"0 0 0"
4,24,48.544570155346634,"0 0 0"
5,24,63.64515849060775,"0 0 0"
6,24,0,"2 0.028548155592109287 1"
7,24,56.90518541810307,"0 0 0"
8,24,53.32885894666575,"0 0 0"
9,24,59.894852387817906,"0 0 0"
10,24,0,"2 0.03435678340880462 1"
11,24,0,"2 0.03561651927900002 1"
0,25,-0.6088788267577598,"1 0.018530681376679427 1"
1,25,53.327095383105416,"0 0 0"
2,25,53.625687948396646,"0 0 0"
3,25,53.293634105222374,"0 0 0"
4,25,65.52667173240145,"0 0 0"
5,25,14.523315474745402,"1 0.021439635828597363 1"
6,25,54.10489470587919,"0 0 0"
7,25,56.654106342083026,"0 0 0"
8,25,67.69240335779446,"0 0 0"
9,25,60.533566488709006,"0 0 0"
10,25,70.72502210972334,"0 0 0"
11,25,64.20961638405811,"0 0 0"
0,26,-9.670249046620292,"1 0.017202800906179015 1"
1,26,63.042160064516814,"0 0 0"
2,26,58.28980897296847,"0 0 0"
3,26,1.922460500265096,"1 0.01684302964712789 1"
4,26,0,"2 0.03824576134548371 1"
5,26,44.84515351801977,"0 0 0"
6,26,51.89818207984694,"0 0 0"
7,26,46.60533859360753,"0 0 0"
8,26,53.80815123764924,"0 0 0"
9,26,56.17988997700582,"0 0 0"
10,26,15.80693628573082,"1 0.02058518023809536 1"
11,26,52.96968568818888,"0 0 0"
0,27,0,"2 0.038589826982266526 1"
1,27,58.714028841299694,"0 0 0"
2,27,44.726200612430965,"0 0 0"
3,27,-0.5503064545282541,"1 0.019046641315803848 1"
4,27,60.20488345458536,"0 0 0"
5,27,0,"2 0.02825581373264031 1"
6,27,0,"2 0.038105962185114015 1"
7,27,64.96818436506773,"0 0 0"
8,27,0,"2 0.03635559781323366 1"
9,27,0,"2 0.03468653861265802 1"
10,27,0,"2 0.03225530752407169 1"
11,27,0,"2 0.029684955580150933 1"
0,28,66.32795548452219,"0 0 0"
1,28,51.96092280168816,"0 0 0"
2,28,59.774223147248755,"0 0 0"
3,28,67.94439606305748,"0 0 0"
4,28,66.32685908458652,"0 0 0"
5,28,0,"2 0.027652083672992628 1"
6,28,49.62833568359401,"0 0 0"
7,28,68.5963534034598,"0 0 0"
8,28,61.26226537427991,"0 0 0"
9,28,71.58177205704153,"0 0 0"
10,28,0,"2 0.04710540391968389 1"
11,28,60.568732868703975,"0 0 0"
0,29,62.95138139395064,"0 0 0"
1,29,59.11430771897998,"0 0 0"
2,29,65.57538813169333,"0 0 0"
3,29,57.46231741463356,"0 0 0"
4,29,76.6179290126869,"0 0 0"
5,29,59.8271518523281,"0 0 0"
6,29,66.6750920439473,"0 0 0"
7,29,57.4535304592967,"0 0 0"
8,29,62.67848607237145,"0 0 0"
9,29,6.101404852700881,"1 0.018949742243374534 1"
10,29,48.74265799689106,"0 0 0"
11,29,58.99698155973857,"0 0 0"
0,30,73.37639265623166,"0 0 0"
1,30,14.29792516966576,"1 0.01863508319218908 1"
2,30,69.6379283892441,"0 0 0"
3,30,5.493601408468059,"1 0.017512606383150893 1"
4,30,66.1534867323938,"0 0 0"
5,30,0,"2 0.02550650647840763 1"
6,30,63.51845661926292,"0 0 0"
7,30,58.37783896495031,"0 0 0"
8,30,0,"2 0.035031573573117224 1"
9,30,68.6798070722838,"0 0 0"
10,30,67.95411758713595,"0 0 0"
11,30,48.075205813156884,"0 0 0"
0,31,47.20042299993071,"0 0 0"
1,31,0,"2 0.028396012299984952 1"
2,31,0,"2 0.033975086131206256 1"
3,31,62.63211065124224,"0 0 0"
4,31,14.388057954034643,"1 0.018876055402572593 1"
5,31,67.02773981392743,"0 0 0"
6,31,73.21196607428807,"0 0 0"
7,31,79.50719359084681,"0 0 0"
8,31,76.98155321212379,"0 0 0"
9,31,71.77849770004218,"0 0 0"
10,31,54.63614694552869,"0 0 0"
11,31,0,"2 0.0313730279024253 1"
0,32,0,"3 0.10387116402049947 0.75 9 0.06386605010268134 0.25"
1,32,65.85624234036072,"0 0 0"
2,32,16.334646402753478,"1 0.018692901900485216 1"
3,32,0,"2 0.029455508001867782 1"
4,32,52.9411148499638,"0 0 0"
5,32,0,"2 0.03502881434836078 1"
6,32,0,"2 0.03569219475997975 1"
7,32,45.403549864720404,"0 0 0"
8,32,51.020716003235734,"0 0 0"
9,32,46.694142490727344,"0 0 0"
10,32,9.835336077249366,"1 0.01811204769549734 1"
11,32,57.41725973885697,"0 0 0"
0,33,60.26912848545764,"0 0 0"
1,33,65.14254273716632,"0 0 0"
2,33,53.15401584802424,"0 0 0"
3,33,54.14136841750551,"0 0 0"
4,33,43.83523169068889,"0 0 0"
5,33,66.69970122621271,"0 0 0"
6,33,0,"2 0.14281182799720246 0.7500000000000001 8 0.06161476826630228 0.2499999999999999"
7,33,54.67124473161679,"0 0 0"
8,33,50.00987644674027,"0 0 0"
9,33,7.8887803618778705,"1 0.02062917131658078 1"
10,33,52.7307451729474,"0 0 0"
11,33,50.24384992280756,"0 0 0"
0,34,0,"2 0.037335394203734815 1"
1,34,-1.6965698110861425,"1 0.016881069119516756 1"
2,34,57.6126488702286,"0 0 0"
3,34,59.18653395521379,"0 0 0"
4,34,9.38321805567628,"1 0.02073735665803052 1"
5,34,0,"2 0.04170204959657253 1"
6,34,-2.175722669247989,"1 0.01731075205273615 1"
7,34,58.09524572831518,"0 0 0"
8,34,50.30571881929945,"0 0 0"
9,34,14.593322528359941,"1 0.021783386217257287 1"
10,34,62.360307764026565,"0 0 0"
11,34,48.393363750274375,"0 0 0"
0,35,0,"2 0.03176656612571816 1"
1,35,0,"2 0.033811884849181906 1"
2,35,59.18856933325073,"0 0 0"
3,35,0,"2 0.03598999484121204 1"
4,35,68.37945498534424,"0 0 0"
5,35,64.46953440550541,"0 0 0"
6,35,65.00967281740249,"0 0 0"
7,35,0,"2 0.03353292622322097 1"
8,35,67.32714055362224,"0 0 0"
9,35,63.40741025971644,"0 0 0"
10,35,77.09002636033661,"0 0 0"
11,35,57.90647796251177,"0 0 0"
0,36,-6.532724435737833,"1 0.017236523396650872 1"
1,36,63.09214997554097,"0 0 0"
2,36,0,"2 0.030462260035345985 1"
3,36,9.289029686836415,"1 0.021775709717703835 1"
4,36,56.10968851677485,"0 0 0"
5,36,45.052690311700395,"0 0 0"
6,36,56.696529209737264,"0 0 0"
7,36,72.08966551549945,"0 0 0"
8,36,63.52780326788474,"0 0 0"
9,36,56.43472046061755,"0 0 0"
10,36,0,"2 0.03452031645843483 1"
11,36,6.03430476598065,"1 0.021752585798197954 1"
0,37,59.51669231264043,"0 0 0"
1,37,10.548761321148284,"1 0.01939219851721758 1"
2,37,0,"2 0.02856908014821253 1"
3,37,68.82203230237963,"0 0 0"
4,37,56.24572628827864,"0 0 0"
5,37,70.73068416360941,"0 0 0"
6,37,0,"2 0.028401051505614207 1"
7,37,42.038198921186634,"0 0 0"
8,37,65.97500937062239,"0 0 0"
9,37,58.22356219107459,"0 0 0"
10,37,57.31635716088675,"0 0 0"
11,37,5.605631289256927,"1 0.02109730427876586 1"
0,38,61.775512683643726,"0 0 0"
1,38,65.03587672618553,"0 0 0"
2,38,68.1775731831718,"0 0 0"
3,38,66.54108295642257,"0 0 0"
