technicianId,serviceId,distribution_offset,distribution
0,0,49.77943791554893,"0 0 0"
1,0,0,"2 0.035807191241683016 1"
2,0,0,"3 0.047813985902961105 1"
0,1,0,"2 0.045158416462427124 1"
1,1,0,"2 0.04704156183445896 1"
2,1,0,"2 0.04902082238726574 1"
0,2,0,"3 0.05191611416771462 1"
1,2,0,"2 0.038881634902594456 1"
2,2,0,"2 0.05228343796563241 1"
0,3,0,"2 0.03930260654912149 1"
1,3,0,"3 0.05114628815915036 1"
2,3,0,"2 0.034714683472107655 1"
0,4,0,"5 0.06689117336868264 1"
1,4,0,"2 0.03694099855760581 1"
2,4,0,"3 0.04878885965820696 1"
0,5,0,"3 0.04416266619856605 1"
1,5,0,"3 0.047496472060769054 1"
2,5,0,"3 0.05354731054837507 1"
0,6,0,"2 0.03812616784037561 1"
1,6,0,"2 0.034294090885781836 1"
2,6,0,"2 0.03544328194413313 1"
0,7,0,"3 0.047792524857364016 1"
1,7,0,"3 0.057978807958890696 1"
2,7,0,"2 0.03716760852334464 1"
0,8,0,"2 0.03330065456232219 1"
1,8,0,"4 0.06715845495340834 1"
2,8,0,"3 0.04552692825918136 1"
0,9,0,"3 0.04473563650151829 1"
1,9,0,"3 0.05048657404158292 1"
2,9,0,"4 0.05149964324585454 1"
