serviceId,locationId,start_time,end_time
0,301,14:30:00 PM,16:30:00 PM
1,706,07:00:00 AM,09:00:00 AM
2,631,13:15:00 PM,15:15:00 PM
3,54,07:45:00 AM,11:45:00 AM
4,693,06:45:00 AM,12:45:00 PM
5,346,06:30:00 AM,08:30:00 AM
6,180,09:30:00 AM,11:30:00 AM
7,111,09:45:00 AM,11:45:00 AM
8,7,08:00:00 AM,14:00:00 PM
9,725,09:30:00 AM,13:30:00 PM
10,436,08:45:00 AM,14:45:00 PM
11,633,07:45:00 AM,13:45:00 PM
12,52,07:45:00 AM,11:45:00 AM
13,645,08:30:00 AM,12:30:00 PM
14,385,09:00:00 AM,11:00:00 AM
15,605,11:00:00 AM,17:00:00 PM
16,331,07:15:00 AM,11:15:00 AM
17,577,11:45:00 AM,13:45:00 PM
18,586,07:15:00 AM,11:15:00 AM
19,347,12:15:00 PM,14:15:00 PM
20,471,10:00:00 AM,16:00:00 PM
21,167,15:00:00 PM,17:00:00 PM
22,519,12:15:00 PM,14:15:00 PM
23,580,10:30:00 AM,14:30:00 PM
24,304,10:30:00 AM,14:30:00 PM
25,692,11:45:00 AM,13:45:00 PM
26,349,10:45:00 AM,16:45:00 PM
27,607,08:15:00 AM,12:15:00 PM
28,142,10:00:00 AM,12:00:00 PM
29,372,09:30:00 AM,13:30:00 PM
30,81,09:00:00 AM,11:00:00 AM
31,635,12:00:00 PM,14:00:00 PM
32,704,07:15:00 AM,11:15:00 AM
33,434,10:00:00 AM,14:00:00 PM
34,30,12:45:00 PM,16:45:00 PM
35,161,06:15:00 AM,10:15:00 AM
36,714,08:15:00 AM,14:15:00 PM
37,472,10:45:00 AM,16:45:00 PM
38,406,10:30:00 AM,12:30:00 PM
39,751,08:30:00 AM,10:30:00 AM
40,479,12:30:00 PM,16:30:00 PM
41,265,06:45:00 AM,08:45:00 AM
42,351,07:00:00 AM,13:00:00 PM
43,165,12:45:00 PM,14:45:00 PM
44,256,08:30:00 AM,10:30:00 AM
45,754,11:15:00 AM,15:15:00 PM
46,430,09:30:00 AM,11:30:00 AM
47,499,07:45:00 AM,11:45:00 AM
48,13,10:00:00 AM,16:00:00 PM
49,282,14:15:00 PM,16:15:00 PM
50,62,11:45:00 AM,13:45:00 PM
51,74,09:00:00 AM,15:00:00 PM
52,186,07:15:00 AM,09:15:00 AM
53,259,15:15:00 PM,17:15:00 PM
54,488,09:45:00 AM,13:45:00 PM
55,475,14:45:00 PM,16:45:00 PM
56,549,07:15:00 AM,09:15:00 AM
57,517,07:00:00 AM,13:00:00 PM
58,467,13:00:00 PM,15:00:00 PM
59,422,11:30:00 AM,13:30:00 PM
60,478,10:30:00 AM,12:30:00 PM
61,9,09:00:00 AM,11:00:00 AM
62,593,09:00:00 AM,13:00:00 PM
63,511,11:45:00 AM,15:45:00 PM
64,106,13:00:00 PM,15:00:00 PM
65,344,06:45:00 AM,10:45:00 AM
66,720,11:00:00 AM,17:00:00 PM
67,613,10:45:00 AM,14:45:00 PM
68,401,08:00:00 AM,12:00:00 PM
69,58,08:15:00 AM,12:15:00 PM
70,655,13:30:00 PM,15:30:00 PM
71,286,10:15:00 AM,12:15:00 PM
72,445,13:15:00 PM,15:15:00 PM
73,237,15:15:00 PM,17:15:00 PM
74,453,08:15:00 AM,12:15:00 PM
75,113,10:30:00 AM,16:30:00 PM
76,138,06:30:00 AM,08:30:00 AM
77,209,10:00:00 AM,14:00:00 PM
78,766,13:45:00 PM,15:45:00 PM
79,83,10:30:00 AM,16:30:00 PM
80,11,07:15:00 AM,11:15:00 AM
81,339,09:15:00 AM,13:15:00 PM
82,719,09:00:00 AM,15:00:00 PM
83,420,07:45:00 AM,13:45:00 PM
84,505,13:00:00 PM,15:00:00 PM
85,573,09:00:00 AM,15:00:00 PM
86,342,07:30:00 AM,13:30:00 PM
87,408,10:30:00 AM,16:30:00 PM
88,442,09:45:00 AM,11:45:00 AM
89,218,07:30:00 AM,09:30:00 AM
90,32,08:30:00 AM,12:30:00 PM
91,396,07:30:00 AM,13:30:00 PM
92,104,10:00:00 AM,16:00:00 PM
93,212,11:00:00 AM,13:00:00 PM
94,97,13:00:00 PM,15:00:00 PM
95,638,07:00:00 AM,13:00:00 PM
96,254,06:30:00 AM,12:30:00 PM
97,307,07:15:00 AM,13:15:00 PM
98,493,13:00:00 PM,17:00:00 PM
99,673,08:00:00 AM,10:00:00 AM
100,464,08:00:00 AM,10:00:00 AM
101,512,12:45:00 PM,16:45:00 PM
102,160,08:45:00 AM,10:45:00 AM
103,767,12:15:00 PM,14:15:00 PM
104,654,09:45:00 AM,13:45:00 PM
105,131,11:30:00 AM,13:30:00 PM
106,244,07:45:00 AM,09:45:00 AM
107,592,08:00:00 AM,10:00:00 AM
108,768,14:30:00 PM,16:30:00 PM
109,191,08:00:00 AM,14:00:00 PM
110,735,07:00:00 AM,09:00:00 AM
111,35,12:15:00 PM,14:15:00 PM
112,37,07:30:00 AM,11:30:00 AM
113,163,13:00:00 PM,15:00:00 PM
114,509,10:15:00 AM,12:15:00 PM
115,217,12:45:00 PM,16:45:00 PM
116,60,12:30:00 PM,16:30:00 PM
117,184,09:45:00 AM,13:45:00 PM
118,233,15:15:00 PM,17:15:00 PM
119,452,08:00:00 AM,12:00:00 PM
