technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.02821753125883062 1"
1,0,0,"10 0.21448515029901624 0.7499999999999999 13 0.09198716829400813 0.2500000000000001"
2,0,0,"2 0.03102046088245375 1"
3,0,0,"2 0.02827993542211465 1"
4,0,0,"3 0.1027075293853775 0.7500000000000001 10 0.0760370992743019 0.2499999999999999"
5,0,0,"3 0.03995264615557826 1"
6,0,0,"2 0.03371001464039021 1"
0,1,0,"2 0.032549837646645055 1"
1,1,0,"2 0.033334539817163854 1"
2,1,0,"2 0.040372833652224945 1"
3,1,0,"2 0.03280972380304277 1"
4,1,0,"2 0.03347840384930064 1"
5,1,0,"2 0.02759560719535104 1"
6,1,0,"2 0.047284671435556994 1"
0,2,0,"2 0.03097813989116625 1"
1,2,0,"2 0.043241148810454766 1"
2,2,0,"2 0.031249309061745407 1"
3,2,0,"2 0.03081995984498378 1"
4,2,0,"2 0.03166605034346869 1"
5,2,0,"7 0.1736281084489404 0.75 12 0.08974333977717845 0.25"
6,2,0,"2 0.03134069356942439 1"
0,3,0,"2 0.030798998344934474 1"
1,3,0,"2 0.0358076704663267 1"
2,3,0,"2 0.030338557785751348 1"
3,3,0,"2 0.03868000516878616 1"
4,3,0,"2 0.03274086361776143 1"
5,3,0,"2 0.029371781570077204 1"
6,3,0,"2 0.02931151125144956 1"
0,4,0,"2 0.04056659360484804 1"
1,4,0,"8 0.19283973492626125 0.75 12 0.08695139959829082 0.25"
2,4,0,"2 0.030509107811385595 1"
3,4,0,"2 0.04187342664159997 1"
4,4,3.309864512498386,"1 0.01856208532284356 1"
5,4,0,"2 0.034188828134636556 1"
6,4,0,"2 0.03268268205839329 1"
0,5,0,"2 0.026439252511493382 1"
1,5,0,"2 0.032245028476843185 1"
2,5,0,"2 0.027979921343738653 1"
3,5,0,"2 0.02485366115464425 1"
4,5,0,"10 0.19176335650024984 0.75 13 0.07837946319948495 0.25"
5,5,0,"2 0.02963351357387706 1"
6,5,0,"2 0.04100175028304168 1"
0,6,0,"2 0.03205942975369474 1"
1,6,0,"2 0.03353728558365844 1"
2,6,0,"2 0.03401612667749607 1"
3,6,0,"2 0.03004098933431826 1"
4,6,0,"3 0.12186155662066886 0.75 9 0.07365986361223952 0.25"
5,6,0,"2 0.03889665946755852 1"
6,6,0,"2 0.03407357641448379 1"
0,7,0,"2 0.03476214190561255 1"
1,7,0,"2 0.03853644318237878 1"
2,7,0,"2 0.03392139742167088 1"
3,7,0,"2 0.04483214354725124 1"
4,7,0,"2 0.035404709524036425 1"
5,7,0,"6 0.16622960362840286 0.7500000000000001 11 0.0848806898853506 0.2499999999999999"
6,7,0,"2 0.034159861681431904 1"
0,8,0,"2 0.03419901491114678 1"
1,8,0,"2 0.027158184197177717 1"
2,8,0,"2 0.03634620456557416 1"
3,8,9.98323345569844,"1 0.02152418316499912 1"
4,8,0,"2 0.0330753039844296 1"
5,8,0,"2 0.034280090454975695 1"
6,8,0,"2 0.04341406103513124 1"
0,9,0,"2 0.0372028343764142 1"
1,9,0,"2 0.03509082448407122 1"
2,9,0,"2 0.03245408746284946 1"
3,9,0,"2 0.03282800768382685 1"
4,9,0,"2 0.03477025988062429 1"
5,9,0,"2 0.03464351021171842 1"
6,9,0,"2 0.028997934602645076 1"
0,10,0,"2 0.028060944653051322 1"
1,10,0,"2 0.03427250699593247 1"
2,10,0,"2 0.02489326233105871 1"
3,10,0,"2 0.029720115040184656 1"
4,10,0,"2 0.02840202651805013 1"
5,10,0,"2 0.03085377213223645 1"
6,10,0,"2 0.034727144790508244 1"
0,11,0,"2 0.0297122215777733 1"
1,11,0,"2 0.035966627428577896 1"
2,11,0,"2 0.029909422061985703 1"
3,11,0,"2 0.03207506761977148 1"
4,11,0,"2 0.04400472580710097 1"
5,11,0.6007740039581151,"1 0.017447064155911306 1"
6,11,0,"2 0.032499533908677485 1"
0,12,0,"2 0.03721125735717908 1"
1,12,0,"2 0.028576949555476804 1"
2,12,0,"2 0.051653373914877704 1"
3,12,0,"2 0.024232950350809412 1"
4,12,0,"2 0.03195239544652057 1"
5,12,0,"2 0.03748439951096752 1"
6,12,0,"2 0.03762308844505275 1"
0,13,0,"2 0.027800945996175788 1"
1,13,0,"2 0.03619717664161118 1"
2,13,0,"2 0.03657313661220432 1"
3,13,0,"2 0.04095932655854373 1"
4,13,0,"2 0.03639285389789899 1"
5,13,0,"2 0.03553492789340252 1"
6,13,0,"2 0.03617428464918451 1"
0,14,0,"2 0.03169362968551672 1"
1,14,0,"2 0.04197198790124672 1"
2,14,0,"3 0.10456892022661081 0.7499999999999999 9 0.06116736394248779 0.2500000000000001"
3,14,0,"2 0.03690792504958568 1"
4,14,0,"2 0.03251389898673911 1"
5,14,0,"2 0.03497250680345729 1"
6,14,0,"2 0.0423717522614541 1"
0,15,-7.542125975695015,"1 0.019768722614188928 1"
1,15,0,"2 0.029099794601957746 1"
2,15,0,"2 0.03547145107755419 1"
3,15,0,"2 0.03349831085172282 1"
4,15,0,"2 0.028269884425794596 1"
5,15,0,"2 0.044229115871785 1"
6,15,0,"3 0.10171517135660092 0.7500000000000001 10 0.07031289603792665 0.2499999999999999"
0,16,0,"2 0.03327834376599992 1"
1,16,0,"2 0.03180073492616497 1"
2,16,0,"2 0.03199747128183662 1"
3,16,0,"3 0.0952846676030949 0.7499999999999999 10 0.06605243392888548 0.2500000000000001"
4,16,0,"2 0.044657274653595515 1"
5,16,0,"2 0.03219193825075293 1"
6,16,0,"2 0.04282966021507285 1"
0,17,7.888763378239183,"1 0.02145703718496047 1"
1,17,0,"2 0.028331636337665084 1"
2,17,0,"2 0.03358842616717884 1"
3,17,0,"3 0.12461933734659189 0.7499999999999999 9 0.0765378933275249 0.2500000000000001"
4,17,0,"2 0.02865902496146078 1"
5,17,0,"2 0.04118250294630384 1"
6,17,0,"2 0.02988704319624365 1"
0,18,0,"7 0.18168134885913348 0.75 12 0.09159216496225031 0.25"
1,18,0,"2 0.032753838870371345 1"
2,18,0,"2 0.03878716818920351 1"
3,18,0,"2 0.03281324432450961 1"
4,18,0,"2 0.030374502304689553 1"
5,18,0,"2 0.034887022815894356 1"
6,18,0,"2 0.030637055564254816 1"
0,19,0,"2 0.0294612360061345 1"
1,19,0,"2 0.03961608288812433 1"
2,19,0,"2 0.030671864920846503 1"
3,19,17.361977776185704,"1 0.021599736385877914 1"
4,19,0,"2 0.030893887644463554 1"
5,19,0,"2 0.030772306669778676 1"
6,19,13.060896373989685,"1 0.020810620468103544 1"
