serviceId,locationId,start_time,end_time
0,114,09:30:00 AM,13:30:00 PM
1,59,08:45:00 AM,12:45:00 PM
2,89,09:45:00 AM,11:45:00 AM
3,161,10:30:00 AM,16:30:00 PM
4,132,08:00:00 AM,12:00:00 PM
5,52,11:30:00 AM,15:30:00 PM
6,188,10:00:00 AM,12:00:00 PM
7,34,07:15:00 AM,13:15:00 PM
8,224,08:15:00 AM,10:15:00 AM
9,129,08:45:00 AM,12:45:00 PM
10,191,09:30:00 AM,11:30:00 AM
11,181,15:00:00 PM,17:00:00 PM
12,73,08:45:00 AM,14:45:00 PM
13,18,07:30:00 AM,11:30:00 AM
14,120,13:45:00 PM,15:45:00 PM
15,32,10:30:00 AM,14:30:00 PM
16,81,12:45:00 PM,14:45:00 PM
17,176,09:15:00 AM,11:15:00 AM
18,156,13:30:00 PM,15:30:00 PM
19,141,09:30:00 AM,13:30:00 PM
