serviceId,locationId,start_time,end_time
0,347,10:00:00 AM,16:00:00 PM
1,380,07:15:00 AM,13:15:00 PM
2,26,09:00:00 AM,13:00:00 PM
3,608,07:30:00 AM,13:30:00 PM
4,202,09:00:00 AM,13:00:00 PM
5,706,10:00:00 AM,16:00:00 PM
6,703,10:45:00 AM,16:45:00 PM
7,112,09:15:00 AM,15:15:00 PM
8,266,10:00:00 AM,14:00:00 PM
9,145,07:30:00 AM,11:30:00 AM
10,382,09:00:00 AM,13:00:00 PM
11,601,07:00:00 AM,13:00:00 PM
12,621,10:30:00 AM,14:30:00 PM
13,307,12:15:00 PM,16:15:00 PM
14,239,12:30:00 PM,16:30:00 PM
15,149,07:30:00 AM,11:30:00 AM
16,154,10:30:00 AM,14:30:00 PM
17,758,06:30:00 AM,10:30:00 AM
18,772,09:45:00 AM,15:45:00 PM
19,664,09:15:00 AM,13:15:00 PM
