serviceId,locationId,start_time,end_time
0,57,07:00:00 AM,13:00:00 PM
1,205,10:30:00 AM,16:30:00 PM
2,25,10:45:00 AM,16:45:00 PM
3,204,08:45:00 AM,14:45:00 PM
4,16,08:15:00 AM,12:15:00 PM
5,111,10:15:00 AM,14:15:00 PM
6,209,09:45:00 AM,11:45:00 AM
7,66,07:00:00 AM,13:00:00 PM
8,90,08:00:00 AM,14:00:00 PM
9,173,12:30:00 PM,14:30:00 PM
10,2,09:30:00 AM,15:30:00 PM
11,221,07:00:00 AM,13:00:00 PM
12,28,09:45:00 AM,15:45:00 PM
13,96,09:00:00 AM,15:00:00 PM
14,35,10:00:00 AM,16:00:00 PM
15,156,10:45:00 AM,16:45:00 PM
16,15,09:00:00 AM,13:00:00 PM
17,198,14:30:00 PM,16:30:00 PM
18,40,08:00:00 AM,14:00:00 PM
19,189,08:30:00 AM,12:30:00 PM
