technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0406536578231411 1"
1,0,0,"2 0.0407532537707581 1"
2,0,0,"2 0.031425847708859735 1"
3,0,0,"2 0.03704692759807138 1"
4,0,0,"5 0.1508138110034307 0.7499999999999999 11 0.08564131968449014 0.2500000000000001"
5,0,-0.741549636673632,"1 0.019404899144781055 1"
6,0,0,"2 0.033934324657716466 1"
0,1,0,"2 0.040906975284082374 1"
1,1,0,"4 0.12428406610046797 0.75 10 0.07168896018720271 0.25"
2,1,0,"3 0.1010784910253655 0.7500000000000001 10 0.07059083176149213 0.2499999999999999"
3,1,0,"2 0.048235489489389605 1"
4,1,0,"2 0.038000589029718174 1"
5,1,0,"3 0.10244585588689971 0.7500000000000001 10 0.07583096595820132 0.2499999999999999"
6,1,0,"2 0.032509959799265915 1"
0,2,0,"2 0.028561456530271454 1"
1,2,0,"2 0.03322200725014706 1"
2,2,0,"2 0.043888750881299905 1"
3,2,0,"2 0.03849645791253825 1"
4,2,0,"2 0.03269605765510324 1"
5,2,0,"2 0.029495501642955085 1"
6,2,0,"2 0.027866233144130396 1"
0,3,0,"2 0.03680625220588006 1"
1,3,0,"2 0.030476956658867262 1"
2,3,0,"2 0.035697155745974596 1"
3,3,0,"2 0.03248854801522592 1"
4,3,0,"2 0.03748519391138003 1"
5,3,0,"2 0.035058030672980404 1"
6,3,0,"2 0.03040167646446491 1"
0,4,0,"2 0.03817660373642878 1"
1,4,0,"2 0.038457710026535766 1"
2,4,0,"2 0.035935966985115725 1"
3,4,0,"2 0.03102076468907896 1"
4,4,0,"2 0.034874305916228504 1"
5,4,0,"2 0.03227407382366764 1"
6,4,0,"2 0.0347749152276078 1"
0,5,0,"10 0.20988182393508997 0.75 13 0.09061594184750672 0.25"
1,5,0,"2 0.03594557030129703 1"
2,5,0,"2 0.02589367394327593 1"
3,5,0,"7 0.18164465516548978 0.75 12 0.09301510246261466 0.25"
4,5,0,"2 0.028753688439667878 1"
5,5,0,"2 0.028316519558295207 1"
6,5,0,"2 0.03376090055849216 1"
0,6,0,"2 0.028970634354120176 1"
1,6,0,"2 0.02707995587221043 1"
2,6,0,"2 0.034041771399878205 1"
3,6,0,"2 0.02708506243795541 1"
4,6,0,"15 0.26592041184530385 0.75 15 0.10243232230879165 0.25"
5,6,0,"2 0.035717909795389066 1"
6,6,21.55824686196022,"1 0.020027292664053287 1"
0,7,0,"2 0.02698833060116839 1"
1,7,0,"2 0.029357879998311336 1"
2,7,24.582886108851746,"1 0.020144627006440454 1"
3,7,14.009547175803014,"1 0.019798761865669368 1"
4,7,0,"2 0.08943909364224423 0.75 9 0.07144293386098295 0.25"
5,7,0,"2 0.03170331792301288 1"
6,7,0,"3 0.10550589769530631 0.75 10 0.07349114531396041 0.25"
0,8,0,"2 0.02838380360736928 1"
1,8,0,"2 0.028544832506869636 1"
2,8,0,"5 0.13030674410933188 0.7500000000000001 11 0.06959074832369457 0.2499999999999999"
3,8,0,"8 0.1909498113254604 0.75 12 0.08840590537376018 0.25"
4,8,0,"2 0.02780819581311012 1"
5,8,0,"2 0.031569349797573386 1"
6,8,0,"2 0.0337680227703074 1"
0,9,0,"2 0.03757270409639113 1"
1,9,0,"3 0.03467720151903073 1"
2,9,0,"2 0.030735162474569297 1"
3,9,0,"2 0.032487416268263125 1"
4,9,0,"2 0.034083546638219796 1"
5,9,0,"2 0.030918267466249674 1"
6,9,0,"2 0.04028301565299668 1"
0,10,0,"2 0.03834432278315687 1"
1,10,0,"2 0.0493760434474885 1"
2,10,0,"2 0.028227966712443965 1"
3,10,0,"2 0.1342861966765135 0.7500000000000001 8 0.059566810207169814 0.2499999999999999"
4,10,0,"6 0.1463589885708613 0.75 11 0.07254206148408085 0.25"
5,10,0,"2 0.03407887931540761 1"
6,10,0,"2 0.03733330853223805 1"
0,11,0,"2 0.028234684505083322 1"
1,11,0,"2 0.03219336144245029 1"
2,11,0,"2 0.027909213437524776 1"
3,11,0,"2 0.03639481790689661 1"
4,11,0,"2 0.04412318270320935 1"
5,11,0,"2 0.032389345330821884 1"
6,11,0,"2 0.03801664631753799 1"
0,12,0,"4 0.11510556330321647 0.75 10 0.06762808016034484 0.25"
1,12,0,"2 0.031010098663925283 1"
2,12,0,"2 0.038621302166079445 1"
3,12,0,"2 0.03752866499544084 1"
4,12,0,"2 0.031021993039353227 1"
5,12,0,"2 0.03621354008615423 1"
6,12,0,"2 0.03561773773184198 1"
0,13,0,"2 0.0291672326527899 1"
1,13,0,"2 0.0317502204275643 1"
2,13,0,"5 0.132250678382186 0.75 11 0.07302544519591964 0.25"
3,13,0,"2 0.10633319904630854 0.75 8 0.05830139874585811 0.25"
4,13,0,"2 0.03391182345659214 1"
5,13,0,"2 0.07730783485542057 0.75 9 0.06674641823569123 0.25"
6,13,0,"2 0.0394592071443166 1"
0,14,0,"2 0.1827617771748101 0.7499999999999999 7 0.05948076245761928 0.2500000000000001"
1,14,0,"2 0.03845779013360575 1"
2,14,-2.005771876047568,"1 0.0210264326858671 1"
3,14,0,"2 0.03955401038817939 1"
4,14,0,"2 0.0334741082877824 1"
5,14,0,"2 0.03624751232845084 1"
6,14,0,"2 0.03404183419246413 1"
0,15,0,"2 0.03893517877632997 1"
1,15,0,"11 0.22395309255227105 0.7499999999999999 14 0.0980327227072641 0.2500000000000001"
2,15,0,"2 0.028658718528610953 1"
3,15,0,"2 0.030830562819029943 1"
4,15,0,"2 0.031030545499865978 1"
5,15,0,"2 0.03355810969690181 1"
6,15,0,"2 0.0334307277776526 1"
0,16,0,"2 0.02726902974462849 1"
1,16,0,"2 0.035689054347385334 1"
2,16,0,"3 0.1106055114691316 0.75 9 0.06520143948796767 0.25"
3,16,0,"2 0.04121024716553292 1"
