serviceId,locationId,start_time,end_time
0,192,09:00:00 AM,13:00:00 PM
1,363,11:15:00 AM,17:15:00 PM
2,611,07:45:00 AM,13:45:00 PM
3,216,11:00:00 AM,17:00:00 PM
4,749,09:00:00 AM,13:00:00 PM
5,709,07:00:00 AM,13:00:00 PM
6,61,11:45:00 AM,15:45:00 PM
7,639,07:15:00 AM,11:15:00 AM
8,28,07:00:00 AM,11:00:00 AM
9,753,07:15:00 AM,09:15:00 AM
10,583,12:45:00 PM,16:45:00 PM
11,99,10:30:00 AM,14:30:00 PM
12,236,10:30:00 AM,16:30:00 PM
13,512,09:00:00 AM,13:00:00 PM
14,763,07:45:00 AM,11:45:00 AM
15,73,07:15:00 AM,13:15:00 PM
16,92,14:30:00 PM,16:30:00 PM
17,72,12:30:00 PM,16:30:00 PM
18,674,09:15:00 AM,15:15:00 PM
19,637,09:00:00 AM,13:00:00 PM
20,654,15:15:00 PM,17:15:00 PM
21,267,13:15:00 PM,17:15:00 PM
22,640,06:45:00 AM,12:45:00 PM
23,690,07:15:00 AM,13:15:00 PM
24,26,06:45:00 AM,10:45:00 AM
25,429,13:15:00 PM,17:15:00 PM
26,705,07:00:00 AM,13:00:00 PM
27,765,09:15:00 AM,15:15:00 PM
28,51,12:00:00 PM,14:00:00 PM
29,716,09:45:00 AM,15:45:00 PM
30,600,07:00:00 AM,11:00:00 AM
31,275,12:00:00 PM,16:00:00 PM
32,733,10:30:00 AM,14:30:00 PM
33,87,09:15:00 AM,13:15:00 PM
34,409,10:45:00 AM,12:45:00 PM
35,248,12:15:00 PM,14:15:00 PM
36,721,09:15:00 AM,13:15:00 PM
37,718,09:45:00 AM,11:45:00 AM
38,20,10:15:00 AM,16:15:00 PM
39,196,08:00:00 AM,12:00:00 PM
40,379,07:30:00 AM,09:30:00 AM
41,251,08:45:00 AM,10:45:00 AM
42,738,09:30:00 AM,15:30:00 PM
43,643,10:15:00 AM,14:15:00 PM
44,447,09:30:00 AM,13:30:00 PM
45,124,09:15:00 AM,15:15:00 PM
46,755,09:30:00 AM,11:30:00 AM
47,759,07:15:00 AM,13:15:00 PM
