serviceId,locationId,start_time,end_time
0,611,11:45:00 AM,13:45:00 PM
1,15,07:15:00 AM,13:15:00 PM
2,642,08:30:00 AM,10:30:00 AM
3,3,08:15:00 AM,10:15:00 AM
4,715,14:00:00 PM,16:00:00 PM
5,34,07:00:00 AM,09:00:00 AM
6,331,14:00:00 PM,16:00:00 PM
7,239,14:30:00 PM,16:30:00 PM
8,444,12:30:00 PM,14:30:00 PM
9,653,06:45:00 AM,12:45:00 PM
10,56,07:15:00 AM,11:15:00 AM
11,620,07:30:00 AM,09:30:00 AM
12,530,10:30:00 AM,14:30:00 PM
13,74,12:15:00 PM,14:15:00 PM
14,58,10:45:00 AM,12:45:00 PM
15,380,09:45:00 AM,15:45:00 PM
16,22,08:45:00 AM,12:45:00 PM
17,299,11:45:00 AM,13:45:00 PM
18,498,07:15:00 AM,13:15:00 PM
19,449,07:15:00 AM,09:15:00 AM
